Australia,Brazil,China,Germany,India,South Africa,United States
63133.13803,180768.92021899903,2056429.8818680467,114680.3465103969,929988.0285395744,125473.74814744624,1379726.0389544417
71226.77705,194224.26980199825,2044980.5696984008,114838.98426022827,910729.1772419398,134116.0355194174,1357356.9235960334
74921.69775,189744.85836330612,1972762.3797696896,114241.33607075512,916206.7749175671,140742.38295887798,1314343.3239942691
72771.95327,182578.44867088896,1936699.7720252387,111333.00192321614,966215.130568344,136930.65979122213,1263219.607467204
69950.67486,179614.94097593176,1982466.1046555664,106284.34257394,973323.310535413,128718.60144206072,1215820.2268376225
65921.10715,172543.25100749618,1991449.1140453864,101767.16352503066,967591.1341966242,118387.07982476692,1147336.3413337404
61166.79958,162131.38132009775,1945903.0505039424,97329.91050110248,963072.7194208784,107994.85212824638,1066681.614253609
58456.29719,151274.90062332616,1846387.3994227024,89689.6406509307,942030.7442513724,98338.72855164071,993606.8500188206
55734.27952,143833.39732018503,1793021.482677173,83328.79751223067,920040.4405428044,95076.0448049728,932323.063515492
53361.55647,138088.4539268474,1728013.7366268176,79073.27441860965,896368.4749677221,92347.77793177783,891795.7978069768
51161.47639,134855.32428263564,1664388.76597854,76626.2244483729,874098.4964390147,91542.21096318722,859513.6260970026
50064.42925,133679.67644813814,1610091.473951185,75691.00944260223,860832.8301237936,91402.29277942536,841864.2200736523
50794.81288,134171.8567183168,1570388.9568807213,75222.70406409932,857698.9844536659,95126.75814377416,835341.0793368875
54874.8743,134264.01413460626,1555937.7845128807,75372.64775829652,862392.8582533796,102418.34780869196,831292.3857055478
63567.44095,136147.21134561207,1590327.208931794,78814.93730843808,889926.4053432506,106717.88427436612,853714.8466302468
70679.25567,143281.01366201002,1646652.3572626207,85480.07239695094,908746.8952609726,119262.59786876196,917947.0603088896
68025.21524,148283.57414269497,1756689.3573398446,93916.54265874389,920523.032822361,127115.59497010749,998526.1400896044
60254.84055,151678.7795290923,1933273.452018862,100048.95056402228,953193.0717827484,133870.0507978922,1080957.4177729115
53041.63315,153368.03362245875,2043911.5152766772,103510.75646600708,973508.9961127946,134396.7316012529,1155816.4239232154
48593.18282,153038.66447340354,2122535.129237083,105745.37643864844,978027.9097961816,131009.0376078898,1217631.649875278
46058.38864,153672.74791201312,2090176.8213350195,105371.97175811448,972127.2314090716,128026.7481180521,1265354.7245642587
46062.28411,154161.3985888687,2110722.7771596424,101953.73967732998,951473.8505640258,126431.13931247692,1301466.502546707
48322.06728,155196.84962186372,2149488.508366808,98355.37581818525,954888.6142537396,126827.16968976136,1327898.9983446295
54535.86231,158475.91813120584,2159266.6323576085,96688.90659945853,952579.9315151152,128934.1739023266,1345836.3197511612
63229.19813,168692.0107013602,2155123.100265214,95405.25058931862,935880.589509194,134055.5360237138,1354157.8946501303
73001.94112,188987.90092350467,2140646.8217019304,95623.40617249264,916727.6340906332,140633.94783364743,1341285.17838718
77725.58687,185785.4687749393,2050777.5361136305,95699.7104514634,913192.969288299,148038.0861181894,1302711.348537152
76283.643,177159.1477995121,2013256.355063528,93847.0235723134,966702.9283080408,144666.69504662984,1255473.1994535583
73374.9106,169551.353905692,2061704.9419838293,90084.83129014932,980626.319210309,136335.61107739442,1209431.2951169026
69072.20413,160126.6054570389,2071747.6572485832,87625.4280194276,973556.6380937736,124965.30921698413,1145503.2015719442
64069.60814,151416.65760785903,2022432.5515051447,86008.01210023496,968204.4052988496,113921.13022763123,1071374.959897072
60205.8182,142112.44597808665,1914627.9752896791,80237.30260931852,947396.9283876362,104878.39125740086,998963.7441986728
57326.65106,134139.4005536408,1817372.273172116,73943.60919181559,924617.8685323008,103419.83876129026,958314.9111313132
54722.57098,129195.61687444792,1753691.3148795818,70789.9496483455,905545.0015723036,101536.49100288188,915660.9044299142
52203.42777,125640.93298158755,1690899.529598066,68641.39506215153,886897.9275311908,100452.16305291429,884023.6325403568
50864.60234,123552.42413416396,1637326.9278440806,67665.45937147971,873723.2412843168,101350.73661593228,861601.8943951704
51475.21278,122445.3788795156,1598301.681478724,67347.89664273498,868961.0607131957,106099.84472164635,848306.3739107618
55573.2181,118463.47243607578,1584322.365599666,67406.06944914878,878827.7000496354,111743.5163098756,843598.8390914799
64417.64789,115265.00472267576,1619618.795666287,69330.35948975076,906459.5147707048,115414.57739903608,863579.0712510435
72299.35186,119405.80636315896,1676403.6359585156,74189.37510547334,920732.3034109484,126221.16458966222,924396.1424215948
70301.02712,124704.63629866016,1784461.3287306249,81090.37117067336,931504.8649854992,135104.43597430424,1008158.7609965432
63424.05229,129311.97186085791,1958389.3806441452,86898.4843145547,962799.7816953,139896.45445832566,1093770.010327804
57015.34182,132590.02359421478,2066812.2394303775,91223.59538485602,983810.2238670308,138392.7946448375,1170727.3119709643
52662.57803,133362.9666299107,2143251.753148781,94747.54087949652,985715.674072835,136131.4212123833,1236003.697042604
49750.84439,132148.91140348313,2109414.850050254,93992.38773873332,982139.218088786,132649.51684545318,1282055.718294643
50865.4188,132101.41180905254,2128062.970094534,91114.11865965556,968838.4789681812,130958.436906871,1313766.6111323
53900.0107,134526.21126902767,2164231.4297689213,88777.1343806066,974966.8791325174,132136.81943213794,1338178.0168883137
59103.1381,139209.4285634802,2173127.344661154,86442.306300331,975355.9743474728,135016.26338493434,1358877.0233085062
66056.4732,151616.24212307745,2168871.8087247955,85409.71978425633,961282.3478677132,140839.9248547043,1368253.012825464
74353.59252,176181.09418561644,2155446.394329245,87182.89211182501,941614.9088819616,144791.88159117507,1356207.7265477537
78066.91995,174237.86754242374,2067972.759522168,89639.81888856599,937547.294223878,151878.15656713155,1319522.8034452223
76688.0749,168779.6963275202,2031554.7206634672,90563.70395833436,982508.0890784316,150279.18516332647,1274772.423632409
73623.72679,162622.56678143566,2082501.1931464584,89327.36151022291,994696.3725525796,141981.60733901855,1227255.930450746
69349.5358,155827.54769675303,2094083.398777069,87763.04342344306,986864.6854407672,130858.13680148646,1156731.91648615
63970.70738,146594.83874356677,2045770.2539429136,87228.91117614166,979760.1797787898,120252.31445968775,1076628.560796166
60215.01846,138737.87368647422,1938219.1079711905,81850.41287044868,969295.6985322364,110750.7085836049,1006082.6825615178
57111.81011,132572.826030463,1851572.6638612167,76608.71977842264,936462.6469188962,105958.60286473452,956123.7275021436
54482.17292,128821.89192000034,1787638.0413297508,74017.12351552266,917936.2307458362,103750.02576393668,919816.0096692332
52075.85521,127286.07140707296,1724605.1633414242,72824.83925310668,902685.5511419424,103103.73924022348,896008.7771916079
50631.48253,127502.90384274352,1670858.5208192463,74208.99980522951,892966.6272471523,103479.43616988318,889023.219726398
51337.82834,131959.25728838218,1631962.4417194538,77016.16360634954,889526.1879712729,108430.26894493873,903168.5922624856
55076.27368,137889.91837385844,1618330.0919380928,83204.8984037104,890299.8187540111,113167.510726805,928336.958028633
63550.83133,146680.25677128325,1654466.3335941732,97898.48450356915,911587.8040598178,118131.20741536123,971375.6870022492
71044.58184,157940.91775403306,1711135.251208332,110262.95325121452,929682.7307837156,128779.51489108174,1040169.5770968848
70296.26233,162994.70820249437,1818612.7990060016,117995.90058527418,944851.7256910586,136801.47022478687,1115358.2738677163
63943.78124,167897.50776873625,1992553.397933413,121171.87878225547,974578.1209800312,143386.19803677453,1189394.812394815
57483.99835,168829.03388715466,2101969.8150684885,124874.8357829144,992570.1846894404,142035.78507804958,1262897.6257577457
52090.69518,166923.24177486738,2179952.655482028,127349.72958199117,994416.8760693312,139615.72104104032,1325005.3761652156
49071.55205,172472.0993959964,2148450.4725372163,126483.69909688248,984257.5500478798,136518.3176150834,1373429.2605255644
50000.82006,176681.46479213776,2168000.015358716,123790.22981037486,966954.0543168292,134240.7599516081,1405610.6473222112
51409.23882,179025.00419329913,2203243.0805229093,121383.1450969396,966630.3598399132,134431.3625148861,1421878.5457338404
56567.86716,180912.32341113672,2212070.451365817,119741.89895546432,952474.3832487082,136908.0216273208,1429175.7780792702
63828.61523,180807.90704117497,2207675.710060927,116226.74525822708,922363.5793974106,141663.48868345926,1424544.4186972296
71679.97689,194795.86135468696,2193596.5250681066,114559.35446778029,905315.14400222,145358.9504717021,1402197.2337144664
74682.69578,191052.84359719764,2107061.8729314567,112819.91573262434,905624.0426694728,151261.96123434897,1356083.5303395567
72987.88719,184238.24069310876,2069136.2119400268,111187.70891207976,959864.1660810356,149954.1206852505,1303127.266790059
70709.74557,181874.54225266457,2119349.984977072,106368.27496738768,965002.561436817,141497.20120813054,1252726.2232324623
67637.87526,173226.2139941319,2131012.627290926,102832.93133418405,957916.0196466452,129772.5319813484,1175248.993990902
64064.15003,162059.8221877124,2081764.266734408,98750.85268118164,956174.7683493542,119337.3970965283,1088822.101371043
61141.31181,151596.33553530517,1972653.631398511,90637.42853142697,948234.7483636368,110067.46197645238,1013288.4841260626
58148.9135,145486.2846653464,1880204.7774485005,85991.6043424153,922456.7261535202,101667.79586486005,945637.1013157724
54692.82395,140407.15213670972,1815873.7774480565,82658.896843791,906284.4972439364,98687.7712979853,906209.1006428436
52092.51588,137959.59027214465,1752813.873299788,81324.62143820421,890542.8872672679,97210.3592589486,881405.535978742
50592.04572,138022.66943516047,1699112.2956640332,81802.1987501999,874405.539731638,99129.75716327678,870782.3365121606
50276.53289,140829.60207585004,1660258.4703027038,84017.84876855451,869529.93787809,103605.8540280107,882745.6607120256
51597.87184,145323.6692617045,1646494.3825586506,89211.96876095752,867353.182085097,111190.87702408685,909177.3360269846
55615.96167,153276.58252028358,1682368.5086585432,101885.76965876968,883376.0952935101,115295.34484504198,949728.2168120844
60099.51534,163320.7127328256,1738616.100011044,112493.79731598184,895121.3523756142,127278.757824743,1006279.8978004928
59991.09853,168947.38882847398,1844860.353150202,120085.27329433442,906664.74826338,136368.2931613462,1069737.5624051045
54354.27528,173321.42032766147,2018518.6227480532,121576.4645328956,935109.8345344174,143251.70373704095,1139287.9273163248
47863.20711,173688.04791014787,2128520.9916965263,124784.61707583709,947525.339892942,144280.3136730742,1205280.0318544605
43583.64987,172067.94282236847,2208007.7126549226,127615.77871833088,935697.372378586,142294.96006107423,1265469.9853044744
41903.89603,178274.599186661,2178854.1751442216,126319.0594410545,923860.470585079,139697.24993967338,1312907.2325074803
42945.51671,183243.74442466485,2198888.8620284987,125891.28403805364,905000.7688653148,137174.58413101474,1342212.464004483
46541.94298,185573.26752517707,2234788.2189640487,122976.03519161156,906438.8336908608,137680.88320960032,1360070.8434474925
52476.25864,186732.93067573727,2244496.916873677,119963.92712588272,900308.801526395,140056.0730886968,1368369.0257090344
60394.84369,185699.2879065672,2240496.032332112,118415.75482155824,874438.5818238567,144995.57503164475,1366428.3876886144
68149.37896,199398.3106058812,2227074.883638272,118054.66633128762,860316.6404136502,150837.2348035816,1346568.4833963152
71009.86834,195578.8587918704,2141500.45958746,117710.55250202768,869257.6558367967,157245.45992086953,1304380.9823519553
69210.51376,188283.9632826087,2102098.083397344,116006.94269343778,921906.7349192403,153442.7521433423,1255810.478064705
67279.43707,185292.17057293525,2149900.540020224,110779.11690814693,934346.171689342,143632.34554241493,1207063.1568094266
64735.84429,176615.58988726386,2160548.0162390475,106717.10258097605,933948.3904361292,129866.21846371348,1133654.5928743102
61607.20354,164665.90795762473,2110789.894691014,101736.72813444308,934717.4011686412,120212.58958903824,1054319.168136859
58973.55197,154144.04329728003,2001689.567991817,94085.81362468076,920019.8868621791,110609.31063542678,987708.724341912
56117.025,146755.09860427308,1839852.2689347137,88304.65882086668,901436.9947542069,104836.82028717364,939312.1430923444
53364.23155,141618.52005968377,1782775.913135416,85213.54193604965,883972.8107320433,101762.51873359922,901009.0399625592
50935.87354,138862.44948130866,1727487.8391447552,83106.9449394442,866296.0645080529,100106.76716081316,876478.8250499882
49391.99076,138315.1109347041,1687222.9425431278,83166.076169061,854305.1483779532,101600.64901166369,869863.4684245432
49177.79261,141150.39634921588,1664092.2004229475,85589.05876701127,849778.7970524431,105735.16569962092,882676.8858634082
50408.86469,145903.1800760504,1673992.629041277,90845.57369615148,849536.2316298137,112192.45142320252,911876.0934286088
53279.7476,154396.13250877196,1745043.3691350827,103519.85609026544,855047.1784303042,116247.75996049133,950742.442861023
56650.54792,164886.13541529205,1867293.8577197315,114331.62050683354,854770.6859689731,128667.50649309203,1001828.7361919103
57167.49232,170222.85396662285,1878360.912310792,120866.0709915218,862028.8640521637,138202.08802506735,1063371.8577495269
53334.12276,174181.17160774028,1929259.5199114971,123487.53108440751,877824.67654455,144528.9941707343,1131056.645618567
