Australia,Brazil,China,Germany,India,South Africa,United States
61232.04128,136307.28332511432,1941246.0112999904,90770.68242799354,976442.4194167996,125506.84275272807,1212636.6061930526
68693.3333,151453.33796401854,1937315.0018316272,89655.6872291316,967434.2858305336,130556.19868970828,1219872.0966193806
76563.89373,171733.42202017154,1927864.290132324,91133.94667785498,947703.22294594,135489.17289565172,1206171.1219301012
79198.31481,168377.9243047494,1851708.254271065,92405.37977882604,935644.579209346,140198.61079975587,1172496.7884872386
76763.4671,163412.23701243423,1825679.0590871293,91795.25830053224,974569.7575361456,137399.88681168773,1135484.6304983946
73982.36776,158170.21949663715,1875143.386893937,89733.18375030653,989653.5524691782,129281.2898126,1098652.6360640076
69112.30567,151545.95945073446,1890165.0145701475,87728.06371035863,982585.3242890196,119072.2647577138,1041101.6498208914
63982.70339,142583.5722589616,1851584.850920793,87386.07554216287,977089.6851152248,106931.79808051832,971804.7110465408
60389.18684,134597.75507277873,1760576.634096425,81917.91027040686,952182.5794254588,98211.30650492397,909812.350834078
56957.71103,131634.27911710108,1667371.4036421862,78903.00477734626,919963.2548308854,93332.0898973127,825267.2512906975
53988.21996,128122.77760854182,1615663.073699143,76468.14622310334,883542.5886126759,90547.33298347826,797717.0808445424
51464.34591,126272.02058898266,1564162.1932076626,75280.62911361392,855507.1017752014,90521.13464776194,782560.2500853493
50129.30764,126729.74544004974,1521326.790285705,75469.05984826083,830538.6809080474,91667.6186693164,782528.1074238782
50556.37874,130770.00601762,1490095.3129828707,77666.4207003735,819852.0027647895,96091.70576031272,799559.6397539872
54288.90772,137350.2121651829,1479849.275996495,84047.39111913864,829149.8643707393,106855.72111888358,825288.0890824953
61997.27991,147092.06591904978,1510498.367815931,99704.81506477024,855222.0916304323,112853.52575765568,876790.7045846948
68698.88827,158281.08203235845,1559730.451236386,112547.79802148622,880317.9613889074,116919.53697760528,937646.4765198714
68634.46995,164345.4557701135,1652229.2299948393,121005.46729933536,898871.6751316594,121562.7493562153,997181.2454789516
63030.90613,169316.68540500032,1800153.5352332748,124147.03167415164,939043.3319976254,125006.52989719184,1056209.0753324565
56488.87166,170576.32302086253,1885537.176434584,127967.9243300928,966376.4245474116,124250.31379436865,1108567.0241663994
53717.3733,168943.77587330688,1942255.8289943645,131382.6198948476,987945.7601136146,121805.59344816252,1154155.5096056256
50982.61634,174092.85536245749,1901103.180195118,131940.63978668692,996262.1178073164,120090.32991349864,1189859.0007482644
50905.52123,176966.51697154425,1908620.089898556,129899.48629516028,992254.503181837,119512.4396617383,1213655.8336248675
52815.29323,178062.01165164472,1936261.489683824,127414.78679275628,1007050.12316412,120792.33190026908,1226596.295242806
58095.73676,180075.66129606584,1941115.6314317212,125553.33341472896,1016744.165175886,123010.14245041757,1230689.286767672
65371.46154,184067.4924428752,1937588.2540117097,124448.91401941818,1004575.8743764112,128144.63195137789,1229112.1386092314
73043.24251,194364.88302317687,1930000.525785053,124242.76634610836,979711.0153407383,132825.03511826618,1213208.423465345
74848.9898,189523.69538452727,1858083.7385646824,121743.26810046434,955299.4883838492,136495.9467854771,1178804.533033678
72686.12569,182594.571617758,1833396.5927933035,118890.95105157266,992074.3884724014,134745.94387325807,1137704.2769481845
70122.76813,178756.55165965544,1882326.385845125,113291.71283720055,1006785.8918637992,128012.80720958956,1098258.9067063502
66802.76309,169497.17136973643,1898457.133027824,107396.64690273356,1006924.8708479212,116626.4775805718,1035198.673875853
62636.33186,158115.68291971565,1861571.3306712075,103566.34566230736,1002313.0136089934,105382.93171305288,963352.5297408104
60041.79585,147027.72348250158,1773449.7181494508,95932.05629546588,978954.7922559044,96960.20366218172,899761.0108695928
56442.68307,140772.6051744989,1678920.4516167247,95085.00415036747,939038.0705749796,95202.6094156234,841730.3681285047
53557.78416,135577.42128323196,1627818.998491084,90378.80424259056,905187.170088844,93222.33714263437,811537.5692671674
50752.60821,133182.8392162965,1578155.0551426266,88179.089261515,879737.360762935,91975.5039699109,791895.4216560675
49178.74615,132931.21857045166,1537010.5211507704,88079.34149342794,861241.7675356029,93178.29923302848,788033.8727623018
49049.37848,135745.62922649874,1507145.1515983215,90281.67617506604,850096.6836882291,97934.46653314972,803997.1977261289
50728.12733,141183.66884554806,1497230.8932761506,95636.73807391014,858456.9050815532,104450.99111259876,830134.6529294202
54537.67113,150411.73501003924,1526106.0978459783,110443.39439105507,877766.1187955115,108970.84105497356,871614.1389065263
58952.19675,161390.6927104875,1574014.911428783,122232.08372473907,893849.4145594728,117997.11693868184,925718.172633808
60805.55128,167237.46507995753,1663412.2689167913,132266.07728131756,907173.6693367448,124594.9058510204,980035.0770779994
57809.06123,172099.9025533273,1806206.0933271528,135519.6542256514,948195.1656640108,128544.50121196308,1029917.0051595106
52891.66348,172327.25360601806,1889422.0275887472,138621.7563847125,980633.3244280112,126941.17056336348,1076533.3357160764
48345.68364,169831.0674019332,1945988.8421203943,144247.52095689738,1002995.0621827724,124768.31736912504,1118233.0306875554
46506.5244,174637.0551729124,1909159.9757300697,145134.8164073116,1017051.7578205185,122757.76262509004,1151646.439729551
47516.16062,178211.77200439948,1917223.5802821403,144398.53925929463,1008537.8781268946,120638.8696866016,1173875.1522622376
50032.93431,178817.42297710502,1945551.1677127415,142763.86732520873,1020422.2411946184,121450.33418629106,1184331.288629476
54969.08782,177632.6965653222,1951903.829668684,140001.75322534202,1017676.5269017256,123968.11073655596,1188295.0133677355
61956.31919,178557.62742384724,1949662.7849750891,137609.52520964932,993626.2614931704,129012.50160153735,1186430.4805097014
69294.72933,190236.44669812312,1943323.9540145032,136506.17747934748,957713.9759310788,134725.09846222447,1170730.0031315207
70907.72498,186485.87503047503,1874745.39781846,134511.2449930825,938831.2688665126,140083.06044376965,1135719.6902691354
68807.77058,181633.9557968123,1848813.426037203,130894.19159951391,988257.1881394368,137431.8802652073,1099540.7507462944
66882.07024,178340.83496810772,1891093.3813575704,124529.82664426058,1008019.0898616612,129870.77452911492,1065513.2333855163
64261.09882,170046.13338708185,1904274.7213955475,117545.87795192387,1007393.9483636712,120228.5800157913,1007077.1536467368
61347.15308,158889.72198765373,1867369.6173329488,112012.02145775998,1003872.6407158284,110120.08859324233,937892.0746929884
59052.49749,147847.7456326754,1782322.9047791185,103587.79659843998,986897.1021113258,101189.58879374382,878414.4836553792
56082.2996,137062.1695212793,1652869.2507664375,97936.99584907488,943356.5623053568,93485.97411913336,837011.296568991
53130.26449,132385.48295382797,1604634.9537162243,93417.8700825531,911890.05703842,91473.46369068642,805595.8050433304
50471.28527,130229.24122559448,1558623.1697517028,90331.34887317842,886138.6188091603,89808.35277077637,785719.0281747472
49143.84757,129935.12653629707,1525444.9558750407,90553.80971570264,865423.1716376642,91608.34888629775,781913.2101986
48786.41121,132627.2701181539,1506850.8018942247,91363.13737098569,855442.7479621754,97402.46908084456,795752.2722681377
49853.841,136965.12495240002,1514936.1963204828,95042.1506672643,857527.0707072082,103806.05168976673,820655.8139614363
52679.53509,144792.4878148306,1572979.743912441,106724.3626133327,865723.552585613,106909.81996920834,860005.1470370642
56029.74017,155059.4129100793,1670525.7315560838,117394.07255291438,865921.5982334135,118110.71758802436,914518.1500801216
57927.7839,160699.3420129532,1682687.9686571176,127075.5374724697,871511.6036092547,125582.50428353896,968250.9029983716
54770.59592,164392.20329366525,1727189.2292659555,132732.68061711488,895796.8384669358,128921.52201467476,1021085.687932444
50296.72212,164515.7621388884,1779264.105951877,137581.3768397445,925905.281840833,126951.96933671743,1071796.043758528
47246.71761,163015.67003495563,1821920.9803101409,140536.3856930151,949178.1603192636,123923.56855517245,1114931.9813483695
46458.52383,168475.3594996429,1776256.3489322243,141463.1918531706,956834.2762062852,121777.00301664004,1150188.015069958
47104.69735,172617.87906735225,1732955.533833713,140508.27202679054,957173.6777858194,117936.21586425357,1178350.473373002
49201.43849,174673.73943327638,1748094.8503937128,138393.7294260397,963676.5975014588,118090.52092906836,1193438.2877080482
54916.961,177331.48488301822,1765894.9009096797,136429.87271148493,958812.7458267156,119363.49331656414,1202415.8403836626
62468.9582,179965.3809425888,1801293.119889555,134101.71858412755,922994.0459228737,124047.88118927833,1204041.9516037111
70251.32772,192198.5710983385,1880761.3352149911,132878.01254719435,890215.7620572457,130390.9761039919,1189778.53396432
72169.65567,187450.34729099576,1935110.413788974,130259.45558268446,876058.6646011987,135178.92809874436,1155645.165107129
69943.76186,181288.9044517541,1957496.1164111032,127577.84246250278,927222.6490611968,133408.86515679603,1114465.7207009569
67378.68672,177785.7473026971,1913578.1002715416,122533.3102430598,959615.1200367948,124962.38399038932,1076280.0861459696
64058.42828,168901.61445319754,1876944.6300412875,116758.2668464926,968395.6792258236,117062.71271097372,1016608.613421598
60339.08227,156799.14031428075,1820709.376282132,111506.6599182858,974640.4178770472,108399.59241338944,943838.1249311692
57475.38841,146675.93383969727,1727671.5724705749,102872.91206707004,967708.8084548024,98930.00550681911,876703.9698817779
55096.39837648235,133863.84293100215,1606866.812,91395.69863469127,919298.2280251386,88518.43038976936,825165.190652769
52440.75964011538,129508.95134046042,1564208.465,88466.03033643804,897071.1656264778,86149.1933162504,794000.9233764017
50114.52893072747,127931.5329439386,1523269.92,87031.20398435238,875808.7042464297,85015.5161401372,773280.6775890191
48988.32861799487,128413.6712767604,1494352.146,85883.579819883,856480.6670083203,85746.24681499081,768766.4176690909
49733.20247953424,131321.18100798683,1479161.152,86814.93029721899,853548.6826532214,87017.80762921559,781887.0775913524
53066.51773179794,136330.97146597516,1489342.775,91556.86967881772,863937.0572332261,90033.90460551152,809257.4788967294
60456.91417273742,144108.66411753345,1548170.148,102651.9898897044,888191.4290548579,95383.03686035488,853902.4827783369
67204.49455602228,153938.13399000588,1643895.702,112637.37293925692,908826.7798507586,105359.06791624476,912925.510713043
69830.31300468757,157868.5973947895,1656778.429,120303.19843182537,924477.8422046144,113203.1058375072,975236.8957321688
68433.46460703861,160930.70164461865,1697603.751,124329.72715592508,959053.004105578,114690.76361335369,1038332.3158522708
64521.75102593638,160110.69084365474,1743963.875,127868.36091303412,986406.9309840075,114706.3275398361,1099350.0925648457
61881.86178989788,157411.57567486458,1782144.41,130362.7628182029,1001253.3294247309,112005.56356706309,1151169.0314347092
61347.662641055096,162173.82326131783,1737199.964,129841.3267698942,1008409.597865725,110825.09996306384,1191653.5737278084
61658.53459294997,165382.00300257278,1696731.063,128723.7309974503,1003484.3435107108,108273.4921097023,1220176.3037933863
62580.99222289414,166661.23106298997,1711995.249,125807.96441185848,1013343.3182930507,106561.05830986012,1237045.304617048
65165.09822451177,169404.66179351212,1729874.878,124272.47616444842,1010936.377965662,106324.01501680491,1247714.4665857502
70030.29423201682,172664.83996361305,1763961.279,120443.59347425427,983755.2750512876,111031.56677409042,1248891.5237708525
76905.22070816859,185709.7704058865,1839156.932,120089.26573604404,945177.2804226098,120512.5328968008,1231926.698679911
77298.4685618109,181843.4385541113,1890277.001,118095.87127727504,932344.8701731652,127361.54346747731,1194177.502698451
74589.96258887491,174927.35771268632,1908184.055,116075.34231414887,960313.9076636332,122722.94307479482,1145797.7226008656
71071.8490315554,172115.8332305036,1866398.03,111642.8990082856,969199.4045892154,116386.7409207939,1102608.6939110348
66700.9781734758,164072.95009369825,1831389.978,107268.76318456617,969839.1070555728,108652.68234561416,1036685.2178654568
61943.218811134,152847.17322319903,1778820.433,102673.03919159871,972298.7896728104,100594.75533680868,961628.4869927932
59067.264531365465,142639.79466211787,1691108.728,94932.82195919535,965217.1320697227,92978.4103043058,892540.1879172025
57512.38134402472,132987.5899974747,1666885.621319796,89828.47121337129,929590.8674192132,86867.09475304856,841054.4437799633
55043.66454822807,128883.52012425012,1615311.6221386795,85539.01598564585,917048.1268280942,83965.3790193041,805659.4585019262
52595.05549598369,126794.29842698554,1565976.1579842428,83465.12893068409,905378.6192144871,82486.01474765473,780587.3299322339
51185.10931581318,127402.68974595444,1524702.5229959087,83056.03115285718,893018.5031781133,82281.27797947226,768803.8075497197
51627.65117983902,130427.94280260516,1495349.1669733983,84294.35585217514,890180.7427716627,83003.45284652134,768866.7200351522
54913.99880511781,135455.1573544273,1486137.7101327782,88206.92137403482,891719.1399775419,84177.08038950269,776315.7829021567
61693.18716939478,143427.84791188006,1516201.3100171944,98759.08193046418,911723.5907560684,87810.18999613094,808084.0526165952
68152.89219866581,152983.95694037323,1563195.500756442,109330.1338148622,924401.0548033384,97785.2929336586,866257.4311460016
71378.11928780678,157324.53482244897,1647084.9727866924,116890.85114959296,929958.195862891,108486.73718247731,935214.4065779934
70157.53366082798,159373.2365427925,1781941.0042227404,121003.49945589896,955217.6142978964,115067.00922677148,1005668.3826429684
69048.32805877626,157459.83558486126,1868438.578131298,124196.8329289268,977388.3103598672,116096.8918035414,1070327.1266364302
67797.27881944709,153929.6983387955,1930135.29904838,125700.9535086575,975891.4122059784,115601.4706257781,1121453.8316963026
67113.43325761876,157284.1182448797,1908995.6824310145,124972.1277329586,977009.7378487282,114736.54896322744,1160647.3840284932
67196.59580871284,160122.93857984472,1924834.19748554,123393.57377532964,958277.3754436504,112205.23132878072,1189466.2155076973
67460.84581577363,160849.3927501039,1950798.93471259,122698.44734853496,964745.2329471994,111000.8730145837,1211072.572058947
68921.02150970272,160976.58828067058,1957986.490512224,119945.25748954702,952081.9054044904,110968.06098984867,1224491.770229078
72209.82045593916,165180.48126829855,1956109.272450141,117474.3458636344,920551.6408419868,117322.08389043348,1227984.8560287496
77443.6623448148,178402.92012691218,1947158.5662289043,116802.8959519214,888216.9925509612,125090.73866338332,1211591.5527830098
78383.23274781005,174416.6740466439,1883086.3987739144,114265.71555035174,877861.8623316998,130914.06272779097,1172625.4479677482
75105.82872423365,167840.94820498754,1850883.069642553,112020.48515415667,930221.9013916544,125910.00648690424,1123816.478233845
71734.52113257248,165343.90444747213,1886662.207434716,107970.54990228736,954910.650548148,117597.22723538971,1075112.7281733276
67331.21462164281,158334.20217807396,1893559.973260072,102634.49492918485,960162.645132244,109170.45964147316,1013266.7224367916
63017.68362321854,148756.87205980503,1853823.6968733687,99207.63394040782,964610.365031377,97552.04514739769,947769.3242364553
59939.56328053394,138716.24117845597,1766886.438428453,93114.66248548577,954876.9835665264,89896.06503928741,884407.6765410736
57755.1457661074,134073.10665875417,1721078.5776097274,87691.1247111207,937133.3801883768,85574.27862282135,834669.8834979992
55200.84581095508,129264.20779064672,1661552.3444550014,83826.14492991225,911312.8620610492,83380.9079031579,797119.8932964149
52414.671318283625,126675.04118490094,1604300.4706271752,82050.43665747807,890733.9558335996,82375.30555514396,770960.8877811253
50845.260018178815,125990.89532049686,1556195.2124122055,80811.96299884512,874877.9627092137,83544.21439086364,754292.3399522752
51180.1663993412,126475.3422203773,1521362.9579255432,80366.5173218225,868733.6017765974,89002.37546379051,745300.4722795567
54049.91579214289,126595.50767061656,1509096.408715529,79838.12539113895,871572.5257168169,96409.03235697206,739838.1952555409
60429.04904265141,128218.44612204202,1539608.8372010626,82562.4498445199,886689.329746094,99889.40140086996,760999.4031794673
66249.18659431454,135409.78928295235,1591134.4099214005,88609.44247509743,896317.7497853003,109858.22835071127,814365.1270713961
67125.68279504373,140102.6922981451,1694124.1204516415,95779.95219349784,900983.2703030342,118553.78457166965,886250.4563230968
62954.85276138962,142396.09742965622,1856555.5172473192,102491.61787527447,923857.0781755988,124802.1522053388,962607.9318186532
58039.848770296674,141906.49009320306,1956978.135726038,107621.56417758304,936267.5860378824,124842.2257263293,1032836.6104190045
54064.54502227416,140633.15971484612,2027477.9883591072,110440.19158773692,935749.4545256504,122461.47818186168,1088904.3990151694
52446.37854979048,140514.02438800334,1997479.783454164,111992.6542119761,934319.1227230068,120510.49043584523,1128421.1613397123
53740.61313692224,140727.43237969285,2016676.2661457683,111314.85238839808,919613.9299555324,119949.08980292878,1153793.312879922
55789.07498452587,141887.20270440943,2054689.3492048543,108399.0053641956,924942.630340479,120110.65532887132,1168329.3954909465
60268.196070716,145701.7756939583,2065054.787883738,105622.3642280534,920047.2900702746,122150.47806255936,1176693.9666944137
66268.9269507205,157780.1827196832,2063179.3880832612,104004.55225297157,903862.1492347886,128084.3861792233,1176997.3336969174
73143.374362135,177920.94431649966,2050380.8221734767,104026.22453189912,877521.4659329271,133038.64159435267,1159111.2309778642
75164.89565907682,174652.17118470196,1969126.99316466,102770.66805283415,870237.8626999268,137449.07862152232,1118839.425125312
72222.02005905326,166850.33814369113,1934447.5545823693,101779.25674035176,922747.5164326248,134378.35960495003,1068972.3387975632
69447.4372314487,159810.62643405772,1971876.5160075256,100339.9003281752,938627.1060324851,126420.80332417328,1023587.1624994116
66035.29909997976,151755.72634795087,1977618.278324521,97031.77966373072,941648.195893399,115645.0389347394,978400.931184786
62187.85561304312,142768.45547502785,1932563.63093508,94113.97382749018,944539.485062061,105015.2472542819,926906.0453837252
59405.95829460102,133521.6730811721,1835744.957535497,88721.92300371524,929498.92115739,96212.6839250682,871956.74599814
57007.41149879154,130317.30478937014,1670916.8093152049,81295.97723187815,919861.0946379724,91265.62477366936,833047.6131145379
54551.50829487209,124992.88050301353,1619289.0484358135,77773.64662222423,891606.856082978,89266.65350327395,794833.6310506951
52174.772203552304,121542.03548884712,1567875.3394764184,74965.91303993705,866147.0549948934,87672.17271667646,768652.1447615634
50927.72180814131,119515.31171459916,1524877.9055346386,74074.994035143,847770.8333211389,89656.12530051227,751105.9716772245
51326.62575922345,118589.9823291788,1493935.1928410216,73845.55983960365,840299.8298145557,94061.75119156195,739965.521837523
54914.3900672293,115587.85487959217,1484016.9002410104,73077.3245787985,845436.706861951,100715.83330386951,733207.5267464676
61852.55806135966,113021.4035649431,1515738.7088323124,75123.56143993993,863375.7828350194,102248.17563015464,752222.7619201625
67808.38663323424,116744.72519130768,1565991.3982625392,78321.56256103548,873028.8194823978,112480.75126455456,804269.3414019995
67945.9374580769,122825.91144921732,1661849.827525335,84499.80223469317,886018.2367257942,120677.13997201376,877921.9983165412
62577.14390933183,128607.60521686588,1811345.642641347,91809.28580737268,918151.2589006808,126852.8799095526,958136.8894260568
56277.36871595979,132630.65497570965,1898632.3323567149,96611.2580901128,938987.9265406968,129178.90265912484,1031393.0992470724
52378.32327138095,133073.08709019187,1955928.834799132,102105.70795755522,946076.5146963976,128019.96087819774,1095117.696224461
51984.87108190127,131539.2252467617,1915674.3665745435,102529.88528795964,946253.5339204976,127582.59009469976,1144144.673285336
52800.747493065726,131136.82668862265,1925072.4994167727,101092.09201527924,927484.8155857752,127158.940273171,1176830.1693656216
56724.241564839365,132694.31620904533,1955330.457708908,98812.65827716146,922861.741199886,126829.99266712576,1198256.0022085963
61395.99298411275,137829.5268634296,1961597.949871052,96517.35095589576,909426.1400795928,128446.64442586558,1213939.5694062903
68003.42957192815,151794.50212757362,1958666.429134528,94447.68008136476,895322.8974600758,132508.38504033993,1220454.5903180337
75012.35004795472,172726.02218966847,1949303.987442452,96059.45822183049,881593.8491268702,137282.49918930526,1211084.5025426212
77267.81854984016,170687.81149469424,1875619.4038369383,96166.59059883076,880901.15369265,141768.5225466628,1178500.8437493662
75041.61509774737,165510.56536403918,1849408.6815765856,95487.19013677975,931203.685109441,139168.43756518333,1137758.2590196922
72490.95179550973,160181.0905094511,1893619.2720130545,94155.77550030872,945436.7211121172,130092.9991772912,1097542.7973316617
68277.8957699039,153654.62774690776,1904327.4342937968,92974.77708356308,943436.0773511314,120436.74319917947,1034227.7374344188
63871.48372840852,144846.44766804427,1866732.4595267216,93085.39488807552,942423.939775151,108872.36075918846,959847.9644278812
60617.951832048624,136592.95371491404,1777884.695155661,88425.31031339875,923778.8789909,100194.98848966196,895572.6608287797
57193.78493906972,135522.2784578043,1714820.8831491673,82261.14068216429,900577.4624061115,95411.79020896473,856939.4504291244
54333.027932403726,131194.39520469803,1660520.3783353087,80403.14537151817,875040.9093028797,93557.29967701412,823102.9192128128
51668.24776906682,129195.68803119376,1606903.8808190457,79116.83357679535,855174.0816121247,91320.72458426392,802511.706780788
50338.29514590416,129070.88490519542,1561835.8705863766,79005.12554942051,839790.843675174,92592.8760162416,797279.1747398964
50783.54114737761,133082.47256763026,1529446.533071904,80351.05464235348,836682.1777920527,97696.27149487694,811984.923912397
53881.42006784536,138966.9203487151,1518336.526816331,85749.36728927761,846193.2061275188,103255.47597262524,838727.7200808754
60800.97059084084,148627.8450266489,1549376.1076335153,99302.1900550774,870927.5331893901,108376.82670459928,887377.3027006338
66524.00882067675,159969.24188700714,1600424.089222066,111146.4635539255,886072.9365361654,118646.0435355985,954554.247653773
66647.66843773173,166653.5339747633,1698402.4167264854,121520.58465896484,900890.604490264,125512.78667640554,1025526.8552503992
60784.46984925569,171952.50840620472,1851319.6225106253,126551.737730953,934255.888944945,129250.73989622114,1097115.2160158996
54527.87375432459,174049.2958373851,1944932.3458152288,128208.25894908742,957873.6339153424,128429.11529698674,1164190.660772167
50707.8662399668,172876.4352477741,2009706.0499520823,129498.75399796988,966857.6198628516,125601.46857304077,1222861.5548055018
48847.48576386771,179069.72621597658,1978849.5524289117,128334.4415330205,970214.3228927704,123458.336140936,1266190.9412767044
48896.56112355989,183789.8320268576,1993874.3964155016,126522.11724338242,953172.7446995224,121380.72348957992,1291624.11254195
50357.49089015004,186370.51866290224,2027951.419486359,123900.74738351953,959779.9833188975,121102.77497054872,1305304.8859817877
56144.11365096892,188824.7590079687,2037396.4732923224,121514.7363379845,963057.5844316712,122665.47105269428,1304177.0972461572
63680.32258619992,190917.0991435981,2035566.777320722,118598.10970410488,936761.6533904512,126862.0718902125,1297756.014770765
71404.25852711411,201090.60977048392,2024715.553589672,117898.0810679372,911313.5782893955,132948.24129758094,1276839.7116996525
73773.98004265672,196787.9204923181,1949500.3591702848,117002.02710145163,903931.4143296644,139364.45924872052,1236988.2617525472
71639.26978166192,189535.4347419746,1917620.454874473,115682.24903281812,955327.0775490608,136825.41268629584,1191469.1684216678
69471.28418610043,186475.61184881613,1954315.72750717,112039.7056861991,969128.9701321148,127739.97484073383,1147622.225422226
66306.52582827071,177552.3399672168,1959469.8096413796,107048.91195412228,963766.8996383497,118263.68691816131,1078355.499089423
62896.88825669815,165772.7442167962,1917584.2608805003,102884.07992012042,961586.7155975178,107414.88705474138,1003413.2468290494
60615.45755581422,154897.99911472644,1825348.1208417132,96131.4288972192,941426.9856604856,98453.6635996717,932293.9948913424
56365.4530655806,149082.00729234147,1720843.266577902,91372.1867457225,892835.1923422536,92977.00612522298,893279.4063920843
53123.90930500837,143400.9504731643,1667007.309099617,88196.97781153207,867628.251702612,90153.62933425808,857596.4251724321
50270.51894849382,140570.10509880853,1614510.3792529898,85472.94878836942,846062.6047471287,89576.61056663514,834510.1374568855
48641.92799417458,139986.66282317732,1570448.8923024947,84654.24804023703,828431.128686761,90734.29152311433,828213.507188604
48582.32276612693,142805.4837050663,1538505.8689165034,85793.03199776325,823481.1867309937,94830.24599660448,841791.338483801
49845.71559300267,147568.16944462984,1527321.740790267,90155.04652228708,823689.9824341179,102538.77481342906,867990.6234544482
53666.443772863546,155990.72013851072,1556185.4856098094,101561.21590701005,839942.3661646084,105400.99769095516,911586.0624564928
57652.43529344195,166794.62270128317,1604940.172674887,111181.00903253297,845924.0243928891,116261.87197639806,973017.182209886
57823.7341286277,173117.95644522252,1698953.515365234,119581.05272376674,857026.4002594446,123208.84664405418,1037898.3875134162
53606.5738372585,178563.62157746582,1846916.000145208,123351.47616684774,882042.6206021192,126784.93995502706,1102749.2848977454
48369.82110492508,180607.08693640144,1939168.8317277369,125505.47038898156,891735.9239948974,126040.35233509942,1165094.6766102675
46004.81345244533,180343.79421512136,2005092.3105983995,126767.5927694124,891786.1072351998,124900.51330517112,1217714.8307468917
43275.35482994241,187367.24527650548,1979449.0048313905,127329.98248471512,889080.4789373258,122336.22579630069,1256222.9287126106
43677.00818673029,192599.3734583772,1996006.3682309631,126489.1926417436,877780.2744353394,121509.36954390552,1281696.6135518914
45831.561305350864,195184.2727425517,2030390.6706278024,122356.56433633452,877284.7455871612,121735.86678659989,1298985.7637465803
51906.72333798664,197414.40198677685,2040754.152830976,120085.51861488624,872373.8691874974,125329.41811053788,1308768.4480910334
59777.1548736457,197725.45569910895,2039482.093088092,117380.99239329962,849728.3594832263,130012.66507648134,1311082.1324308177
67617.2805943544,208630.6767628553,2029142.5666846188,116181.14134820606,828452.1337596672,134468.71257769468,1294757.4118876143
69738.63564939918,203981.1038091032,1956348.6960547487,114990.66394579824,827363.6925224605,140232.195563424,1257147.990827965
67873.97564740456,196617.72891406997,1923246.4168613015,113308.5446587536,884508.5848688855,137702.6990325105,1213218.3549104035
65947.61456699714,193676.4026712165,1955165.162338248,109860.89829111211,900670.1327073775,129235.45146215544,1169213.5805828574
62855.85640322169,184082.0365969311,1959369.9065780004,106246.67006829346,894868.3182236239,118899.39226024736,1103147.2701705676
59621.65583135855,171197.80391669495,1917805.0013576709,102094.12367698213,894094.6845271451,107942.24813243258,1026056.725519476
57156.8475291253,158906.46212242902,1828553.1909286196,95023.3436072086,882597.5996952539,99085.03444752948,957817.7437109732
53040.197489136845,150574.91909154638,1723394.03643384,88445.46500003028,846435.793805968,92726.46114803426,918618.990753548
50319.0680584225,144632.712529709,1667437.9288771322,84161.71367583246,824415.290350107,89756.60797107058,880280.3082187502
47735.8952750329,141651.91989059126,1615438.510238195,82098.39066880502,806166.757229754,89530.18527532084,856935.4666761594
46247.00933956372,140945.71566990096,1577103.010701323,81846.90843742534,792456.8890570259,91028.0317863494,850147.5339432042
45961.12832563632,143990.54018331604,1553945.279827566,84004.65098464988,787652.0688272206,95567.95980089868,863216.1540124243
46755.79680193042,148019.90913662704,1558419.083357058,88906.1083580341,788876.007761876,101728.8713924334,889713.4359076422
49400.9918024474,156812.14010969864,1612547.0454233775,100732.50036788506,795972.2157866877,105630.77447121064,935518.43103092
52252.227585877146,167897.4500848301,1707992.560936501,111347.79823845044,800705.629182251,117025.46750335708,997734.1173072188
53221.09098134131,174030.69035138888,1729942.6481699569,119664.7636280526,807925.3331663928,124915.7073906972,1067463.9533981995
50886.62882175598,178986.70720802987,1786449.4349969646,122969.07862817564,825524.5680070209,130149.72116444596,1135942.7572853216
46668.908545726445,181232.2906554342,1853731.1899438836,125530.05637394164,837117.0712334862,129258.11898906072,1205388.861442708
43656.63527161194,180874.6997267717,1912087.4344117383,127331.84104970194,837477.5609553104,127580.67354729114,1266814.3503603905
41721.90473252092,188455.8808207768,1883503.286093809,126069.58001046408,833878.3495526303,126198.73889345655,1315246.296995938
42353.11068900736,193121.35768281895,1854656.5175782577,124315.97401525112,818966.9831249916,124041.360721244,1346607.910014588
44637.38991155887,196232.9158385596,1878915.6288904152,120640.33413896729,813449.070496607,123096.42176124276,1364383.5285824283
50162.02030005735,198628.1357284229,1902202.3045818575,117832.26682103482,807845.9278599176,124543.1470005034,1373869.0045319535
58072.65295051593,199609.2145790295,1938045.333046601,114949.47330888391,794966.5047975971,128415.96565020128,1374272.2944006512
66047.91971050263,210212.34411238728,2009932.504617152,115060.83745658056,769151.1956070812,131688.42779051964,1358592.251399242
68698.87767533916,204813.06330309896,2054175.546222313,114583.85794705912,762774.1557852491,136667.66720099057,1318638.125663487
66870.75528874686,197041.8169096702,2064285.2941210745,112689.11328854103,828198.8275206961,135382.17293109192,1269128.4590495576
64183.90625112306,194483.2434663072,2010932.3996720708,108788.82168599364,856825.7817677149,127970.6092950586,1222060.1073894787
60910.83625589947,185582.7502645125,1965713.3645314667,104614.97298117788,862598.1429587982,119128.15052025214,1149076.7754346426
57245.370977911625,172509.19499435803,1902341.8790882465,100040.31461110488,865196.108726323,110214.17165183602,1066953.2639363145
54407.55482348791,161413.83509551216,1802640.078196316,93041.65272073634,858866.1303421154,101711.87663822982,998138.2569717894
