Australia,Brazil,China,Germany,India,South Africa,United States
22191.83895923466,147909.34102675488,1042348.2029133704,53758.29334089721,1035762.9015384736,91323.6159743336,477438.6116626408
22957.04170268936,152040.99855065544,1026843.3586555672,55282.73803619683,1044090.3848060676,93545.91443826866,489672.39037761337
25173.79110255373,156443.24760303306,1033053.0314982912,58479.80924053227,1073438.500065773,95684.0230734195,519181.9711284477
27736.65482252305,166444.2169743709,1081070.961680991,66831.44738256987,1124849.6923343283,100694.37261016232,568017.5024736283
27532.86996714978,179613.45643919698,1164812.09908646,72824.49587823571,1189329.5194386872,106134.77775848136,591831.1787094382
25953.985551790065,186189.46595560008,1172723.3172856765,75620.72073688416,1225563.1950392523,110613.42259415735,588076.6910488557
24674.841600468702,191610.7658669182,1207705.7148090529,76218.39771713196,1290580.7461855228,110634.78823050008,579951.9924327537
23603.913441510256,192084.55890330567,1251103.8669075794,77256.8965482582,1345427.0352786696,109705.8460263192,574447.7009232774
23293.48158950042,185972.1490870233,1289504.4591455583,78959.29416651938,1372448.870086768,108403.50135750273,569638.9953430983
23613.041401868173,192275.24437102865,1253718.8997390952,79269.59025726984,1376098.155439961,106966.2240689231,567352.9762729245
24850.91212350689,197137.6984447824,1217992.87107292,79069.95729544488,1349608.629521164,105599.0143225175,567151.239765085
26987.062065813272,197312.97714551195,1232806.0865497352,78286.95532989781,1344848.2549437135,104055.37789335188,566242.4147260675
30250.378790484858,195247.7010416444,1248779.288022495,77517.22319083296,1333448.5808059778,103305.23694487145,568946.1429113059
33519.72844874048,184379.7687253508,1277356.1740164582,76861.8160812248,1293117.9202214289,105209.79456903996,574199.1016202454
35917.68992014851,183519.76882066453,1343253.8317195834,78294.74110907894,1230259.5534216235,106555.4064249064,585478.2239118712
35638.445874319914,192995.31081682935,1390034.4707112731,81596.09503385436,1202398.858483642,110556.39383845292,605658.0735645565
34407.014226561136,191261.2295689457,1408348.217820156,80416.71778320498,1203934.232446162,113560.90631794363,615522.9328573468
32100.2305771412,192066.5799661748,1368785.27287496,75318.93483255731,1144658.590828247,108306.83510921847,605993.005061612
29755.814284694497,184676.55703600316,1337379.796756831,71123.5123043402,1108609.9872177427,101263.31497226612,584658.529024844
27656.18356957165,174703.3616449902,1290809.0541587688,67358.56157645963,1094014.138287309,96486.41163906603,553315.1762579009
26349.71168583787,164100.49941018995,1213680.825182685,62319.06707120792,1080666.4704188572,92224.13343775716,523674.05094076646
24991.45021827618,156599.1031366427,1254342.8394171433,56556.42179784661,1067783.8831676738,90542.18857303838,506318.1416096786
23746.89558547886,151631.69092423114,1209640.1077606066,53940.099394395256,1035787.715944303,88525.9904082985,494464.3222280826
23101.291238835856,149218.32313822387,1166456.5784292486,53394.54813856658,1008316.4662587655,88090.96723949783,489697.08947182086
23013.0563243001,149593.0912670943,1130792.323632635,53889.05218046783,991777.7969273018,87788.14917414275,491700.031439851
23815.768308582286,153203.68415996028,1104545.3566791315,55940.31668684677,991075.3861490084,88184.62287831919,502974.3223745495
26004.221409468257,157709.46010588438,1095970.6143496758,59845.43940124151,1017968.3627336324,89800.04545906064,532693.9130878873
28441.625739145347,167119.77566620597,1121358.7132319764,68667.43612337562,1060749.3904554965,94529.29183710896,580304.426778583
28682.80564898852,178855.42061010745,1161794.364899096,74387.62545338414,1122762.874420394,101466.37618300496,603782.4608796827
26714.31529634997,185559.7501746449,1237368.291287132,77450.55910343853,1153704.4833689202,105835.7371285854,602668.6103110142
24356.51898122321,190323.4293256095,1358315.4287643898,78377.24949772962,1203234.6801014051,107841.55106465776,595534.4696907074
23245.42425562537,190966.7915411927,1430944.8039725774,79971.65960723106,1250717.6274325305,107708.59512440913,589382.8872713771
23035.690042892187,185096.51039618705,1480347.731813836,81331.28379398247,1278237.2726172097,107605.1794726335,585053.470384508
23587.638261476408,190655.2775262886,1449678.515386633,80731.03417332907,1296367.2966694818,106880.39986076584,582164.5105645153
24743.45065108359,195632.31581789083,1457343.3888440628,79783.84299038729,1291208.310886826,104864.32465164666,580496.5740597104
26761.884427944093,195653.78812156685,1481074.2066409492,78362.90293142702,1274162.437294718,103057.52540874077,577846.0780016541
29645.65690525145,191345.8609256092,1486235.8710963826,77245.51248819528,1272806.5828206434,102451.74895707972,575912.3406776765
32386.21860744155,181966.11859893173,1483972.0673258498,75855.69630699954,1261320.6062585898,104004.71189980269,579880.2771960575
33893.443803547,182513.86487440212,1479003.24427155,75880.30690729615,1209179.6551628015,105366.24302622408,589429.6858761027
33887.34238206261,191783.27119902876,1420053.3798191394,77131.06747585224,1186657.255326033,110842.5113277077,605544.8039046053
33194.41031303067,188662.3195582729,1396766.461868622,75443.6221790163,1189990.5832574328,115880.8843344366,611846.9661716006
31351.361197941977,188450.6789110521,1435120.6479398871,69833.60407972753,1128346.8628665851,109024.13139595427,603007.3020459004
29185.745484543517,182789.11836413253,1445083.7011732971,65695.15752612668,1100628.7355398794,101539.44519284008,586974.1617242972
26899.54154386659,173873.6533815875,1413349.3657531834,62147.32858683232,1091222.432311986,96046.85098051964,563396.0542511429
26052.42321674903,163615.67095634935,1340127.665808556,57882.90759624972,1082234.013306406,91633.82719726776,538745.2305233835
25411.37084479709,156948.9007517171,1300969.9235579963,55779.40841208749,1056374.390091593,87504.3080237719,535188.5135277696
24007.660055258893,151565.1401293037,1256775.4038913166,52969.58236989203,1025840.1220176704,86310.00829462023,523740.8212618758
23293.04692128228,148117.0174501828,1213834.538472556,51792.22882068932,1002060.5707302508,86253.69612909753,520074.9779264036
23294.41949783644,146884.1385896835,1178544.8755581847,51542.66037258391,989112.964311626,86773.53235343954,519270.37496282096
24036.006739775705,146407.5228886683,1152670.6984288082,51811.81886959754,991278.0801403138,91370.64062246714,526715.9643062068
26310.53147831506,143372.91599331723,1144703.7368726074,51822.13824730579,1013630.6878808156,100653.27462352416,540933.8249099916
28654.53482131148,148685.70644407548,1170880.91156502,52879.08890041257,1056805.4532863153,108371.59474477325,563000.1710255281
28725.737696845037,156858.3314414555,1211836.6585519009,55860.73867451416,1110160.3056828266,106552.668648299,579695.8647169591
27134.706962291253,162420.3893278245,1287343.7117605468,60058.68720959136,1145309.953771718,110177.66027552629,587929.8662775838
24971.23694095567,164857.8977139158,1407535.998031995,63688.037750483374,1187885.161556975,110502.15259928464,584368.0264659183
24091.50772438575,165165.33756918536,1478783.9569098286,66634.38431768568,1228571.025929581,110850.54155459657,574024.6433764965
23806.87038876856,163706.24448356268,1526405.693984645,67814.88227369876,1248379.8758168956,111409.16452132832,561175.5340220267
23735.69516236824,163843.0336074308,1494278.3291920936,66941.6337515194,1258327.2891138871,110679.24386941962,548145.384024392
24713.56289079036,164960.8712896437,1500289.845146685,65387.2564734006,1249083.3699662525,110017.65989107615,536318.8469462096
26164.39149956,165415.91089561043,1522782.323531332,63253.38294245033,1245755.984260199,110286.14347918052,528215.7054962491
28352.429343331874,165815.81573698894,1527711.1534588337,62056.855607080375,1234103.774656797,111786.34116223,523421.0939230948
30416.35106485068,167935.80409711815,1526137.4812640336,61512.98359483303,1202870.5615435366,113160.62229441696,528898.9220493137
32132.90611719204,179863.85403232614,1522724.5562112436,62064.78275602893,1146358.2964824152,115954.20451863846,543204.3122140415
32662.532900162754,188850.24176313257,1465107.764661314,66184.95084343373,1112934.5987286284,121137.87218106091,568992.9622001913
32212.842492100244,183557.84732714537,1441505.2664986025,66246.21412068896,1121892.4483417794,124187.36096657335,585181.8160216413
30741.781240201577,177068.00351314206,1479877.8634623035,62626.39390090014,1070556.167276831,116714.20908824778,583010.9823034906
28836.646116907166,168932.21240178205,1489912.1190321818,59400.36188292788,1043771.7477703306,109576.8665572306,572578.8945857284
27238.18440425595,161509.9808439447,1458461.605123069,57343.05307131972,1026823.810011215,102743.03865089406,554621.985840421
26222.95300839172,153172.1683192643,1385904.7273521274,54490.29698245061,1009707.0405923008,97579.61491148768,530008.606541429
25175.17657663233,146996.29323574566,1296680.144892974,53025.22733029988,991424.8821749556,95945.05356798808,527976.336931418
24086.201896066872,141868.02862412058,1253675.949830575,50732.07530387143,963854.5081688748,94101.0077614158,524542.3924585734
23332.70423503201,137806.5229271173,1212248.425336168,49876.48844487156,945077.0975919762,93748.38251357268,523534.2597260417
23291.01839355899,135881.4396257005,1178131.1126037715,49252.77385553231,935056.7908706476,93928.7101686178,524237.5592456625
24078.454738308115,133725.37975281777,1153073.8482406314,50190.62768908902,938981.0693079408,98726.15169677536,531483.9384649466
26357.203920261643,127216.60126460184,1145096.4393588998,50440.14875777869,975154.310218061,107843.90542356992,546512.4679366986
28970.33562008851,128260.75812434852,1169731.1738045074,50220.15313947043,1040104.4050250986,114844.08486729053,565717.0939260372
28916.14192093793,132781.52020314668,1209045.154388766,51925.649302121004,1114916.711071118,112971.35687911436,576159.8416878782
27096.112361400432,137220.00961186658,1282358.2722878766,55637.48304125405,1168193.0696743268,115133.31606659964,575223.4936508297
25532.904283699525,141493.8609315837,1399213.01232294,59508.35323227434,1232523.0955092085,114696.71531145116,566028.9900175942
24409.468316363083,145140.51436324607,1468469.3781762384,62613.04567055676,1284041.507977107,114449.6144586622,554250.1342943374
24083.098341675603,145692.14097412376,1515045.3277588976,65757.94637731968,1306395.4590568305,115011.93056168576,543890.9976980941
24150.36332012498,146063.8076641841,1483862.072606643,65674.65337880979,1304115.949341962,114538.57129944128,534139.6837993077
24667.112263647632,146795.7063941945,1490146.5230614785,63326.23824475639,1287907.8839435242,114011.89939706092,526259.8329590212
25257.599623506983,148330.10939417782,1513127.6443043884,61928.67975854011,1292160.847904438,115236.52670750723,521534.4702152009
26687.92267144486,151951.81270335935,1518302.9375932685,61207.90527927258,1297443.243653934,116675.4245853129,521460.4006270591
28677.70714230509,157063.45210418533,1516644.4168859208,60897.46713414844,1273375.987615836,118458.00712008208,531270.1895621022
30633.91329260609,170147.88076464165,1513026.19792751,62641.81765331484,1226096.9942490626,119831.345391995,546879.681964993
31526.3672707581,178981.13314656404,1456720.096535341,67235.77858480808,1203117.8893567517,123796.28860918328,572442.8916773429
31353.57160597924,177604.64303572304,1434074.3183781656,67134.00691811918,1229307.4026309396,126114.4575416556,587064.6248063158
29939.15786973072,175197.06593566274,1470386.3922702211,63614.59645149582,1173134.7531758922,117132.21296364556,580231.6528417756
28297.53836236508,171224.03059137615,1479957.7108175233,61122.82170217835,1139410.2839466387,108238.3479059432,559179.74991987
26850.39329616621,163787.72159306242,1449880.2639162266,59560.76414435672,1129856.9179322836,102368.74858284205,532176.745861499
25953.29079955624,155815.03052412163,1380008.5730363869,55706.46642814794,1113261.658583046,97180.05953477252,499208.323570152
24955.94697526868,150919.56189314622,1263019.1937888754,51282.64192618871,1088862.253957111,96101.40172064168,487196.28811940656
23820.42462282907,146664.81543663828,1221838.278165851,49205.52120283132,1062042.4059633806,94321.83015747071,482624.53198924
23215.286923217904,144108.05856676286,1182605.319643266,48520.25076347491,1039203.9098400956,93496.68172168646,485359.2103363334
23172.561465693278,144284.6020662007,1150304.370618282,49314.32391968049,1026560.5940446262,94330.01987360428,498130.942202141
23917.935473209192,148978.88942200766,1126476.8219612085,51372.71361397235,1034106.4555599112,98498.9255409595,528006.4333439533
26153.75620425589,154320.15565866197,1118284.0804514708,56376.88236495672,1067342.2519581502,108162.07502835408,579463.705274035
28643.85073703946,165176.86109732403,1140482.88090529,67544.41354351558,1119545.7782805916,115205.0704678232,617730.5909934177
28650.869721701863,179629.35685595713,1177239.260353213,73966.68864158692,1182284.0853327825,113009.93133399538,621106.8010133335
26893.4027098486,188617.12768147668,1245446.352588375,77208.16403593052,1218276.199345409,115549.07409538666,608679.3529069995
25328.68178137241,195609.46218071016,1356251.116814565,77631.5719836414,1284302.606092086,115504.19802710318,596973.5680015698
24622.79788463905,198228.41201360003,1422425.7398717774,78880.49748175062,1334085.063134984,116389.4797290455,587748.4823775988
24022.18667392452,193173.4372869526,1468354.8683803452,79363.38640157595,1358028.6410888706,117492.93361634476,579130.9805026388
23796.441902883904,201085.3138782304,1440015.852136422,78856.7808565973,1357845.7974821536,117187.50036059726,572907.5069298372
