Australia,Brazil,China,Germany,India,South Africa,United States
24595.55387843973,154268.69708343295,1179775.7964592555,57245.3584098475,1059112.834918801,89731.39147681247,538863.4299
26430.94716414657,165489.53023980442,1200479.1570059604,65709.5334383269,1084794.5246426747,97016.67986461596,562825.2904
26530.817960014017,177174.38706518238,1236741.5399423032,70945.34040887354,1104325.661956449,105552.46742019508,584711.4402
25067.07274919208,183228.7883552685,1309958.1257698152,74119.08810178553,1116543.9128960888,111641.20783397814,604180.7999
22939.85047835636,188235.3413853943,1425155.2290364434,74945.93444884833,1150910.0973426343,112306.88576257722,625148.1239
22073.30145136176,189330.2170436281,1490760.6831476826,75455.22014284135,1164230.3647299455,111281.959725711,646684.8415
21469.210805536262,188354.71365998132,1535343.0280503642,76154.89345482086,1194504.9962213263,109998.73352808824,665757.4356
21812.784718878505,196778.74025808007,1502544.9435154498,76623.12435928162,1203085.1199395766,107250.13177798947,682745.9659
22890.33302509025,202913.0718806348,1508938.042708848,74745.1468444763,1185604.6721252669,106955.99421752438,695649.8983
25217.514494607145,204651.4286634129,1536702.065668685,72919.31751930685,1200359.7522720378,104912.47023198572,702790.2878
28075.23413635997,202721.2497314606,1543152.7555289047,71456.47188840175,1190473.9895161218,105604.93818186494,703760.6234
31506.649599702167,197541.7306905496,1541598.3063265455,69229.2578316329,1151635.0147738317,107953.31178792728,696998.9015
34166.847399956816,204351.88473057168,1536699.615306251,69338.32747517925,1122518.4720303423,113195.10503260363,679563.4878
35045.129548792705,203584.92883196933,1478276.5079137303,69523.9075942081,1146045.7322017518,121789.5640778707,665614.0431
33645.48392044308,198088.65579207463,1460016.2243839246,70359.26638442137,1197881.019065343,120632.28767982278,650245.9872
31789.016004196685,197305.137709128,1491515.251445588,69136.21984277487,1182177.826280933,112974.97056985536,621606.4685
29840.496456777026,191270.04527415463,1499395.8686449986,64409.529382030014,1171717.2696318517,104867.47565646125,587179.7401
28274.673722779167,184551.42052898297,1471140.809793165,59398.99461912318,1165127.1711920146,97005.75959931633,551314.9103
27319.814673081157,173832.48549015075,1406943.5417898914,54890.29782241646,1151205.549601444,91007.52838814312,522352.4105
25809.687964098503,163502.57469619485,1309401.439839776,51865.89108692927,1128672.1419502965,85647.48525,505290.6122494245
24713.877841156725,156809.1495160548,1267234.333317289,49150.29381734789,1101855.6037681508,84731.49744,487582.3840501843
23452.047933842958,152952.43743183606,1226087.24922559,47545.43913970568,1080011.7669030493,84241.52812,477051.6850115628
22852.506142715643,151172.0931039585,1192357.6099845057,46903.09695439152,1063158.8824535962,85398.61728,472503.864478134
23125.21923470069,149783.89629926556,1167328.893779584,46785.316349912304,1062678.2334998096,91372.17149,475254.78927870665
24254.394912429638,145259.78134896638,1158535.0893733073,47913.28146461201,1081463.7372848296,103763.2554,482739.3632909627
25998.25524828404,150534.9539813068,1180240.4261370893,50406.2696490192,1114918.1275586109,113537.0011,491798.75466201926
25981.09336557655,157813.83471538383,1218020.499176471,53309.44267703683,1142059.7202218308,112502.3474,510581.01000977616
24757.25853419026,162511.30687769785,1296162.505663156,57609.87797348154,1154578.7230274363,114059.2871,532564.3623362213
22947.45194424991,166398.54958091912,1417539.267810662,60755.82377462972,1199888.2875908108,113735.7294,552469.9188504524
21868.0550638944,168537.2275481046,1486352.4675068222,62350.48449514902,1239149.300221775,113660.3019,570833.3731740321
21660.76942799449,168506.0643298688,1532004.065527846,63198.02094342063,1253963.5303424096,112983.3616,587917.815651787
22454.180469735496,170067.38795505316,1496575.7570480192,62591.54168811256,1251325.513024879,110121.6733,600685.5381779906
24563.60234922352,171730.57382210653,1503807.4892318274,61116.69052161128,1233072.2312313588,108370.13,611991.0975530581
26746.43867575614,172313.83367002266,1532770.5407026084,59754.55127149516,1243499.470801828,109892.4781,622975.531065379
29621.298468839064,173708.51532928323,1539095.831898823,58169.14297161675,1232835.769065275,112369.9746,632009.6633599079
32766.56411323896,179473.75567396695,1537523.1669478498,57574.6806478032,1199277.2817103495,115249.8792,636631.5966299236
35380.170498822714,196172.38163210943,1531582.7343694454,58262.24812256381,1169524.5754589974,119768.1934,630926.1531892405
36196.37876194373,196429.99740564547,1469546.5730171525,59607.74742506317,1190898.3631804078,125343.2302,624708.3319851418
35020.809270691905,188565.86953099,1450792.704669466,60877.418617429066,1238441.5058732228,122882.6064,612875.5146773258
32977.44046901937,182819.78545042843,1484213.4847940411,60043.41503407596,1217166.1177882813,115940.5264,588008.352816238
31012.440626002237,176252.3270321505,1492431.478938318,56490.82109979362,1208068.6147783753,106706.7665,556156.8966659537
29188.3193557852,169288.98223444953,1462748.5093877888,53298.11394540354,1206883.6776615854,98225.35729,524491.0987449372
27912.465398355645,160556.29310363083,1395503.6335859864,49888.20295040186,1182068.5710938356,92153.27556,498129.39713067387
26463.793292507184,151681.31861899563,1335762.7742420416,47028.26494309421,1152991.8341657906,89794.7411448608,482684.8022822719
25060.18765673142,145844.5513030193,1291518.481973748,44296.56376864469,1132575.285597897,87794.90882375688,468527.9730183902
23893.963117604548,142192.35703372103,1248316.0332554588,43535.95074194069,1110556.0316874057,87559.80639115114,458964.7483948727
23438.99723364164,139704.19432916114,1212867.8710390718,42905.23952611432,1092891.719702978,88736.52846008747,454428.1516611124
23420.34418955807,136585.7717275668,1186429.699582402,43211.93874775745,1088792.8243656373,95069.95381228844,453664.1312724018
24787.79722770936,130240.265675976,1176917.067491493,43917.90436949805,1101757.6037235472,107163.93923847895,459194.1187847898
26702.38885823704,129762.38095156392,1198817.728279867,44563.79463232741,1133542.2880792504,115596.3230247284,466844.7759294887
26301.36956131213,132447.24200802273,1237968.5861136608,46017.4498387174,1162170.1813114092,112613.4983477641,483346.9535611679
24046.18781390341,134843.8774970509,1321656.135069059,50095.78338839213,1174548.6356582367,112194.1309295627,505504.2198288438
21701.40208069441,138480.60793127504,1449823.2070679402,53465.57250131974,1210616.8122959384,110958.96904871182,526374.1745104138
20656.473711193383,141527.0326698653,1522175.1156830215,55854.98690639976,1237432.513439546,111573.04669196492,545702.7224962824
20575.590887984552,142097.9330739963,1569259.910990651,58084.15903847975,1244102.2684269692,111773.46238405416,564477.41909573
20937.133492631518,141334.243701664,1531101.7318751293,57710.6157366593,1237664.0458701905,110496.31324145582,580281.9251359826
21798.865287955832,142530.25496646023,1539523.9473820168,56108.28872345274,1218906.4069647193,109471.86690873114,593938.6107263854
23258.14941875109,144829.22277292158,1570583.1362813704,54089.4016226123,1222549.4576281523,110444.1795752307,609826.6954298301
26342.791690039983,149457.892571342,1577008.1343812398,52922.667325834,1225262.8609241047,113031.52408662462,623778.9915815786
30081.23497553414,158589.79169892595,1575184.2402099476,52383.30736000576,1190855.589474877,116124.59188522516,635823.7350203736
32893.46801154258,176465.83346843557,1567931.0791255413,54255.632062557685,1153707.6001096864,121875.8565431248,634453.4169485158
34816.94113378484,178900.3938670617,1501412.5152221336,56717.3683014693,1183325.678966191,128916.7777885862,633502.8218186508
34080.81215274148,175249.81638771962,1482135.5915179984,58819.9255340094,1213080.1638207703,126925.2260238703,624391.9432849941
32613.725254639725,171478.48682858355,1517495.4296894546,58840.37159021132,1194397.237438899,118044.28561640448,596813.3624555282
30946.97929393304,166611.13624361713,1526279.7879505474,55853.392865818445,1186916.0268833295,107859.2744431482,559902.8141719092
29264.3564023746,157641.7291587412,1495408.1545984678,53659.88949623267,1184743.7466363786,100399.10433944452,525467.6855915322
28220.450956348683,149664.9112329035,1425452.7353870918,49993.196854030764,1166657.1601108338,94022.50866680677,499771.62310341327
26978.316895056098,142964.68712341523,1364165.5432991115,47196.61631393786,1133804.7327648078,90911.24346252762,475702.516
25734.392503792285,139171.04659206033,1320031.623590488,46414.25991429957,1107965.1930227207,89406.20506957975,466027.0029
24548.561570996768,137473.43894462244,1277513.6552471577,45768.00592301529,1084458.2713044214,88458.49742475852,461837.993
23789.38596841648,137516.66560616164,1242558.1893158415,45935.41395295368,1065922.7965411737,90042.53233947177,467616.8498
24146.48002019232,140165.32361826065,1216645.9851246886,47375.13031714084,1060334.0841560024,96107.431709492,485261.0876
25588.90537169276,143751.20200770558,1207449.425605094,52058.6535026697,1077462.011345608,107362.28495513371,518422.3424
27529.639801343783,156014.54529762556,1229326.612068458,63646.23866488223,1108289.9715903923,116632.57994569228,547150.9593
27631.78758770295,168121.36661688655,1268467.3108681042,70530.15617122565,1133325.385350305,114354.62036804012,565037.4329
26233.10633011269,173556.08533925717,1349789.0293952492,73621.25931971965,1147783.5093633807,115706.81093459988,577814.6788
24111.03597288277,176975.01812651582,1474769.184714025,74372.65270359666,1181379.1363205651,114787.36928262336,590978.9452
23041.81187276568,177231.9985666844,1546255.664504278,75550.8143224527,1199841.4543739213,113265.50064239708,603987.2896
22111.935073535693,175725.59564263702,1593253.5248511978,76926.21763110865,1204109.787039633,111237.0484620213,617656.9102
21473.919674930752,181816.17204333103,1557506.8582998833,77407.66382950298,1199676.0520922486,109512.98437396412,628641.0538
21366.06513538972,186239.9171082533,1565811.9386411123,76507.008951824,1171642.658599001,108444.99164867077,639885.5313
22156.004336938346,188213.85439412127,1595115.6124995304,74588.89435514288,1182265.9246945193,109248.58441436608,648791.1798
24297.83861324513,188879.4298061308,1601372.1107275423,73130.51891066853,1181319.8354285872,111603.88306764582,655543.1565
27716.63456343185,185055.9844673164,1599527.5226964834,71312.18005001044,1157921.2628902155,115332.5530659031,659616.6171
31400.058453495523,192746.6301259744,1592947.354347683,71445.81236785992,1134159.0175362155,119774.06872391044,654107.8394
33302.226726769346,193042.71573757692,1529191.4297876677,71998.22339080056,1166015.4135474062,127033.79078203828,650516.0662
32746.48968376937,188248.67751323635,1509437.1262064625,73518.50713080437,1197137.31321666,126118.83730943494,638297.0766
31732.07476101671,185944.85327785253,1544144.9931015891,71951.5047379741,1181946.6158175785,118999.28631684044,608279.3194
30529.438462388112,178546.4651750356,1553072.012174625,66367.28091050476,1175020.2111779638,109254.89152893638,567910.8515
29238.69736827104,167299.1581669207,1522351.3614816335,60954.56428329607,1169648.911110927,101805.76894383952,532661.3564
28301.503266408752,156743.04170373958,1452871.572421136,56290.72289147281,1146360.4264564817,96086.42559932532,507816.8664
26734.78666905993,150494.5477051454,1354671.2376606592,53318.479986255,1097739.0958840752,93383.90785412572,489360.9992
25426.751034297224,145239.33464864353,1312061.0487530506,51487.05810400357,1073327.8355376795,91115.61735885064,477651.5402
24156.79595989499,142763.98982139622,1271292.790675703,50641.52087388614,1049845.500465359,89986.8846344558,472436.5083
23505.506842762738,142629.28709254382,1237678.8111975638,51040.42640260967,1030489.811416082,90886.085519179,476320.6351
23317.317675053044,144349.62446448603,1212834.977387749,52354.998581209125,1026455.0244897362,96880.8409128942,494317.0894
23824.58657323061,146670.7621007863,1203872.360408361,57097.59740282979,1041136.5166577924,108667.72031588,527020.3235
24360.08169269076,158333.04310108908,1224860.07839283,67265.48752650685,1068389.301522814,116657.90747337564,553833.328
23430.309777087445,169224.94646450566,1262871.0604042832,73275.44893246355,1072367.8365833962,113179.77594453136,569911.3856
21766.5827994933,173711.3446192876,1339350.3798627798,76314.94730990194,1074310.5270888314,113721.7164967879,581999.5122
19756.52038167216,177588.09172444942,1458495.554147703,76667.3434466367,1101657.5913302477,112280.31480876752,592318.2032
18856.75095810077,177910.8186502103,1527427.4490197403,77700.45894629306,1129773.0188493624,111114.04455111265,605520.058
18197.70502756832,174980.38607677855,1574283.243438543,79149.61108584133,1129136.3127070174,109670.57581011463,618673.1871
18023.132528006983,181652.9173673415,1541935.003217265,79707.59067758506,1121794.33206557,107672.4098356353,632270.4153
18152.722206099257,186391.66729995536,1549927.2873243906,78476.99901378689,1084584.9757952625,106383.9658343843,645761.8393
19114.08704462631,188766.75143761132,1578172.9875470025,76700.72629999285,1089586.3914373168,106675.21782604748,654203.8985
21209.545922602218,190842.52714964328,1584809.6400238532,74738.85137375779,1088157.075579672,108322.27710663396,662367.5256
24831.068246476523,188099.3772193157,1582809.952251344,73339.71639870435,1077505.0326966047,109658.74271535584,666285.0643
28642.872037844845,195530.5548103433,1576944.6890244577,73433.44084621045,1072172.1541538762,113298.22383641623,660545.188
31057.66861733874,195656.48737674727,1516880.662947281,73690.72223483717,1112703.7228275912,120919.43368297146,657599.3771
30465.42384470425,189560.22286933812,1497509.368740278,75327.67844070113,1154103.5460682854,120246.90384809536,645056.0141
29346.22839978812,187848.80367843277,1529802.9459617587,72897.9035795505,1128456.412070892,114246.72076302984,614379.7652
28436.33002594058,179190.5811957069,1538310.412440683,67506.72253392116,1110542.4400078033,106560.2810702005,574363.5138
27377.233032032585,167084.87249729867,1508409.2280066935,61944.40844638869,1107520.535683178,101130.4697783156,538433.2524
26709.706606492346,156533.63775500798,1441102.6286585105,56505.29505506225,1090966.3855520624,95892.4895940522,510223.9113
25677.54712843153,149459.94979954243,1330878.6900495817,53034.09163083849,1082000.2563162928,95286.4983841748,489890.0201
24511.256873456157,144239.46349261026,1289786.8287766734,51134.3686926431,1049781.1645373544,93397.1431334334,476548.9494
23408.992814300207,141907.4684151816,1250749.6427303925,50510.376122876434,1028859.761707077,92535.80415886236,470953.8577
22797.040837892164,142098.2205476289,1222120.2969341518,50812.29332328108,1009688.02141723,92647.34500358129,474315.9245
22580.089126688687,143932.0803777886,1205107.6088705012,52153.08564017408,1005313.34594111,95124.80755554198,491813.9854
22879.6591719572,145955.279844795,1209056.3596681529,56730.31106634005,1015802.8490478594,99621.41106977964,522476.3128
22986.7137268,157443.12118765936,1251015.4745727305,67877.12348453673,1028329.39933222,103818.5397323082,548701.8257
22117.407180371392,167534.54979522226,1324325.710172044,74053.91957715925,1042417.7330940936,108711.35579063812,566460.2206
20739.36258887925,172588.35075302917,1334952.5301032583,77323.7525074703,1055072.570281787,112323.03652184644,580108.9587
19147.492935468195,176571.4111833012,1372293.3332938254,77871.89984230825,1071392.7227978029,112606.65654551527,595216.6807
17694.481586163794,177281.94915718556,1417930.6148976255,78992.97942906835,1075819.922879279,112703.64496513276,612693.8592
16673.498572195247,175879.41116210766,1455479.9342213392,80414.05571084651,1076479.2801976767,111935.72809473064,631145.5499
15830.956227580247,183295.08818566528,1420988.6121262645,79675.60422556213,1070847.4215971143,110063.9300459058,649464.9853
16113.214691378074,188911.7512670396,1389089.7422093449,77907.80183339007,1057471.0312764798,108028.42926318702,665559.7488
17686.535426825605,191488.76829311432,1401502.2242433736,77584.58705224958,1055014.6894975144,107497.43083392431,678570.8776
20615.78556679509,192650.7612735446,1415892.2264719554,75931.94281228568,1040673.0591808652,107365.56770092304,688360.5478
24555.849222011497,189983.0804103007,1443571.1497089537,74356.25156637735,1016651.5869653146,109043.61719192564,691481.7708
28649.95476221077,198447.2775650928,1505917.3804511237,74698.15122552594,1002291.9070567,113175.20817383446,683312.5751
31228.52711293126,198915.8411012267,1547863.4201681872,74865.32121840894,1053194.530497528,119045.37558018212,677908.2094
30551.070552931804,193532.0712932573,1569002.5624806304,76350.75065956873,1112832.2468882764,118013.60814802964,662208.8193
29016.07012333349,190444.54415849503,1533614.2052720485,73294.03432273849,1097448.6059672874,111963.6517752319,629715.8014
27606.6094893661,182390.12991792025,1504489.9107995387,67598.71881491675,1085437.0320619273,106264.6467515274,588190.4484
26362.08682138069,170676.80744180133,1459872.4689441563,62199.81905865834,1079894.5931772792,101498.615720249,548040.5496
25751.972744455637,159782.85025384277,1385088.9786082616,56639.83715609335,1057975.4395988986,96040.78558131382,520276.6997
25542.62736715568,151493.00548421766,1298311.3259212412,54345.0134116315,1035481.4502438806,94427.5699609154,499168.7675
24371.03462793957,146216.310979106,1260676.467580251,54428.81315646344,1009548.595010756,91559.87301734368,485028.5968
23435.89069093193,143869.97116957177,1224677.658673057,54174.35414043754,987038.3187035648,90563.32891888506,477084.931
22954.358035291825,143424.69862112115,1198417.1924612348,54111.020607852704,972980.3746435078,90544.55796658433,479699.4078
23224.403615468767,144964.24962772866,1182706.1984709357,55575.97183588037,967442.2889040397,91824.34597884868,495462.8372
24693.934645628386,146188.8656250945,1185551.1605831569,60041.57589305049,991955.6016249424,94803.38866709574,527589.717
26520.00712059032,158021.9249559483,1222494.144812821,69039.53554149355,1040301.8104919054,101564.82928386836,554139.6032
26858.91766951057,168704.38597858304,1289222.2520515933,75169.51946136988,1072423.7094317304,106989.5165863008,573061.844
25672.01956949882,174176.12494141873,1297913.1931510705,78032.8659542455,1083853.3515271554,110844.51257125492,589906.9819
22904.948961423397,179098.8573840961,1332502.23963226,78525.16398325043,1125019.2281572951,111428.76003545785,607554.0039
21426.95584439108,180555.92274313795,1374109.4130721972,80910.81711756882,1147373.0624648363,111674.4261976502,627010.8342
20722.47619954992,179181.27389496283,1409501.677821437,82612.7706543423,1150649.5293248035,110585.41029092076,645296.8578
20383.1277031022,186708.49944025703,1379858.377046302,81035.92191645893,1151615.93749615,110379.66393586448,662251.9763
20861.979090104447,193077.33263847075,1349204.0885282634,79939.89062235509,1133340.0223534114,109006.0774025211,678260.4259
22217.56525102046,196462.4964180536,1359845.1331085516,78744.75692545252,1144846.0779605838,107926.10602659945,689510.4721
25288.308998211472,197558.25980045664,1372903.5976794972,76852.12311859438,1150244.040601056,107546.91324695922,697061.5487
29169.445739279286,192466.7864480012,1397864.751954581,74162.74239815226,1126961.3533414102,109507.16175637022,699400.3778
32599.43627246583,200557.723195386,1455439.1502363554,73450.80516234846,1113138.2326238388,112174.63013382876,690678.4944
34356.5193308357,202111.56776625616,1494198.8666728244,73233.0027014198,1160760.370349109,119179.3820186272,682874.0446
33379.74969129774,196121.38865749093,1514555.8908749684,74561.42453677733,1207448.823798914,118083.99620752696,667646.5969
31785.676960281256,194488.16724134947,1482274.0592113868,71577.41521522522,1187297.5261051874,111290.86092810164,634965.6373
30092.664347340717,187051.99203867925,1455308.375423869,65947.39313579419,1170094.4453077158,105198.46684954764,595935.0353
28755.594676915007,175003.82184247422,1413741.6887857837,61038.71497351182,1163267.244508559,98290.11936395169,557652.0233
27875.285275762304,163285.07989841397,1345164.545655539,56473.726979994135,1135926.484395605,93972.82926803376,527401.7754
26919.749519831104,152666.674695979,1246276.0348447496,54570.66981056322,1108352.7000653085,87906.68670364967,504578.7018
25581.41363901516,147324.32445840343,1213256.6994050837,53289.33786236776,1079054.6105658787,85836.90815960389,489260.7637
24480.727354912127,144629.27970315306,1182328.0413453542,52422.2673986318,1054445.2746898,84587.13093927401,482127.3351
23916.850605859367,143783.73249160498,1156778.9935481255,52821.090883408906,1039106.271420642,84952.76858170725,483376.1027
24100.94766870112,144964.85250995928,1138291.2580985138,53854.84019367028,1034889.3794524502,85582.32001877553,497668.0189
25343.983685534982,147075.76392660302,1132086.7108145775,58048.964540941895,1054372.6418221786,87452.83013535799,526721.0091
26692.064387140374,159166.20342996556,1149928.1139485291,66407.36923680994,1098109.6538349022,94085.54330535229,552300.5597
26100.340530453406,170257.39177405054,1180215.4758389369,73416.95685733909,1125601.506554799,101233.0657058465,573256.7464
24137.971930598065,176121.76330990315,1232298.302854529,77113.45585996997,1137250.390040876,104871.16725550585,593320.5586
22279.194521063648,181618.214928818,1319911.448407969,78189.95288219428,1173789.2922743051,107887.07536015248,615336.1792
21112.783400000782,182988.9866641221,1373182.6955286562,79342.72274583224,1201395.4926204477,107672.96684985448,636945.2891
20847.89688276193,181322.12448417547,1412406.561871021,80646.86814357745,1211649.537366425,107395.36290682731,657621.6516
21424.72216407245,189512.83701151997,1393689.4991030423,78852.89465114896,1213128.8314979132,105508.82221574054,677290.0903
21815.960410673782,195585.4790911929,1398778.9978021902,76848.97750713526,1194792.5822569928,103775.76932643876,694827.1317
23133.63164022076,197485.6164665611,1417527.603962917,74538.65793817266,1207400.4375353935,102706.77949194792,708596.9877
26100.74045454785,195745.6102208234,1423273.7944690348,73577.04021203922,1206606.296857867,102638.55941336237,716160.5939
30188.24713402182,190088.0488521621,1421454.727424117,71701.36506984645,1178477.9499581484,104538.98454261605,715432.4941
33242.31296304512,197308.6142677205,1419655.4134145442,71365.72489622208,1156092.1208237864,108382.54730475823,700874.6754
35123.238840498205,198103.6282111244,1379017.4704032992,71561.91800471552,1194347.0758626277,117064.08608641176,686492.2689
34301.201534050095,191967.62273086025,1362361.7155607897,72554.32781135158,1243603.4834964229,117553.42593884718,666615.0062
32602.450237306024,191083.9048918493,1386733.7911550698,70087.23517437157,1219415.8496572392,110095.1827016108,635955.4632
30897.909944954725,185799.83141370385,1393250.5694843372,64987.73820932596,1203040.104232639,102233.36780896506,601143.1064
29349.983574259863,176689.7713250404,1368442.5508338846,60626.37333805796,1192966.4327501291,94867.91419327936,564344.1372
28333.71385798546,166843.53025856672,1313623.8992412093,55767.36117513502,1170623.2502001585,90258.61915042748,533872.5358
26348.15926835131,157340.25222038347,1188377.7041796,52638.66525109131,1147386.0510246153,85589.02050269123,509519.4782
25101.830263115306,150989.9362911765,1157101.3776851487,49857.512991556745,1113166.9406700705,84051.65452910548,493850.7157
23903.55069453987,147360.53585664797,1127297.0900946243,48591.1938904694,1086802.5760116589,83618.27587477175,482479.5516
23236.648063400597,145756.07051677784,1102655.0540093677,48491.76337203388,1069727.7851238402,85058.60944980645,478414.444
23333.946094271232,143759.17107046358,1085258.754628351,48505.84123382727,1061636.8468486376,90236.96603255629,481333.8038
24581.61887105573,140801.5146675884,1079872.3454836633,49146.78517440275,1081405.635742711,101778.1956017416,491481.2591
26062.701105859323,146933.86694776584,1099327.5961095812,51426.403279817314,1126756.001220523,107130.45239663248,503214.3849
25861.45046799507,154005.17199716912,1129136.0847149112,54629.038922759726,1156831.8543999195,105172.1165113496,525686.6341
24583.70889459593,159080.2842776914,1177773.031028574,59418.8525314974,1166421.4014382877,107529.7606504531,551358.0673
22800.89537804553,162717.26955045384,1259643.2026619376,63141.1040364511,1205221.119060499,107052.62430284338,577791.0121
21407.081730986127,164634.8970505888,1311469.4861202242,65584.82207687797,1232212.0334654744,108162.44035437248,602345.9328
20368.587373384275,163982.52115986528,1349730.058429803,67414.15207503704,1244805.5464225896,108440.23574020284,625535.1445
20165.857188873248,165638.93088943258,1334205.2682887914,67835.92923743717,1237715.247769356,108207.58573909648,645985.9771
20859.653922576665,167549.14055307276,1340228.053028932,66472.49063067442,1224463.85277053,107021.19218527895,664305.4125
22640.967635598976,168946.58359369208,1355596.6348762475,65293.38123159624,1242013.328088492,108226.50861269908,680560.2745
25429.13051019142,170895.633507834,1360082.352892485,65420.80079138014,1245123.1812083677,110768.53106835645,691735.144
28870.274531519743,174912.69456714904,1358188.0187524548,65729.73976444689,1213029.4127675353,112439.9487505312,695216.9365
32166.024093410124,192083.2435629885,1355308.712743454,67142.20821075827,1190891.69048726,116081.61838558989,684657.4018
33954.79813985445,194525.4439917829,1317816.147942848,68668.95662511724,1221681.3663480345,122457.14339424652,674022.6904
33288.376923067415,187073.0689918072,1300946.9206477876,69194.73463557273,1251470.3039610384,119808.55800117063,655970.5497
31794.46682992138,181136.6491659851,1325554.3428571357,65718.74550236679,1228341.7376704898,111818.01530983692,626544.4606
30263.74989631661,174349.25712163607,1331100.4426971069,61621.92693865512,1214866.4336350483,103884.52823288592,594346.5806
28788.635075852697,166571.16481430005,1306798.27341093,58659.3750351113,1210707.73652047,96723.135253524,561374.6596
27991.31376538912,157829.9772452257,1252188.425960742,53538.0517666173,1180845.9254799597,91744.52859223116,532107.2767
26015.0837100692,147569.47161689276,1179423.1799148335,50094.95761,1151944.2575266422,88542.150785874,509601.6157
24838.823522817514,142308.60767946605,1143674.482310384,48264.00642,1123641.491205688,87783.47532052342,493334.2243
23690.774289835525,138494.76135630225,1108908.8850133813,46865.809,1099458.3972795403,88175.65571725024,481779.295
23193.78118956785,136477.8347805415,1080065.177030434,45989.39936,1081887.853557938,89529.19741898698,476455.6746
23353.183718705463,133054.07231488402,1059178.3475008372,45663.24414,1076668.4974073635,94641.6794644208,475781.8691
24568.115082201737,126586.7649911102,1051625.4464427766,46133.24683,1084713.971350232,104780.85719235244,480673.9199
26075.31165175883,127949.04583707856,1071612.1474802685,46760.4218,1111863.4883878788,111117.16860617674,488826.4097
26405.097877207936,132362.8846448222,1104076.0587171204,48239.17381,1139218.697003705,110048.0654070738,510212.774
25269.887329409976,136304.79174148463,1164402.513840175,52068.84775,1162522.1758790235,111108.43695008902,541767.476
22335.69205573515,139545.30894240728,1263746.959474382,56565.67112,1209130.3115794628,110562.0235558967,571473.3893
20526.09704294343,142516.66899508206,1323977.5754017134,60619.14145,1238306.774679957,111470.11630897313,600893.9098
20193.830682335192,142630.31940228518,1367788.120412414,63432.79799,1250822.9362412274,112329.73497638028,628558.9163
20728.710042310835,143270.47808530458,1344653.3236939388,63304.09235,1260526.5408762903,111317.87367309224,652941.2092
21645.417860618763,145288.91064441926,1351436.3201701134,61174.5441,1247511.1951195954,110815.8015330611,672878.3347
22348.655829512576,147913.05021604054,1374825.9968598222,59737.58357,1255387.4821602516,111403.22551556266,687674.2128
24491.246812849316,152097.22306754426,1381010.4966994766,57980.8274,1245275.303833036,114152.54452146751,698708.4742
27463.09855777662,159292.75187799247,1378774.7496583115,57228.88367,1202767.3021024538,117655.29405553188,702756.8759
30494.61471481146,177357.1704127702,1373611.728419538,58918.71292,1168668.298278164,119956.22356169486,693784.4037
32226.34862407035,181238.1514895456,1324254.2850446852,61393.19226,1194746.355205009,124744.39302555328,687571.193
31542.846045472248,178947.5678781247,1306922.1777993515,63415.83913,1225648.93155791,121822.87864342482,670946.0164
30370.102727590696,176695.0068264102,1334369.0416416037,60906.83639,1210422.9609824594,113110.36796935876,637559.2317
29065.93274435273,173659.295193962,1339904.7256013465,57905.42104,1197374.7854667,106718.51602003704,600036.3391
27871.36185363276,166896.49348409133,1313491.418428216,56195.30174,1198556.4140353522,99206.58020715864,562189.0732
27075.24617064394,158767.3752033238,1253286.333325365,52663.31635,1177240.7674068245,94777.8534292144,532139.2964
25925.60561696276,148540.2200348568,1214725.682121981,49070.324721758734,1143171.3559593684,89918.84206610556,511038.3249
24781.263340699454,144502.63281952604,1172480.7087820936,48180.77320981915,1115641.9487856417,88886.21789390007,497297.7043
23466.57857685824,142294.4666387179,1131765.107853847,47743.224188420216,1092158.08351229,88456.49569820291,491142.9642
23057.66296125545,141601.99160888518,1097829.5521377178,48045.39883181836,1077712.174208465,90353.27963215004,493898.0492
23098.26940208636,143102.8852201484,1072677.6253153689,50022.369517938176,1073234.2294852957,95085.95868406368,511216.5214
24076.950960289752,145887.1447980155,1063039.5696581886,55054.01346634055,1088907.0883193251,105410.82806814626,542776.7921
24803.601225435283,158239.22508676958,1083519.175682271,65488.17789969107,1125227.64147116,111417.691110626,570728.5836
23586.439795952203,171988.8981367861,1120050.4057014436,72594.54038435876,1149820.8373109377,111289.87174918065,591649.9664
21358.72156827805,179298.68252811258,1194246.205910733,75592.06134133358,1176077.538843638,114496.40384527066,610537.4031
19308.344730965568,183710.5390109321,1314134.5435028544,76630.03533962157,1207204.3533788505,113939.14984783524,630390.9991
18192.24097991899,183856.47850222528,1384732.1532111857,77911.07978334812,1232994.955443374,114325.3937102821,652916.1503
17185.57528488333,180906.80754203344,1435091.7551615722,78557.34181767383,1255328.1519030132,114018.22341447385,673754.0035
17098.48779575884,187671.60368861284,1404571.565683951,78428.76138191944,1263804.9126213037,113056.29443102713,691444.1825
17694.490933571153,191582.7036360062,1412281.407055073,77771.4440806553,1242811.6972212463,112755.54826661448,702468.6988
19737.1883461016,192132.368282066,1443217.5236425733,76281.56631940708,1247652.5590079988,113056.5623218068,708196.0456
22966.37807825318,190613.42947228608,1451309.5893926865,74520.62574220754,1235355.086814471,114916.07271279588,708874.0276
26785.08610741348,181105.02364843173,1448685.5710185026,73195.9924935539,1194298.3744057356,117121.71701561482,705078.999
29806.50339693091,186378.7742214799,1442190.562951509,73670.90941484191,1170256.5456449394,120005.18804485364,692912.9115
