Australia,Brazil,China,Germany,India,South Africa,United States
24801.254220173807,122350.923657987,1187852.289,49452.94363,1196548.7998014907,96163.34665,440844.2179
26480.97483771265,120784.96555406004,1179537.742,49725.49673,1197899.7334954748,108964.144,443657.7736
30298.367978175043,121378.83270117162,1202873.012,50686.095,1189423.185656116,118748.7604,452697.0695
32963.647361748124,127586.896239443,1242207.677,53791.98904,1202288.0680840078,117317.5857,474308.9637
31515.68223790451,132165.9043733131,1320252.359,58827.25621,1240422.346412683,117961.4843,498297.2752
28440.843964090207,135771.20563876058,1442479.172,62712.65212,1307355.6064166927,116764.1354,521586.7224
25327.907056878797,137413.5322425286,1513082.002,64381.88846,1357950.753377219,115934.4352,542428.752
24209.52581205391,137871.8409260541,1559648.606,65778.5717,1392910.5293546268,114051.2696,560446.0887
23881.69404675116,138161.00273384855,1526119.453,65238.91655,1417073.6780803488,112961.7201,573682.7475
24725.78327518553,138247.6325856136,1533244.23,63210.51579,1433311.9396626526,112651.9246,586465.562
25684.92288940427,139411.18769194183,1560228.706,61522.50357,1465439.7747120066,113269.4256,598694.2967
27928.537412711332,143053.26437877302,1566440.979,59983.48704,1472207.521154994,116044.8858,609372.1651
31601.657996624348,155957.23720077696,1564985.184,58760.63212,1429176.3220219817,120973.0815,618327.9314
35765.49718226356,174899.8725169003,1559086.462,59342.38157,1369529.973153966,131343.6391,617675.0082
37103.18688822933,169340.0519376556,1498744.722,59880.52254,1317562.4371840889,136819.4957,604365.9572
36045.03975898144,161089.51423244373,1478122.075,59626.13964,1349512.1085969685,129443.452,594707.1501
34663.554769194816,154881.0894791663,1511726.417,58293.35496,1343393.3591987323,121798.2722,578913.0931
32620.867792655885,146613.1550496205,1520333.866,57387.26731,1328463.1153312614,112334.7367,548829.9044
30618.73043870302,138551.92696428634,1489821.973,55632.02532,1328058.4431568335,103431.5016,515257.9624
29310.92407228672,130168.95669129852,1419354.279,51797.50599,1307353.2806882244,96880.19373,486353.9333
27959.866726502256,122568.99874348758,1355642.451,47714.82507115499,1196525.00743764,94708.18104,464079.3709
26681.60567144512,117803.40406653972,1313619.628,45789.96013190836,1132630.4454539178,93371.01585,447195.2526
25474.694705580216,114512.98382210894,1272780.213,44758.24637523979,1078459.3746144706,92590.70906,436609.2668
24976.282452331983,112781.36051170251,1239128.959,44249.162134670354,1042938.0170724788,93243.42886,431618.3726
25202.520644921624,111080.0829242599,1214400.316,44289.33584350014,1021847.6143321198,99499.61557,430810.9197
27170.369339077148,106840.49375079991,1206257.693,43968.75184275345,1028987.7736874731,111794.094,429825.2703
30733.386459871785,104482.3521235925,1228969.811,44223.95455118676,1035593.6305321358,118686.098,437540.6219
33516.59910078465,108342.61623915484,1267652.439,46600.12473672542,1050741.5905507244,118465.3264,458622.1031
32151.57868353724,113115.52006135136,1344554.563,50785.06542831732,1088309.421844571,118645.4046,486113.0896
28994.393854161288,117799.37626434196,1464258.929,54954.94098870236,1159098.724866795,117784.0893,512607.2894
26083.861547003024,122167.47004445408,1533546.426,57996.707826892816,1215947.6661439394,117038.1062,537738.5645
24737.716922036987,123141.67168533732,1579116.766,60897.68939113622,1257925.0128832152,114418.3676,559872.5187
24530.13508295605,122104.30037921,1546416.352,60409.1236913243,1281659.8471737462,113028.3391,576964.0689
25583.101018768728,121885.90863662524,1553418.686,58100.05775267007,1281603.1459988458,113361.5791,590874.5332
26992.8885613212,123480.94557389652,1579561.896,55657.82075363451,1306677.217749099,113523.5599,602926.4636
28633.87174929793,128087.3045557861,1585389.168,54562.00172438821,1317821.3271277875,117897.0424,613594.5868
32285.80093214181,142443.71894872747,1584036.12,54295.42012603009,1283515.686537243,124503.2482,623856.1993
36082.02979251326,164141.334812184,1578215.613,55239.1605893398,1227410.3640127222,133200.945,624335.1024
37426.28751943616,160991.22533854833,1519188.049,57410.70303076418,1188160.20019782,138326.0894,612860.9184
36377.97085729691,155949.51895127463,1498766.802,58127.2279454463,1231730.8603529113,130539.7263,603281.4644
35311.057860660265,150070.5800865542,1531775.246,57437.17929484118,1242391.7373843854,122645.534,585635.8345
33389.69123286942,143608.46124859693,1540402.35,57188.66069431407,1239268.1630466045,112735.4801,552599.8741
31169.051858188737,135417.4347586151,1510546.716,56516.77201690132,1246739.725552829,102895.1069,515619.924
29721.240921516397,128397.73939914492,1441677.638,52659.7463459432,1228841.3991497078,96123.66733,486877.3855
28300.46426172657,123011.49787090503,1365254.872,49031.70793715405,1209134.6418763653,92129.04658,466617.2788
26953.548110406755,119089.02135735493,1325150.78,47508.24953505404,1189384.295661297,90900.44407,452979.678
25684.42549412025,117034.87107235871,1286400.059,46530.36412842488,1170047.3829107408,90186.74786,444676.8348
25095.88173493593,117101.28805612076,1254699.482,46990.209093523394,1148258.166677711,90969.76754,443167.7332
25491.94399556673,119706.55689807428,1231389.486,48778.76422650612,1135874.370430733,97725.95874,456575.6277
27343.722847794423,123734.60779154704,1223671.439,52166.97059084983,1136157.8529760446,109462.4732,477357.7944
31149.8577503096,132341.47183695808,1245040.966,60274.96356630897,1136088.76928418,120127.308,503277.0321
33977.11879415497,142378.42143589188,1281407.893,66433.8728079249,1141560.6528738623,119654.3368,533269.7304
32571.283750388444,147722.2515162735,1354357.614,70488.435790649,1170601.4766932167,119546.4034,557652.0233
29133.71776400441,151905.6304028878,1468334.176,71883.10836351749,1230664.9538667894,117722.2794,578271.3073
26401.360152842222,153694.12474778565,1533667.696,73293.19797822302,1277377.215939646,116368.3457,595474.2303
24786.20120715404,152811.34663244404,1576920.018,75220.46688376776,1307757.1477808557,114532.3093,610729.5212
23964.29175465683,157813.96258024973,1544380.72,74608.94867580195,1322615.10659445,112325.2692,622890.0402
24004.99853574996,161738.75679642378,1550127.905,72842.1640259285,1312061.2960026567,111056.5664,631941.8655
25047.281138374445,163006.8599259829,1575902.558,71820.63571467288,1329370.0155449214,111525.111,636675.21
27803.390161720847,164146.94132400432,1581959.976,70755.06602192018,1340432.4180578138,115530.9405,639518.001
31872.119351393696,168185.33732829342,1581220.023,69374.08872014502,1294325.8030131508,121717.5104,642945.4993
35409.777428659065,180231.81041581504,1576773.875,69195.71117025794,1236057.911537324,131296.2229,640599.7095
36366.70684767826,175077.41663859796,1520561.886,68954.92256618876,1191590.8924149608,134696.6532,628894.4269
35225.303475716064,168286.53053556997,1501242.605,68604.68759623099,1237505.112175836,128298.5964,618362.7354
34129.872934184285,165488.5544093111,1531970.273,67105.12274380155,1246456.7525970913,121044.3376,600108.7315
32647.395811381964,158061.77702216594,1540099.738,65117.11308250199,1254047.3279420298,110517.7139,565808.6896
31056.0507653778,148168.807392721,1512008.194,61289.93388171932,1270741.4126781754,101164.6714,528920.6221
29740.0899789502,138807.81283540878,1447519.443,55740.35426700317,1259250.3815461935,94402.7653,496848.0365
28288.101361860183,131527.93471680908,1354846.932,52939.34203124354,1224591.8129825927,91101.33458,475499.2606
26878.089176936508,126801.26959554938,1317248.23,51035.60886432998,1200852.5816961557,90090.1721,461740.5418
25462.810410473296,124575.74601442904,1281087.423,50332.02575274594,1171338.5378378208,89246.71178,452669.2263
24657.64606012736,124512.08777212948,1251645.092,50717.611184675625,1147214.2222187028,90253.47324,452308.6568
24809.673740345963,126346.10140241448,1229939.605,52055.75760431845,1131532.1591219949,95891.76772,463242.6826
25637.276487727308,129158.71833928672,1222835.169,55463.37644389849,1135706.548084593,107795.7504,481961.668
27267.567524594364,137686.31881743838,1243583.23,62792.04165068986,1133019.5825180444,117854.6012,506375.9806
28898.04603941702,146933.7244114741,1277943.533,69171.07164950117,1133601.4494722122,118068.984,532274.3359
28985.61072296422,151643.94253214914,1345104.713,73452.48881352694,1157970.762463353,119467.9505,551934.4216
26900.25982295548,155670.33127304318,1451610.599,74571.55250797498,1214787.7683153946,119197.6642,574426.161
24323.04975276415,156558.4355858099,1512504.897,76056.9491553866,1263509.186751153,118507.4359,592670.4198
21945.99104081754,154370.4009389637,1553438.812,77491.85125593707,1292644.7641237434,116649.7323,606682.5117
20951.454371772285,159270.06531788027,1522551.965,76636.73223825237,1309989.7980982116,114719.8607,618875.0503
21462.62466788296,162941.84304654962,1526660.229,75937.10048908026,1306137.9832177176,113293.6418,625632.5957
22563.967717924155,164437.10659942118,1551031.305,73783.88119716693,1321890.5066529713,114175.0274,630151.5475
25510.34460678023,166554.25674361314,1557172.669,72460.9726842488,1323890.5287247726,117946.8376,636942.5047
29501.786961518927,170388.25887773937,1556910.104,70428.90596807069,1288191.7068657563,122534.201,640473.0229
33328.884058607866,181886.816682708,1554146.526,70195.88819663035,1229564.0555935404,130975.6949,638018.6445
34249.90326236279,176186.80617637446,1502431.289,70222.13599248277,1186298.6471341513,133979.7636,626032.1456
33167.44020036998,169705.06932888064,1483942.44,69763.95562234419,1238831.706885157,127566.2734,617275.4583
32120.10350389687,166953.07511037664,1511893.732,67180.72598343539,1251747.7597761385,120192.0199,599549.0831
30833.57849073856,160033.0756805185,1519479.792,64609.30465234481,1254626.6853216095,110794.4677,566300.1222
29302.14241798412,150280.66145805924,1493290.461,60857.01808162768,1278970.0195890106,101607.3755,529768.4476
28166.463927100143,140613.911686165,1432991.177,55043.76108244548,1274989.3657552465,95013.23533,500146.0639
26743.50146537124,132192.86658997223,1324448.165,51705.25086318708,1260465.6838345395,90939.47706,478404.6988
25331.64207811645,127583.66764255536,1288098.44,49951.091249922494,1229975.1699225556,89567.42052,464658.5095
23996.26514920848,125436.68161438488,1253086.413,49012.80622941974,1203178.0903634198,88949.26253,457055.9229
23339.94318503371,125615.07998435134,1228213.104,49183.77084436169,1175723.8570671123,90067.10184,457131.0996
23220.93119978225,127843.7561020893,1213514.898,50287.010581216986,1157854.7948421752,97149.68696,468066.5175
23720.70945830981,130624.0495632322,1218133.804,52904.90220638708,1152371.2638235786,107620.4284,487438.4261
25028.993350111334,139246.147318308,1257616.072,60164.56943851319,1133313.2891123008,118657.232,510488.4217
26293.925036499288,148701.02665073145,1323897.251,66494.75024001888,1125785.8970832438,119373.9834,534134.2619
26200.73250631253,153303.09344010777,1334153.142,70481.42926366137,1144468.7206348022,121621.8595,551668.519
24499.12883738537,156364.2773874529,1368822.952,71838.01554555754,1184463.7109633873,121119.5205,566602.2209
22730.22148804712,156718.8094160988,1408488.958,73437.30379530131,1217259.303348001,121114.1245,580564.1951
21449.970835395918,154697.35015896513,1440209.375,74546.66614681548,1243925.4508060573,120098.4271,592490.8311
20610.263029710644,159610.50706556972,1406770.725,74229.76077216647,1256796.2349811462,118198.8969,601578.8526
20800.16135376905,163084.57927751396,1375205.707,72583.57163035471,1265945.159789724,116559.199,608066.3189
22135.452868750308,164728.38242710422,1384801.35,70528.15639137254,1291202.8565878738,115646.7617,612501.7411
25075.99633638614,165701.2695241802,1397475.124,69185.138454908,1282655.3829801003,117490.265,617940.9108
29475.101651813315,169113.40915559832,1423449.252,67511.05072326805,1232875.2702275107,121725.2791,624312.8278
33703.55317945789,179850.6967666863,1480924.822,67117.17104934133,1172699.89433427,129757.9185,624825.1428
35062.79922754695,174213.6593891557,1518780.527,66749.88955256468,1141259.9202667505,132409.9334,615852.6706
33965.10052284908,167641.7453774431,1536137.466,65801.05068052739,1187329.531846993,125886.5943,609837.1466
32782.99960134037,165577.61235470948,1505621.554,63508.50999241789,1207746.818007936,120874.6943,595818.0939
31020.877841268742,159260.00642537654,1479424.878,61001.2116750986,1223040.701418934,113534.9069,563927.8813
29193.710487677123,149385.38612700248,1440895.197,57656.812332310416,1247740.956688069,106578.21,528638.0136
28013.315243777903,140192.01511829483,1373624.004,52580.0239924776,1245113.515833184,100475.2935,499001.7083
26743.80353081442,131839.22459733984,1288907.232,48405.27234280692,1224942.3978571757,96845.16739173594,477030.6368
25635.354573352237,126963.42907187072,1256501.264,46092.19928618693,1193021.3328831606,95119.40589826784,463706.272
24607.067670152395,124938.0856966372,1225207.969,44638.987805222496,1161197.3955615608,93413.12086102116,456368.1958
24125.43471562294,124893.31920363609,1203173.382,44485.430208545935,1132206.514409851,93069.40316908136,456817.8635
24638.804977526812,127434.54530427969,1191054.331,44233.775668490496,1112506.2530475054,95757.28075606369,468606.6757
26675.657979055737,130683.04222654123,1197102.576,43058.00457401037,1112730.9678605895,98904.8336632446,486807.7775
30711.688679564428,137904.02176477312,1237340.268,43116.50142596097,1108735.4483583265,104379.23920630856,511734.405
34073.93544549527,147254.55888941966,1303032.334,45947.930155075,1118080.5762837348,113799.9645232756,535483.2651
32449.133200982134,151722.21681125346,1314236.105,50512.36820085333,1161464.2203399506,120364.79441749796,554295.5252
28860.014791592737,155018.6942845039,1346677.509,54175.816889779,1225637.0871788603,122166.30408088458,571629.3112
25779.568297562164,155659.9745704236,1382736.927,56106.517176981804,1277974.2250374935,119270.55695360164,588246.1348
24097.48247898093,153759.76583752036,1411667.706,57807.95511690567,1312361.0827990111,116938.42676594968,603832.7599
23300.29033771257,158213.55096710846,1378969.135,57027.61865144293,1331510.186634011,114298.8705075453,616104.6516
23214.04704460316,162338.25312777035,1348863.049,54822.71190777124,1337110.371570366,112349.2815506652,624358.7691
24542.69397899688,163886.72354344017,1358531.425,52893.504069898816,1373189.9232961885,110012.3640810174,631007.726
27305.30648139936,164872.65475991784,1371062.827,52068.46207332745,1380748.131291834,112123.51858952934,637452.0354
31418.171054828486,167524.81097265563,1396087.47,51404.54508923882,1343763.5545153555,117418.89109881998,642782.6166
35998.33076800878,177328.22733556267,1451137.033,51691.99092209812,1274644.42799218,126505.98872972296,640484.1602
37489.877582165005,171792.79801673352,1486654.114,53225.0561762821,1230734.580133611,130633.394005297,629788.1937
36320.81200345764,166166.1590456829,1501512.381,53748.19705527013,1275929.8145569642,123972.87101573889,621727.5864
34684.92789432867,165006.4913166937,1472468.747,53658.5859503234,1276476.6766819716,116519.5771090466,607658.416
32563.130124167947,158828.7279983034,1446960.836,54006.436059861,1281889.000318082,108964.0931632465,574353.7686
30413.882784017675,149844.17519111006,1409590.021,53347.95878212668,1291227.6563601403,101344.45803021084,538346.9385
29010.630372657477,140306.8836913568,1345682.024,49814.33132525939,1278101.044758811,94882.62555404716,507169.5119
27847.65667236355,133189.50469584833,1305188.162,45110.51983530643,1207873.1859335597,90849.64740372282,483839.6921
26758.418743557737,128995.1453218487,1269474.637,43319.84059549565,1190172.7104925525,89387.46374258152,469291.6185
25575.424602881594,126441.34205459534,1234298.554,42574.82776983532,1159492.2775206594,88579.69854852528,462109.4643
25029.963782882776,126437.60427132952,1205796.063,42622.32791304693,1128336.415493252,89041.5058792839,462238.9352
25488.14534482326,128194.326257809,1185068.661,43286.2405563819,1109642.4117066355,89496.85378629735,471865.7226
27467.93763447918,130481.40068235404,1178714.68,44914.093721018966,1109303.1849232472,90527.37534153622,489451.4896
31620.66668948224,138237.94853834662,1199266.85,49470.6452164966,1104174.0454816453,94613.68143416887,510986.815
34850.59152324416,147354.173200142,1232400.954,54578.811217087146,1113685.6736044302,105238.6377225498,535615.5203
32961.47959968455,152285.3873085777,1296612.353,58690.040098581405,1141809.4974660976,114714.86148170596,560714.7756
29316.913959106863,156249.94762188767,1398476.754,61298.84252718218,1200105.5295702182,116942.822340368,583709.0849
26160.280835137404,156622.80572853505,1457335.601,63751.46751183373,1241182.5755528568,115809.0480972684,606106.1574
24162.36190993506,154398.24824563193,1497078.757,66090.25499528705,1260626.379025634,113440.46159622022,625075.7316
23471.180845934687,158443.44957345357,1468189.525,66526.47645628075,1270581.2562977024,111016.60451927422,641098.1028
23722.808004090395,161442.99887655035,1472514.859,66078.09984004307,1279819.960080481,109419.50762888732,652834.0129
25287.318466544937,162283.43709353148,1495077.999,64116.10106710985,1292758.0189540624,108194.81224924706,659439.8128
28042.734671990565,162658.42974265086,1500751.554,63095.52479203882,1293672.7897243786,109785.5770404646,663855.7448
31790.90757200949,167868.42211053253,1500655.274,62085.87494495066,1245035.3635672545,115085.41128653615,663751.3328
35816.46602126348,175805.38301688287,1497986.118,62550.0624430488,1164487.2548841173,125297.35210178242,655729.706
37272.273271573664,170830.6007107226,1448907.964,62925.94582266403,1127371.5599736515,129967.78513621193,640127.7672
36660.38716955649,164908.3835023218,1430647.439,62616.0975362981,1165632.8272180995,123605.51596154558,628344.5236
35217.009451716825,163721.74589990865,1457298.797,60105.96047443512,1182772.3229292084,115240.8198787196,612081.3088
33070.18931846322,158180.19358177207,1464792.626,58234.25200917187,1179865.9085424335,106152.15495792843,582057.9829
30734.90460355716,150753.15397443564,1439430.917,55768.58521529646,1205108.534558059,98903.99371679084,547329.1558
29240.797525128844,141556.25548788105,1380949.382,51408.01191841115,1190270.8306281655,91583.60460894108,514334.9602
27880.55663,134980.098636991,1314682.079,49358.26064158644,1156262.4111827512,87782.30616,489064.4691
26573.78683,129834.94742837048,1279248.107,47246.46517651035,1120606.40536908,86268.91743,471452.251
25440.88067,126679.88330249774,1244572.759,46102.10845769124,1082130.057223891,86382.88252,461212.9131
25017.45645,125633.12598989844,1216248.368,45262.58236378672,1058669.3408503118,88090.0691,455628.9588
25309.62314,125518.37453699064,1195537.752,45440.578060434505,1044024.8350367312,94749.77809,455676.2922
27348.59369,124373.22221342026,1189159.613,45939.21234933996,1049959.5717490562,104781.164,457586.3359
31434.34775,125809.7405065276,1209505.895,47395.5724193884,1051686.4529775002,117105.8797,467705.9481
34623.09641,131437.3950894098,1242814.735,50984.49438436281,1066480.47249284,117910.5856,490221.3542
32630.67053,136190.9412957798,1307557.372,55112.46432591039,1103975.873090465,118924.1144,519314.7171
28812.49599,139707.80581170306,1410168.084,58313.49045747208,1164901.196340527,117881.8259,546783.429
25115.41967,141605.73372308718,1468710.791,61235.22165217667,1194681.4542664962,116981.7328,572033.0377
23178.78593,141501.110067237,1508443.753,63713.78395324291,1208219.459555786,115588.681,595156.8178
22453.20248,140746.5770858919,1478490.021,64191.74126421055,1217525.5665762285,114077.7735,614454.9418
22757.3201,140544.18139338313,1482331.567,63701.38624722255,1218343.6849932028,112966.6675,629540.3892
24488.67859,141370.152911195,1506007.698,61823.79823657525,1239862.6792877938,113271.3667,642170.0661
27318.96806,145249.90982211387,1511973.03,60979.588612561536,1239642.5810308603,116592.3108,652698.9733
31269.09651,158167.78202002222,1511651.489,60993.35404609099,1197118.6319827042,123313.4682,659065.3217
35457.28358,172198.83003759448,1509279.298,62303.96442334336,1142016.3593658975,133431.367,655001.6062
36616.33503,167722.34573532004,1459121.577,62570.50931687668,1109834.8057261463,136969.5682,639774.1585
35572.25156,160736.43402020546,1441753.664,61374.81149593403,1163940.3373307944,129885.3396,625510.0856
34530.51655,154985.37459496412,1468404.025,58784.18815721109,1173181.0670914107,121991.0581,608056.5738
32554.41147,147916.58365162983,1475228.012,56549.80354733415,1159454.2200616947,111695.7961,576948.7552
30210.58905,140187.13389928406,1449725.716,54861.72816459905,1169333.2475117166,103123.862,543946.2066
28963.7917,132105.49511934808,1391474.284,51260.79721927307,1160068.5979320812,96365.52982,512827.2507
27574.634489186425,126311.92406496024,1313205.465,48749.48299975396,1124469.5310023967,92839.56418882412,485321.62642927055
26223.65357845773,121722.7316153511,1277150.909,46749.83208378741,1090190.5406916814,91340.912542348,466901.4838912098
24978.497752029907,118570.03929167944,1242118.619,45846.77233968842,1062032.3447412131,90229.14338819866,454208.3990711364
24373.36821751098,116554.69895534244,1213638.923,45228.89516280963,1038520.2969008008,92404.59163322796,446990.9344612907
24602.573647527453,115325.67290901972,1192886.295,45152.791140218935,1031263.8654085168,98879.7716547041,445077.9841512479
26755.559950110863,111632.36915496398,1186307.803,44762.58815852797,1037342.4815380482,109181.64377586542,442794.7316073029
30956.60380280675,108704.14752703517,1206727.737,45255.63929991326,1036159.5399176668,119906.56514154738,449434.21818698535
33881.75894193167,111999.16723913516,1240418.554,47833.26432792974,1047165.0719209448,120854.80457092256,474525.4809519161
32532.079215152346,117108.0537108672,1305685.972,52583.56142095532,1070210.8096991866,122178.29396881792,507928.0618059673
29824.79026723901,121931.69348853598,1408706.021,57164.01084221793,1131216.62769923,120421.6652542473,537904.6548027885
27839.73643007584,125635.1483524361,1467438.233,60465.38971849975,1175843.137718876,118594.94592460204,567590.8843529057
26769.935644399564,126017.7516253668,1506870.659,63482.07536056805,1197644.2875009372,117014.12785045084,591799.3894895545
27108.98488639555,124609.31082982104,1476090.34,63126.153969898216,1199697.7410237389,114873.75171777396,610240.9905961457
28260.291062802826,123711.9527153076,1479933.284,60116.64105622975,1181172.2669590714,114581.42893137208,622849.8220170212
28958.355207698874,124549.99882769887,1503733.035,58127.25784692487,1181923.3923496,115843.8415344586,630986.5811569957
30689.263262269185,129244.83741522903,1509664.679,56917.275839837246,1141281.616272093,119203.5442227696,637950.1435964192
33894.98522577923,144247.25590474452,1509623.777,57016.22399572668,1101195.6583817697,124979.35543477358,642639.080164045
36472.87770583929,160587.06337943024,1507672.085,58176.88665875623,1045812.0609548198,135002.32353185015,639364.7690627022
36652.65671801091,157513.24410015016,1457071.557,60060.94031010406,1020201.834465956,138770.61287603687,625719.379108485
35970.18670265776,152437.23972956772,1439572.73,59529.028144032935,1066742.6448296956,131781.2166736025,613390.4907841879
34424.737636646634,147204.50332256607,1467210.551,57780.34319044826,1110697.34127535,124890.76558622369,597102.2745381665
32398.161538254677,141127.88589375568,1473532.205,56976.2128998452,1090549.0614515457,115274.1476403069,567958.198104963
30217.38023641864,133583.5535982521,1447752.522,56789.34090285565,1100100.121075406,104995.54629290335,533746.9680753831
28998.159879270523,126291.60316697814,1389181.934,53098.22169037598,1093076.442324079,97737.9528321507,499620.8878168003
27462.78938568985,121105.16765162804,1317060.776,51776.920419882335,1083970.4993395985,93828.8291021228,472445.9738680931
26112.20474091148,117695.98471370836,1280274.405,50124.99084621313,1051248.175443531,92315.37182609574,457155.4464141344
24878.46076047019,115843.72813177729,1244675.003,49527.12676605842,1017060.6049112747,91933.72321105545,446058.847628064
24396.977760909373,115864.3688654638,1215781.439,49661.75470611309,996882.5664476766,93481.17337106104,441874.7037571686
24814.675338895235,118071.84185116632,1194627.282,51216.23001046411,988237.7864778904,99927.68333464644,442415.4408912363
26697.69904168596,121101.93896983068,1187888.262,55189.1415487443,1004764.329265918,111835.5697066406,444786.94222213153
30531.742813963032,126371.0553762136,1208683.305,64406.28462855536,1018895.5437149744,121966.96793060696,453921.4455580356
33391.865501089735,135671.28935040865,1242867.775,72099.1177129496,1032883.8907981676,123226.32976303624,478020.8395420555
32634.406186214637,140938.40362639184,1309128.696,76715.46017370792,1052885.065830225,123860.49221349202,509137.51934110606
29624.71906746397,144577.25421341212,1414092.981,78715.40266569475,1106860.204640047,121774.09692212974,541237.8451549914
27365.886637008425,145233.48355966507,1474438.447,80313.81009067725,1132993.6657908396,120307.23255147976,570513.4600001267
26285.9337012329,144068.05055977826,1514647.097,82104.15279664224,1150111.2560447888,118548.10928830777,593940.7991205612
26484.66688505261,147304.85713068984,1483554.03,81710.07223845132,1165742.506294214,116791.09612140642,611213.5486662983
27175.83137911576,149757.8486893868,1487775.443,79313.87667375448,1159979.2051990442,114880.37412837632,623645.6739565687
28144.250601191485,151649.80386871143,1511786.923,77580.84449535781,1157390.806266801,115531.45207042462,634610.1017320579
29843.056491361185,154908.21638490874,1517544.729,75654.72424190289,1161623.4108466716,119052.3265961372,645630.2279560675
33121.14634445165,162164.86740292926,1517403.187,74123.5360838888,1134093.4972263162,124778.4236430784,654502.0434904275
36300.82885133042,173899.18209662562,1515046.399,73718.16779578899,1081640.2739410738,133873.17128718423,652018.8198121042
36703.57558607696,168382.40113053392,1463556.525,72840.8781291286,1052035.0401706975,137249.3693118698,638962.9865154275
35863.02473702846,161673.314815856,1445240.868,71583.63054577868,1111943.3366597197,131217.07169940922,628024.0727942154
34456.92302580396,158451.14158859212,1473876.24,68706.53546762271,1155702.6591373673,122956.8100672852,612506.1732460649
32957.41594590649,151123.36317629003,1480891.533,66186.38207964697,1168802.2970223364,113035.59768701924,579226.6915168529
31267.41909633192,141232.6468847348,1454725.023,63390.476966105154,1188833.5174153063,106088.82855194568,540625.7507932036
29921.17226646275,132537.795968373,1394449.804,58120.37126494818,1183589.1999177276,99373.75444394276,507028.4387657234
28328.670622281454,125586.4142661244,1319968.846,52404.3909,1162678.3543103142,96234.07971,489335.1410790396
26954.06152918557,121528.70187912104,1283425.274,50862.04317,1125202.690584906,92473.68665,472476.2426171488
25503.701010367786,119670.03817358756,1247918.186,49453.24647,1090760.55443347,91647.79425,462371.9574483
24781.63881739698,119752.56553579029,1219185.373,49761.53431,1062434.1166093205,91530.8994,461754.08134923567
24626.443473379182,121810.51051887935,1198052.714,51089.17076,1045715.8190241164,98047.93251,472825.7062609028
25448.83735912902,124935.29207291322,1191287.247,53619.67491,1042557.0026315396,109931.256,493352.4785928197
27399.62639511592,132814.3154465737,1211845.037,61348.06958,1036129.423972582,120642.1824,525216.4562189224
29271.59874411044,142475.822596528,1245694.644,67919.02207,1029041.148196422,121138.8085,557491.9660589375
29280.40645211637,146638.92073485625,1311085.606,72363.15184,1036196.0511409116,121831.2607,588064.8725502938
27010.433122238635,149681.30611886695,1414895.727,73347.37138,1075111.4515709796,119375.3845,617334.9285487633
24074.378020403357,149332.59121783634,1474772.418,74575.0717,1116609.3189246824,117848.3335,645939.8244730164
21690.93239475778,146846.050660514,1515152.156,76540.48241,1143861.1653166872,115929.66,672140.9094537881
21235.411071253213,151123.58979205508,1485067.13,75881.20674,1158559.4109828623,114396.6219,695502.4748671729
21830.02429427929,153775.40716119402,1488885.723,74559.92986,1165745.2855322903,111461.09,715645.7467974894
23383.942437932103,155675.45375885098,1512354.704,72921.88571,1194408.025223864,113391.0744,727603.5279811485
26418.32446283781,158681.5321310841,1517990.58,71315.63942,1215369.4472469164,116726.9947,738219.5261692565
30286.98770411168,164765.52876179296,1517742.411,69795.70161,1197380.153603193,121972.2464,742709.624664852
33763.99390539546,177691.60724210343,1515756.809,69409.58471,1152174.8222509094,130840.8005,738314.5664895445
34798.99192554091,171408.78537953045,1465387.64,69123.40395,1126029.5900242014,134682.1149,720888.6767304908
33771.42684050581,163933.74519327996,1447143.891,67945.36887,1180455.0484919322,129977.9587,699482.0367944607
32691.92949569716,160552.5399480194,1475104.102,65461.80442,1195842.9293672056,123411.883,676121.1690988034
31396.807711578367,152257.8088537352,1482176.236,63460.65897,1197499.0795179554,114131.5403,635852.4634421911
30043.28713053342,141780.30813362377,1456459.821,60847.48038,1207393.8099891113,104514.2859,588852.1439306105
28846.531384969498,132556.0882840897,1397120.192,55723.1792,1198656.140533365,97186.70228,550205.5527590895
27351.97824139089,125420.37052920272,1310483.425,51972.54565,1164097.132204762,93367.94364,518054.7622180624
25907.719513787943,121229.98033502318,1274245.001,49773.34494,1128842.3075706318,91752.91479,498282.8206382833
24661.53995143392,119122.11454257472,1239166.552,48930.24734,1100331.2447154508,91384.78987,486101.982492556
24071.9635915989,119377.63491708404,1214029.236,49447.49257,1070930.7170713078,91492.98474,483183.7681271395
24024.781658615982,121636.78730252683,1198942.363,50864.16303,1058518.055555446,97126.74426,492845.7342307485
24602.808877627853,124405.30988129148,1203254.298,53630.87987,1058345.4614217118,108494.7723,510592.5850524546
26134.71815585548,132546.7872189555,1242440.499,61759.62477,1044974.840948854,119031.2803,538027.8646471025
27513.81797886101,141949.5298911969,1308725.281,69137.33444,1049573.770050497,120973.0517,570629.5582979847
27848.61894091293,146073.51445889857,1317195.844,72881.60841,1067043.7158340125,121306.9444,600110.3507713443
26521.04915373396,149219.2454533354,1350913.784,74384.28453,1103616.3849543985,120317.653,630869.9587496867
24856.35099318942,148889.03847152938,1390301.08,75728.577,1134276.881894734,118616.9999,659463.2206376938
23775.07939767381,146859.4464843062,1422853.795,77184.31341,1162374.4160571345,116543.3787,688157.5203131302
23275.823590558342,152020.42822722538,1390122.014,77213.68858,1170163.7743273976,114289.8153,712735.6637088637
