Australia,Brazil,China,Germany,India,South Africa,United States
29848.723804313227,195823.14198286636,1533543.6456428631,77551.67498552217,929805.0387,123266.5134351464,661662.6226724874
28454.68913299009,186562.9941443298,1500979.340390107,73237.4689064962,888438.5293,115151.18169144462,631664.067277553
27384.86343705432,177230.23845452306,1426694.4908609928,70463.85397168195,853122.9982,110103.67463235203,603996.0243117422
26251.467572598038,171651.31452637323,1320703.060051564,66839.9738753216,825549.3101,95562.36984444836,582733.001087746
24940.001267549356,165853.67112399655,1275857.8832550328,62040.470642845794,803130.8626,93807.88444859632,574778.5231706275
24020.506424772742,162798.3795323826,1233168.4511008523,59275.640011191965,788464.3385,93633.49754763082,572583.3185999056
23423.437986587007,161568.6534617278,1197623.2762473235,57480.67195174021,783505.3434,94518.0770728903,575076.8298840066
23647.034191764546,157761.4439504945,1171493.6023334416,57675.82131888744,796267.9565,99297.63812383702,587890.9921052485
23892.63505348812,161114.10816587138,1162392.292436062,59541.801799461886,851072.7271,104007.4381454646,615770.0651593709
23948.83056008878,174212.1916227542,1186602.547786397,62892.12800377295,934813.6607,107558.6727942679,660056.0986494279
23821.12024872908,187380.26531352004,1226805.7672220203,71970.07986618491,1018705.93,110703.52828767074,692495.9359214605
23785.142010728443,194034.43320069835,1299549.8845548688,78980.56182815082,1055770.159,114243.67221093707,697747.0145176521
23468.52428432341,199273.7615868825,1420261.3597639129,81537.88507413036,1088263.102,115067.63191831044,685958.5267131947
22656.50070563488,199223.8429935894,1493919.0582200417,82809.28329777645,1094165.653,116344.59981907828,671017.9306131483
23256.57588622518,196807.32710137832,1547461.23204986,83694.12572376277,1074913.885,116423.47388437274,659315.3934509532
23943.328256588436,204598.65191342996,1520534.8406344242,84397.36964907356,1048091.642,116663.77845282933,649023.5363512096
24383.594311391906,210351.30363111576,1527506.5624650682,84451.15715953126,1008753.369,116856.22903940533,641147.5239723622
25858.66555051517,211778.12343723385,1553494.9025486098,83806.47394348946,1000786.332,117797.32059046376,635794.0056676558
27711.24945864258,209860.88923983448,1560823.3318775366,82752.62600238698,999791.6635,119158.38395709464,637381.4323146073
29854.77522897624,199575.40382616728,1558112.5779302302,82125.57952956986,998251.1008,120113.53203041274,655938.8282287979
31769.031103556637,196538.32950340112,1554010.554133263,82889.0022507934,1044032.455,119840.5522341214,695598.3968666511
32635.11148012395,203500.9347022801,1496559.4097335325,84355.66776326006,1085471.208,120875.75641396664,714752.295323353
32561.35346165418,203878.67659745133,1472181.4398475678,83186.50435756396,1038320.141,124567.22814547725,711306.588648922
31502.99704656216,205449.1247283922,1506345.670794791,80399.1597289307,973058.9167,118738.47178208324,699335.0241057781
29893.72693542316,200533.58306254185,1515897.522261771,75850.56450205023,928407.6053,112479.32892355473,678724.2107793313
28372.48262286747,191556.11092704977,1483613.1469912785,71751.92555725365,890357.3024,104384.25565903384,648660.1214054915
27336.850073275014,181526.1947745785,1409626.150405452,68230.49894220853,857041.7695,99051.53829185608,622252.3990506638
25318.530773695173,175051.9662939452,1277058.804378528,64752.842582871264,828593.9262,94053.96444597017,604548.4168142842
24173.25914423312,168966.777504593,1234514.379810736,61137.96564042718,806645.447,92525.36127678904,595191.1652661371
23173.008591845537,165291.85408927203,1194328.739186915,58735.44495138663,791594.4446,92022.34633264192,592004.9369127366
22766.07339428941,163876.11384904987,1164870.4697507618,57741.44006633991,786221.3759,92468.60853748544,595064.6219166841
22792.207601350747,160279.64474427467,1148024.5975732408,58274.162154158,796246.374,96382.40161007,607547.0825491579
22532.39435581936,164023.9703254977,1153178.0097241108,59674.26913290647,842848.5092,103195.43526809374,636060.2466888689
21513.491337687603,176527.25098989825,1201046.4080192866,63350.650815182285,897103.3141,106667.59833516624,680540.4159535826
20129.157687625862,189049.37023243445,1287459.6943017324,72196.23748402033,961046.9733,110917.49727684312,711900.600793511
18759.582989597788,196286.90020906745,1297865.1191604787,79028.36895265045,1016952.386,115408.80329799978,712500.9393944874
17480.99404006344,201866.5155594724,1336704.1511922858,82075.96225558611,1054475.792,115562.15180666916,694548.7917380034
17094.031084204642,202692.02502131707,1384033.1081509667,82994.39419430138,1051274.993,116445.25961390953,673791.136255021
17711.13159615056,200640.98384798,1426442.661329355,84408.971872343,1033909.496,115866.03147944692,658495.6681822627
18250.082203428665,209492.43041652467,1391340.6384687966,85620.87058517245,1007944.026,116053.08777357338,646433.828017973
19038.898152529386,216191.8287288232,1353647.9864196442,85073.19028316496,968053.6549,114829.61605101616,636673.1089331951
21239.912253844857,217730.26335900847,1370089.9003032884,85055.44323041399,940833.8161,115259.35412439148,629686.6114387838
23966.32553983792,215668.2588567673,1387408.282676763,84384.53963093243,927745.2041,115760.82608665152,631271.8113085568
27299.188686411053,204941.93452576932,1416739.1271688857,84184.25034933854,922224.4828,116641.21987763526,648714.2124620494
30343.359544267623,201195.0378917863,1485170.8113492487,85261.43575333037,960439.8852,114516.72907070893,690634.2234833087
31403.559922554003,208411.04502853,1532975.4149352594,86193.05280496915,990860.6516,114444.25373855392,710388.5137522889
31480.586176351422,206875.93117730325,1552159.1663143365,84660.03588616288,952065.3654,117398.24506437768,706407.0389363017
30513.234932425265,208026.00379236016,1510973.7026494287,82593.01626522059,898208.6732,114478.7864144394,694755.6113771888
28641.05761564676,204309.91883256516,1477593.7372667713,78306.70223345375,864386.0812,107900.63532286772,674374.1855690784
26983.94673728341,194030.60301399283,1426963.840575696,74545.60799992822,832832.4284,101218.12855327582,644791.0106603015
26063.914616342907,183374.7445748768,1344253.071366875,71276.8930606707,802333.1508,96914.07624640693,618254.1554747184
24063.62140990737,174940.43466687255,1270893.7251921098,64910.19750754899,777157.3152,97644.14077499908,597497.6293629982
23239.161198162776,168687.90282246607,1229968.4404998403,61696.40422439596,755846.6823,94965.93312899076,589092.6060452322
22680.40309832344,164924.38082693904,1191425.4740864744,59112.8525456498,741125.2974,94862.9904401175,585759.579244129
22674.398669438466,162662.17115789143,1163050.6897142006,58247.01866704288,737568.3235,94597.57933497892,587923.4172072888
23536.5566387014,159790.09617139542,1146990.3068553088,58419.64112852806,752237.5615,95777.8265171131,601178.5267652555
24941.286916479523,163467.1577702223,1152056.4470312411,60122.14723400335,806588.066,97200.82698918978,629426.1438408878
25801.2301960744,176365.71561976935,1198864.433465465,64111.26660323671,897483.5923,101096.23697979766,672898.423184827
25272.09663570543,190537.36653929716,1284169.088476678,72333.14398121476,990892.3792,107249.01067916448,702244.4488435177
23842.691942841084,198360.2472218162,1293417.170403988,79759.29823756791,1035031.397,114632.10168322176,702005.8941359239
22347.13027636305,203377.9474275647,1330368.618820971,83215.1662283767,1062381.765,116981.46748052888,682967.2906280361
21430.79232353372,204664.54719682992,1375275.1154362594,84656.0182850924,1061017.158,117160.60192161394,662536.6426241613
21449.927043738688,202297.01539949764,1416411.963635287,86004.36417250971,1046085.764,116375.30930881308,646050.5734866171
21838.353789873843,209378.49401877692,1382818.6297339515,87405.09091501687,1019878.234,116061.08817653438,633556.6142691746
22336.88025986806,214917.70073969703,1345039.0616536257,87848.69312601269,983762.9876,113662.95732019012,625523.689276178
23841.72731952775,216133.0145004351,1360596.612752345,87260.32930297236,975662.6428,111545.51641137464,621986.2702693627
27128.187951223685,214476.41720507207,1377358.595494907,86184.68756677253,973365.5947,112782.49041724428,625564.9786047116
30342.322331377,203659.95781918743,1405774.155136109,86282.63425622233,973808.3587,114601.58784071886,641711.0747875308
33152.13084255491,201579.9301059301,1472878.1582369783,87708.02247925272,1019304.618,116572.09331044182,677151.6222741378
33975.70312785347,208649.26121260173,1520060.496648935,90010.59095615441,1048386.947,117628.60386346692,690660.7203896171
33417.951288635784,207911.5138263141,1539203.9452305376,89279.77723218127,999483.0469,118001.78846030292,683754.0075145483
31698.63352822975,208447.9015830721,1498933.1632308664,86402.30404456363,935452.2824,112336.82597137507,669299.2434393639
29650.1121316286,203393.45967103317,1466205.85039284,80080.3856554529,890195.4338,105852.09595124391,646249.5686646557
27862.694100705485,194317.5071741246,1416425.9260937448,75261.16046283924,849957.0937,100252.1074659409,614094.2226256955
26842.38027585365,184342.78405751288,1336478.0913940046,71948.24405584396,818769.1799,94803.14059770376,583826.9033401315
25462.565928886663,176093.14752064404,1282103.7700066315,64809.0049963912,792584.3309,91839.79261105062,552186.2498894621
24341.99981373768,169674.1775470887,1239392.8627616926,60918.98654811914,771599.3092,89275.50473303135,539838.1115528817
23585.735244667238,166508.18820143226,1198871.7918254384,58521.07427003346,756495.0614,88316.54299784533,534336.0206544648
23573.180163448804,165444.42277017905,1165079.5702475675,57967.32784576309,751756.2204,87792.52063582696,535107.4837327607
24278.27453290961,161524.6062815458,1140084.523956154,58433.035566289,763618.7666,89304.9738715896,545872.1276859206
25452.11239041256,165089.30892479353,1131026.747007528,59387.508466314255,817154.2416,91497.6427029388,572018.4730018096
25992.68470042508,178300.57637815192,1153931.4649477955,62312.89405454432,908670.8135,95772.0275497,610829.1175331912
24906.69256887029,191696.48290053272,1192228.5280844946,70642.81353918464,1000735.606,102688.16698076898,640721.5541771974
23556.72353319648,199335.7173128201,1258046.7419975516,78465.53008035371,1043991.035,107874.70021543263,648460.2248659558
22252.691755637803,205081.22917261516,1370463.5746234118,81616.26482857074,1068534.129,111100.2652714973,640684.1989783876
22075.53202947556,206218.52268775125,1441045.9521824736,81918.23152804576,1058623.893,111499.234993869,630039.3217437029
22321.123350004116,204178.6117189453,1494219.82283025,81926.64809099346,1040936.209,111284.97947668484,619749.1577138909
22632.933741195226,212422.21507426637,1472249.3127625,82756.08307650537,1016809.967,111409.07794670244,610348.4773880286
24200.41022983612,218590.69818248844,1478888.327535243,82439.40064455953,979006.1182,110582.5792985504,603816.5663586257
26521.227216682262,218997.6099592618,1502492.8968992576,80417.60708663311,975460.5817,109987.06325215184,598693.2071389757
29791.47623517955,215405.3182065302,1509439.6268739048,78972.54694990466,972638.7045,108857.97277008992,598642.860525027
32474.01806556738,204771.83031527328,1506536.2170581592,78549.55108431878,977959.174,111013.55910063026,611588.7436658333
34366.77131812611,202890.177039922,1503301.3251285155,80253.85287683085,1023297.248,114663.1109083324,640096.5350017311
34596.23121768603,209712.28951906148,1450691.3675452562,81937.26583110564,1059623.86,117840.98407265036,651085.6531926693
33936.90431984962,207727.825097676,1426577.69871949,80445.22087720147,1012636.859,119701.33019210938,644029.5382986182
32570.85550984631,208024.5148750167,1459629.5215115463,76642.29454349507,944222.4596,114958.59423010037,632537.0468367205
30122.586282964607,203596.10600847515,1469297.2678070262,71387.93847730765,897214.7805,105474.49458793605,615941.8470123021
28050.24824768345,195846.42555864603,1438023.4371212304,66513.61661367498,855429.9975,98677.27469106507,593198.7287659423
26824.990457475946,186308.16977963407,1366708.2728990363,63574.34409418753,823680.9392,93224.83021830184,567498.3429635707
26977.75600374197,177743.9856432342,1324740.2716325568,58601.74281221044,799297.9043,87954.67810862382,545634.4429781791
25747.1893048915,171371.78243680444,1282013.9232629635,53326.65121965619,777760.4615,85880.92684791709,534331.887126374
24966.167831911567,167242.32339058816,1240547.4068230195,51792.57383474693,763433.8292,85424.54233138407,529475.2552119311
24734.02854125053,164776.9522887516,1206373.7769819088,50424.40001926532,758564.5241,86714.15620841614,529122.5959865872
25312.00382588555,159249.48322429648,1181397.097459346,49868.1817712732,771708.4493,91270.66860803044,534546.9940668837
26495.917504039706,158139.8408336201,1173708.452483968,49805.569762888255,826431.0901,97815.40306052308,548117.3855729239
27078.594425992284,164234.73797991034,1199950.9104708864,49693.36958932752,918935.7391,102999.20466121416,568079.2697751643
26351.0631186788,170880.33377040116,1240831.5684967588,50539.12004980477,1017852.0,106885.4500264428,588612.9792542479
24629.82528785971,175737.7582778817,1308847.6088556042,54813.343786181424,1062366.967,109671.09021706428,599548.6738038545
23084.81165195311,178936.21257618486,1422287.6950717669,59661.86550116268,1096894.415,110650.15815887564,601918.3387252132
22261.149636795886,179477.35376313463,1492275.2518479778,62910.25495197313,1103028.169,110372.25743288048,596405.1585968336
22242.365757309708,178148.71901394028,1542948.5112932965,64645.333010979,1082697.794,110483.50524234962,589156.5095552396
22748.816557428672,178663.3831294107,1518478.1518680137,66929.21148805266,1053081.525,109838.28315271536,580564.9896045453
24170.149961412342,179295.5651601165,1523100.0200724532,66481.02413229748,1008672.984,108533.38669392712,573672.0643582618
26333.904078828757,180273.5278942108,1543218.7630675891,64991.44722700907,998296.6566,110102.34807582531,568593.8380045964
29770.7828761832,180749.7153859415,1549011.6504006237,63613.23810259628,992868.9209,112971.31196790024,570873.0898054302
33489.265715902926,182324.77853791468,1547148.48890349,63781.12505550561,997541.3344,114513.12968230624,588028.2584340186
35100.0412773756,192206.35906257524,1546170.5058428615,65972.73432121097,1037465.501,114352.1046202059,621769.0037371397
35220.66055734361,199002.88593655676,1494770.6907314083,68682.30936639746,1070945.552,117431.17827569622,633788.1052106945
34583.70660537074,195694.03348083427,1469877.100608705,68183.92486298607,1027052.406,123333.44140848076,628273.4760021523
33292.38167264325,189115.1582015277,1505013.8591034191,65349.14052819304,964241.5037,119103.0642065654,618826.265654182
31173.995350196925,181732.62165138675,1514706.6599918362,60471.47073278051,919147.1698,110407.2389221422,604727.5367766747
29225.024924028643,173760.70838752965,1482560.688036231,57046.02057047696,880924.8532,101066.46785519885,583590.4974416639
27737.250978925,165096.55964387584,1409975.0240742045,55029.4427662694,848587.123,95917.46628202133,560502.2951906557
27659.22670216318,156527.95943357874,1396378.368585188,54215.98518260672,822647.2417,99679.3090501395,536566.3483736322
26287.831943877376,151029.37950182142,1350856.2558610293,50629.440343629845,801328.0146,97479.0634249932,526100.7693271453
25492.45989388924,147357.79171836207,1305910.8126627365,48548.8396723197,785004.4858,95862.40248949,521573.19405440544
25275.47205380588,144734.56242145432,1269090.1233845542,47354.90277162427,778932.6358,95934.28039307788,521041.11333184334
25835.763370159577,138907.2239968,1242260.5970606366,46919.579745172174,793603.8124,99935.28935325268,523536.6830344569
27255.63291943641,134088.52765901492,1234761.8694746057,47173.04577550608,848762.2384,106278.35325000524,534512.9150674337
28287.648626720376,135113.23476947052,1264379.3884615605,46924.38249214264,938443.847,107986.94663310245,551390.4111063106
28133.0796476251,138420.68985418748,1308834.4214763388,46454.270713417056,1038801.418,111134.0162889866,568447.2241474206
26363.22760453784,141667.52972380776,1385410.796532694,49153.503951107006,1071723.232,115063.27249772091,577116.4509388567
25326.476107553703,145586.1718388505,1509876.6782826055,53818.00204818248,1100657.327,116638.70082906463,575715.5714720805
25544.601426498102,149074.13743986582,1583603.6377562464,58076.02590857745,1110125.058,118031.3559029656,567633.0056439972
26280.505719076136,149521.46398134623,1634217.9282796085,61201.83500363097,1095869.247,119769.72400561698,561627.8846807006
26958.83441219136,149672.68507467254,1601574.5753393031,65047.419538225135,1069585.92,119779.59855259684,558494.8148147991
28150.345515557092,150428.85373861805,1603926.6728525294,65415.88505328755,1011702.286,120218.01998298592,555026.2566843295
30305.500708198037,152202.95577134468,1625631.1442918477,63162.94478396851,992079.0926,121493.81454458144,553731.3793809249
33229.59868691529,155611.49328748684,1631591.254031887,62023.63062836367,988202.4524,124350.50292435296,558509.7220022372
36262.235304594775,160532.87536594085,1630935.1777347326,62159.19634853488,989382.3163,125774.3071121212,580992.587435528
37343.26475322008,172745.9665530164,1631182.967170051,65209.34783859038,1021205.621,125428.02214262357,621802.78171099
37271.1347257552,181351.62870853968,1574047.3963102507,68685.09641762609,1055843.953,126570.68735589265,637523.0809443152
36775.03641167828,181333.9472122168,1547868.6299373007,68932.20932940328,1011515.41,129047.3836637076,634368.1567051974
35341.56952338042,178038.88045677776,1586464.5400908184,66850.81472752067,964705.8501,122577.36628244654,624039.8887551005
33132.248318661266,173637.03893848928,1596557.1496574827,63617.02298673297,922793.123,113326.33851611833,604721.0158185706
31042.51804648632,165271.3786671174,1562358.2018335212,61487.70279854946,884359.828,105958.51570728676,577169.7330083406
29708.13524822068,157812.7665631602,1485609.3236101991,60958.25801914289,858163.2831,100083.27298846714,550829.0674738769
28049.032718725182,151787.8493342616,1434102.4538503515,57989.4982380396,833564.2942,98926.94830424436,517170.1010342168
26670.78654614625,148056.1218187359,1386107.4818940468,54728.50638281815,813309.8459,96948.19189415067,507795.0579458957
25706.864656278045,146342.29162916934,1338791.4255082451,52689.5571575363,798687.3915,96033.27110176846,505575.08292647736
25527.260008152687,146454.28495191247,1299880.0504504866,52313.734540463614,793009.7772,95884.66598666564,509154.3443830506
26277.0471782178,145638.786125076,1271532.8611731057,52963.07906225778,808515.821,99622.33593941084,522936.1039824371
27477.85434203427,150437.86550473055,1263462.0940754428,55409.7166313042,863302.8216,104634.90894911066,551432.2280919364
28867.74706351981,163892.69244724486,1294167.5255573164,60335.14570026157,955263.3852,107615.88497580391,596977.5674054803
29413.64434141925,176003.5328406222,1340396.668417162,70819.58116383324,1053357.768,111894.02872125155,632943.3864445274
29554.215772812007,182646.1638077564,1421326.123367198,79645.15834879485,1092590.002,116978.20239560638,642664.0013651798
29113.073540413254,187447.3638798678,1552502.126523434,82441.93396959505,1131271.625,119376.82734220334,638102.7440399239
28448.748902408777,187422.81021228957,1630415.7641174996,83121.82470989882,1140344.862,120910.08566257505,631077.2225511293
28684.18696953899,184988.2304629457,1683691.322085105,84453.88370373512,1119215.547,122242.75233466276,624714.0356088013
30578.81818721365,191438.9608280716,1649497.405864786,86051.4131204019,1098773.319,123314.1748612972,619173.495276796
32870.25353046395,196124.16835547084,1653310.26307835,86289.60322240487,1052983.951,122985.55117860752,615486.718761794
36072.06809084126,197407.6937376916,1676716.2954244912,85491.34861944607,1032852.601,125155.23403050516,612596.738131017
39255.60693619148,197282.24831810084,1682742.763543793,83993.16738730381,1023291.82,127864.3224002033,614749.2577318096
40974.00014962194,190108.07028358197,1681654.9786391556,83423.87155620889,1025271.075,130037.08797466388,630694.8392502444
41593.91853041737,190364.49234110548,1680503.3420675085,84384.77241977482,1059942.234,128620.5520830671,666231.3194509422
40995.64425948892,197610.5002020024,1619117.3065886763,86101.08446065514,1096119.836,128360.31494460368,679864.9044497677
39610.24845411002,197332.87732197405,1592073.5953984633,85104.67005891142,1053301.485,130888.51584287002,673137.7389017643
37457.41647846512,196308.0417073982,1633083.7502711625,82435.28623673628,998590.7987,125020.26420718472,658707.7087744627
34868.291624336154,189076.4981755174,1643701.7693708,76998.99809146098,950497.9861,115838.1299797175,636521.7661423573
32375.441203313443,179089.86904265918,1607967.5265037983,72216.13541097837,898696.5407,107844.61965448548,603396.9632825676
30634.32527600298,168822.32095125984,1527297.3083231666,68214.51461592666,869280.0705,102416.9557479998,574487.0578659411
27598.53530061909,159802.54418156,1430560.6996429863,61652.4660946607,842989.183,101749.59812961884,556142.8039567282
26252.5447144866,154523.4640573256,1380553.1415930265,57303.27947943193,821928.041,100079.74730775048,545999.644538484
25383.094820567618,152021.07842161923,1332168.0591431493,55189.36519698776,801837.9169,99467.24634067304,542517.627701325
24935.427829285585,151516.1036031705,1292117.3084795957,53815.19294189767,793992.1678,100232.47431890856,545901.4646935688
24980.089373964965,149372.49007650712,1262915.853799524,54452.66675337029,805177.9028,102872.935475458,558190.5327651197
25313.94640969488,153166.29758263502,1253766.562466401,55978.5221678874,861918.8288,107157.0155823073,587752.0006704625
25465.270059817816,165919.97476448084,1283408.88859174,59813.58769973308,951004.7221,111715.2099060895,633245.136975964
25971.10391603264,177491.9021984557,1329654.350867952,68703.41548918428,1047326.304,115828.8398855282,666811.232254546
26736.179605954498,183269.41061544948,1411548.4973734384,76369.46500839642,1091229.53,119456.9706870746,669337.3303046683
27113.731709876225,187936.4642322354,1545220.3911047007,79662.4572546164,1126893.871,120377.0875398342,654035.9874195701
27603.165238558497,188534.0747407816,1626415.0364207006,80131.0921187692,1131750.704,122452.3323749384,638442.450549808
27903.24031140304,187028.96625643247,1683027.643768302,80883.52774395558,1111307.312,123780.4974236774,624725.2535444688
28445.688201388635,194103.8899455998,1651361.8531885918,82048.97938257756,1089167.111,125288.99628143648,613622.5905690372
29660.92763564247,198743.4906080347,1658558.1243724967,81759.20860592352,1049225.175,126929.58541365922,605808.0488472151
31244.51368456345,200181.4192793859,1683428.6044061745,80548.91204137562,1039582.264,129030.31364293446,601674.4810259808
32982.8879381544,199555.12014667632,1689517.2506076498,79718.10676931105,1033747.757,131200.81878221186,604622.3885703541
34931.58784565157,191198.2532313556,1687145.645899407,79920.33279598498,1026395.885,132615.36683773555,618893.6239672487
36058.24950437965,190245.43509150264,1683498.2914540842,82059.17040196659,1060749.509,130256.37396414512,659145.3311897286
35569.8153379694,199025.6451619306,1619888.7654531663,83898.64664243825,1090294.957,131885.54809145455,676410.9099253805
34069.82022489728,198852.3767170637,1592184.602679329,83584.02744864697,1048487.752,135946.93699619191,672167.6054521825
31936.852024850286,198958.69132994948,1634422.5675122598,80732.42647292068,977240.1672,129723.43738209816,659783.8531044414
30343.70472794465,192653.2392369284,1645816.189139599,75358.98698246705,930368.7679,121556.04524559683,638469.7317837381
28631.49390031637,182532.38681673724,1609228.9852722683,70651.5553530893,891036.3105,113568.58751154008,608259.3921981978
27322.60044734829,172505.04639363708,1526030.9963239816,66634.53181548126,865798.8291,107791.29350596074,580985.0114319898
25735.63030828251,163806.355860194,1403334.713600869,61231.3248598585,838983.4356,100340.64533491472,562494.8979962665
24414.35061320025,157588.8556913784,1356139.3085183576,57691.44712139717,815030.1119,98591.77472431358,553538.3580557938
23560.51290040274,154773.94925222217,1310437.2922690336,55493.85762157879,799694.9832,96803.72480851391,549701.8903743187
23143.791653544835,153957.94783327356,1277087.9251710584,54295.094835819946,794267.2475,96922.1823768935,551023.4969228623
23255.85536494561,151893.27038544818,1258805.5620538425,54594.53165480192,807942.2698,100468.31248135364,561802.7277324138
23303.05752255694,155982.7845225978,1267946.372076535,56124.572114687486,852079.8018,105488.481730981,592123.2942868115
23151.45368134821,169561.42948663014,1330243.4582350552,60350.791168642136,915171.5992,109038.09611745267,634850.2390290014
23212.586446459045,182871.04408668136,1436388.983665691,69005.551383913,995015.4086,113893.28679123816,665919.1455147022
23228.024643586992,189102.46147695323,1448215.6593007222,77233.00192559225,1058245.295,117820.25680745822,666018.0617066002
22948.55514529107,194011.3855671594,1490856.6065393323,79830.12347878254,1102249.326,118575.64359208106,645819.2415277836
22832.41097988343,194735.18804096308,1542568.4896651593,80736.44632344699,1111597.448,120597.53076551705,624086.199287232
22434.330871875507,192451.2004526874,1587029.5835893385,82449.39006758812,1097425.253,121315.23534953385,607841.2830681365
21932.74722512809,199737.69385264724,1539620.709744496,84111.78325848894,1067689.634,121480.44687512518,597829.7319065493
22593.92973422864,204867.1135442219,1494492.583675849,84295.96960889421,1028079.706,121647.25830959124,589430.2690833238
24318.26925994557,205026.4089363241,1511502.1637723169,83423.44274413392,999975.89,122942.75083026386,584442.317419851
27067.38754431011,203467.54995440997,1531241.3005035012,82369.84362741152,980523.806,125642.42463148724,584549.2063482259
30050.992968663,193907.1885775603,1567726.75505784,81711.11844456839,967970.362,124783.33679242256,596334.8640469939
32247.392017323677,191755.922049325,1651188.3388349616,82330.2114231705,999870.6269,122509.8451548962,630624.3487020925
32545.84782630621,199164.23485837903,1709622.624736936,83766.73256737976,1029599.462,121636.68441737808,646721.6620206207
32050.05431638612,198875.9942540516,1732168.5194919864,82680.15724721138,988910.2803,127174.43581906926,641319.6226197131
31049.338463050757,198252.23189109584,1683575.0118041567,80106.05980176371,934110.5499,122752.6595180416,629163.0383623032
29311.284092534544,192585.7540717798,1644002.516118375,75149.97242404663,889547.8947,114885.72193467311,609154.7540062516
27547.99891584032,182237.76442817668,1584005.631306483,70673.55703374802,854818.4508,108764.31082922098,577151.4113447826
26500.80592375433,171966.99370407264,1487990.1105459707,66895.37301632212,830485.7535,103811.46328032676,548422.1359968571
25995.615652051743,163762.7730315184,1463457.2258843002,64035.16010030909,806176.448,92593.44988336109,537524.0992995027
24884.82808723177,158100.56938094375,1416604.7516863511,59999.94819568312,786705.6248,90655.00229264604,527454.7050574076
24222.771963127558,155320.96299926366,1370452.69234639,57014.10895096044,770980.3314,89715.19732201051,525332.7932038493
24086.649748850938,154333.80817514035,1337227.0925206605,55865.81600010785,767179.2299,90693.53510176131,528429.8096363664
24871.41061259021,152092.11361503272,1319350.5544796176,56130.95511317667,787796.3801,92568.48485730257,539911.4446870178
26495.67137430129,156276.46930223363,1329564.2749307137,57910.27394578617,851323.898,94107.56817649036,568965.7309689585
28118.108412412785,168974.75456046208,1394620.3562907395,62285.759694337525,953709.2526,96935.01509541448,614698.9770427955
28442.776251266067,180496.1896830977,1504541.0756556552,70937.56282964053,1062675.196,100631.25237132564,647550.5798526704
27395.09393792228,186925.36309928435,1518790.5413237943,78938.9283479518,1112060.89,106010.28972312433,648091.6201874801
26723.764343240346,191084.27544988567,1562282.641767427,81750.33567992155,1158891.774,108103.59021060112,627480.5757187724
26575.416244152704,191868.33052028704,1612958.4075415991,82289.10083521681,1173357.917,108170.1513347782,606451.6261037352
27104.63991448915,189636.6599560308,1655499.1351282638,82732.24438675484,1157200.715,106961.37761714094,590805.9676081229
27739.519272843925,197470.3773654114,1604746.0039491549,84172.7931787277,1134778.778,106955.06767191947,581345.7676951988
28924.99841947411,203642.7750848306,1555799.2866403975,85143.44610859557,1095302.804,103957.87988419624,576021.4645040367
30595.431585540864,205340.37336433187,1571119.566244306,84658.00856988157,1086194.932,102907.263553761,574260.3667530671
32925.178191141065,204164.86192850687,1591000.2915874077,82941.19148530198,1079755.017,103765.27447883943,576603.4839672232
35130.8657493779,194973.73636897616,1628919.577657687,82870.855234202,1068156.759,103334.1345267439,589369.5876221828
36250.1780325056,193103.3527284288,1715981.048507957,83530.22456495852,1088763.893,103659.76455109628,624509.7511130933
35873.39219464141,200787.522968882,1776142.8517310894,85158.09458308696,1110720.644,106444.8457057244,639765.8949358898
35049.50878523151,200353.9610706004,1798991.4197642584,84318.96904434774,1072028.036,112058.956999835,633964.6940164603
33669.512887075805,200055.8672082734,1750011.9567981986,81694.29644240356,1003452.543,108690.32838180526,621738.3209695828
31571.64146561746,193991.0642675381,1709213.6384742411,77002.85444062915,953436.1761,103034.7739394884,600488.4007480023
29406.77627365713,184517.82556463892,1647348.4225389948,72900.72295482956,913256.8324,97169.99374017912,569884.7519233363
28066.3077556563,173905.23433868,1550265.870054665,68911.57496313198,886404.1542,93873.53904538207,541771.0943245105
26980.49974919965,166216.7293020495,1497253.2307654002,63184.61481867187,856182.9288,88726.84838761324,532410.9758771872
25871.028976740123,160172.9780530903,1442539.251902107,59734.545503863104,836188.2458,85996.11119918,520432.03799212415
25016.10024436984,156919.9264410364,1390801.0596270792,58169.13098733068,821904.0031,85361.42970358256,515308.01652284793
24806.617067658288,155700.7871912288,1347824.0177894162,57134.58724247536,817089.1065,85206.8120196422,515903.53143094847
25623.889182319228,154045.4289401981,1316170.9573066432,57368.24706156523,832472.5696,86990.05011290254,525698.9058238406
26920.665163151312,158480.4454568087,1306018.9300143265,58725.74870715079,894758.384,88795.39766875556,552372.4434933392
28308.697164932368,171762.74570014284,1336793.6032194125,62234.340038924165,993993.9886,91811.1525337635,594595.8731061529
28794.960170701805,183990.26015987364,1386245.261074838,70383.45436381991,1095362.059,97702.39590461492,627166.2905412357
27764.91577026524,190824.16393941632,1472653.62020197,78595.4952685966,1134300.216,102736.07962017567,633067.1842813217
26153.263185116062,196198.1642084836,1613531.729745624,81589.86717865095,1178064.255,104509.01625406224,621556.6978205653
25569.52534710523,196436.85743429733,1700493.0055899892,82490.97269611861,1193587.745,104002.56765357195,608742.0394904797
25769.717964183517,194016.16949711504,1761967.2764694,83719.1980501434,1176643.429,104289.8745166795,599113.5763560483
26811.267401950077,201663.37718683312,1731863.831347254,84105.53556145093,1150802.996,104355.10286184389,592129.8076636158
