Australia,Brazil,China,Germany,India,South Africa,United States
46449.40382189225,134534.0853193161,1573688.628,78299.04651,916455.9599290164,98393.61394159368,765310.670724295
45755.04146880264,133493.04604429688,1532473.436,78761.67463,904058.2372707436,99035.53652764708,755428.38278958
46395.10711686949,132778.06894987228,1502251.863,81154.1229,902194.1407063034,105380.8916790521,752309.0588194983
49382.68033123452,129298.25788522176,1492136.432,89740.19575,915678.4761866416,118822.55859568564,758527.4891902163
54896.24513260546,132359.18325258547,1518317.683,107374.4612,939219.6707522057,130325.1130191244,764785.7801551812
58623.7188644284,137362.82312434557,1564154.483,117637.6881,966361.844375046,127765.3721570516,801155.4565074071
57971.05889122803,141723.87396188275,1656938.798,123811.4857,985514.406628842,130130.5979755536,864972.0912482048
56883.206850408926,146310.48634924204,1802209.686,126381.3595,1017734.2687797288,129870.73197437456,937511.457876651
54852.62711662404,148692.97320273877,1886077.15,129125.1001,1044439.196537332,129610.52898716474,1008183.233334595
52504.431553513816,149450.76234557276,1941707.09,131429.0898,1050668.3516299624,129376.67936644192,1073050.522055545
51349.91979796938,150547.96848341834,1903244.236,131503.3137,1050507.040898824,127318.50513826478,1129376.275830166
47995.311035824685,152037.98901564506,1912309.51,129130.184,1036705.6082612056,126122.2766947672,1170116.3193028346
48689.35983542403,153971.02933338127,1944271.035,126292.3926,1035468.4131204812,126069.18345049254,1198166.932037051
52512.17426530128,156935.0723092661,1951672.47,125313.7562,1030000.1874724962,127497.56529340109,1214542.040129715
59442.702025447805,162293.00547916998,1949509.284,121892.3416,1005758.0583603034,132042.5844329221,1215166.8136181985
65611.88138277449,182470.84716920412,1942257.917,121464.2835,976407.1201630564,137395.5343787012,1187288.515385358
69623.4433893179,184186.9332608467,1870579.169,121767.2795,997049.3686220756,145416.22031596166,1149840.1338633872
68281.94216084904,180299.03514991203,1844818.784,123099.2418,1035259.6012636008,142296.90416692142,1114596.964073057
65140.736626581296,176991.49998433044,1883523.883,122659.4909,1019818.8102034758,134834.2000814491,1056991.872950395
62061.22362943581,171225.02738725988,1895785.729,114994.0988,1007199.9027760566,123556.0395189838,982545.9998093488
59291.06323578823,162150.0560663523,1859482.353,105685.106,999580.0768073404,112448.1079610241,915186.664620891
56926.92381214499,153595.15652142564,1777012.187,97338.48132,981421.4926571256,105081.29477246894,859147.119258586
54173.45041905723,146402.6356753217,1642712.876,93347.16993,957596.8185554728,100086.33145458729,824333.4603051072
51227.55275920548,142184.4586264233,1594121.251,90105.21442,928830.5955626715,97179.10045779016,795919.8251724537
48578.0769781723,140231.06410052022,1547335.512,89258.2491,906909.5384818104,97350.29877935254,779222.7428940027
47117.75486618896,140350.19751955196,1508566.975,90713.23995,891384.0546197632,98792.78952632968,778145.7765637723
46953.56227067363,143206.51692996966,1480205.491,92288.71747,884985.3499725107,105809.72352130496,798109.2982745791
48177.34767958128,147181.06741953015,1471030.673,100557.5596,898121.333092259,117705.88124044093,839833.4403722493
50779.80484617159,159342.20235434716,1496570.778,116799.8736,924514.183052856,128159.1499012058,882225.0422929993
50364.38483239174,171529.30233326965,1540368.603,126302.5602,949781.499872347,124978.50055989673,922881.102165086
46543.24458064662,177510.80399759955,1626914.479,131719.3763,970605.4085387924,125893.68936350354,970646.7369835996
40654.17294252332,181689.28735609577,1763528.219,133125.5624,1007778.2564643978,123788.2051124944,1024140.0616211712
35579.10219251944,181711.75307461515,1842230.589,135712.2128,1026369.3429391456,122077.76209676196,1079778.6096542804
33469.64049151754,179049.8560758089,1895367.866,138407.1487,1032350.3790078708,119929.34609727976,1134076.1482597175
32846.19719040397,185420.8536244618,1858896.141,137415.2943,1030880.203944134,118119.27922369576,1182569.8704390875
34170.65617272677,188536.75891164303,1866491.942,135525.128,1017696.5464552988,115956.28339359807,1217117.4762803267
36434.6500124596,188718.01526185512,1896754.395,132120.9985,1033398.2889488012,117140.85149936828,1236677.1661436628
41441.601564816585,191015.12460735615,1904307.041,129863.2716,1038625.5522935296,120331.54879555624,1242189.294644039
49632.59238482388,185440.8326489164,1902557.772,125690.4676,1014350.0508106836,125658.6502816233,1232120.9122391797
58042.311238923,195121.00181274785,1896954.687,125810.4459,993404.7207044162,130289.82807709012,1198900.2632361092
63801.19347140008,194826.2634866354,1829948.078,125254.2754,1008343.2971771616,139110.8065218381,1165033.96506342
63486.39961110138,190606.40411910607,1805814.92,124770.8036,1042325.6618865916,137358.46458418068,1131181.5706516083
61510.99927762393,191333.59451849465,1841682.648,123893.3353,1017535.2574506388,129175.31773431298,1072276.8394322884
59429.89014347557,184820.33205351545,1852775.771,115731.7619,1005493.257410392,119494.427352993,998712.0397490226
56896.78644266107,174702.44843601366,1818333.696,107008.4258,996492.093917835,110619.82070750064,931859.833784424
54982.54553936808,163356.2139853357,1740361.023,99526.5598,978606.80731509,103287.70528021605,878984.4670566766
52447.79791255287,153602.5760325347,1594719.962,97967.89337791146,947182.1699089694,98858.14395,832668.6139386131
50045.89481042224,148478.51737176965,1549302.49,94504.17050595644,919372.3329116026,95330.40224,804592.8202038537
47819.26314413853,145995.92588203086,1504743.419,92134.8970835128,898099.0828662284,94837.15785,787987.5977068379
46421.19503485564,145659.56912176622,1472796.842,92114.60422595196,882159.7059151403,96328.94732,786656.3075035992
46315.78022547022,148450.45968145743,1453592.193,93617.30854185844,879113.4929404024,102429.1639,808316.3723069546
47128.18898602436,151286.84954644588,1459302.458,99811.36038056629,890368.9379186573,115405.422,849354.1728648021
48827.17647871128,162997.54585525693,1509068.674,115810.00123566182,907484.4260423324,126618.7828,884593.330189559
47853.03089359029,174302.16148343065,1593608.0,125601.2281901629,921774.8992283423,124732.6591,923025.9181907336
44774.332720113816,179575.0052186851,1604952.973,131859.40711456563,939285.322224877,125596.0771,964292.9592329632
40156.81832823168,183081.4576940694,1647056.353,134809.70532551748,962529.2633354244,122623.7078,1007472.0540376996
36814.42791648992,181794.3313598052,1696925.831,138990.42025534232,974186.7412352904,121246.7014,1052156.137546988
35095.76961412346,178948.71086404816,1737346.929,142905.590095606,973228.7178420784,118874.0102,1093540.222991066
35113.07565959208,185219.14824699736,1695881.961,142351.88187378034,976702.4929742226,117545.4785,1128554.1053334349
35409.79827691404,192425.9160507477,1655776.35,141507.31291613186,970476.7290302572,115250.8592,1154626.047075105
37532.42587824904,195091.8332987965,1668510.722,138918.70544645068,970996.73661471,115174.0984,1171206.1606145855
42810.67284683335,194789.6756949702,1685132.878,138091.89360369014,981826.578334547,115504.5747,1177136.1909467506
50500.65985640972,187667.0424436865,1717774.899,134694.9827731678,945540.4376995416,118961.6421,1172784.6613291707
58960.67456530458,195348.10912032897,1791353.029,133214.58130637504,918623.2766444292,123585.8712,1152026.2203188022
64961.96454542062,192641.47744139348,1841014.502,132588.21393096098,937881.0223992234,131335.307,1128302.6029362506
64777.14108003398,191506.6695210022,1864060.334,131973.0611528948,992174.3707515898,129419.0346,1100148.8180573515
62224.59722449843,191705.58403527288,1823711.669,130927.07722024011,980856.5159864888,123378.4588,1046331.7931028276
59208.7243878138,186023.74491203605,1790473.95,122667.4889954724,978103.207477042,116050.9387,979446.651587791
55665.59486481114,175090.25758372396,1739807.131,114860.45345369467,975881.246264096,108449.3361,916413.9772713544
53664.995500480734,164451.84617229222,1654237.686,107233.84655658956,955587.52459475,102026.7845,866340.9654254722
51658.62279942136,155045.74184667866,1535136.386,96432.51892258444,930635.7053169684,97767.11612,824828.4547000191
49439.40377167431,150192.2044583473,1494167.675,93515.08732767018,905703.5973091036,95624.92472,798605.0686203692
47658.499573885696,147936.76790736313,1454474.511,91159.12761077512,882325.7740814959,94965.35874,783626.4473889178
46965.42169204531,148080.20391488564,1426030.69,91307.11512439072,867290.1818833579,94247.90237,784366.2577336561
47839.008166255815,150489.67323221086,1409568.311,92515.8980506544,863818.7112233404,96809.04167,807631.5533119843
51636.41090251644,152355.96220784023,1415657.114,100465.77378229635,884409.6542429725,100144.132,848495.0743074601
58246.98491717666,163546.0629801885,1462440.453,117380.58695592308,921239.3513912164,106551.1424,887942.2111648854
59850.07746019291,176135.73248328222,1542778.014,125723.89762477436,959480.024766864,114482.6675,920513.7538826916
53876.96550732792,181448.4549453192,1553525.18,130173.5956753969,980542.3338946612,118700.1171,956897.3375173258
46334.73642469885,185426.2862254645,1592029.664,131267.92927998144,1015327.5836659928,118620.2261,997575.8159118644
42543.62123159384,184513.61075208284,1636394.278,134002.581983058,1034167.6574526846,116523.7521,1041352.9966736076
40952.9051033622,181210.240755038,1673261.922,135867.07049611202,1045573.5517358842,113334.6417,1079887.9473671457
40745.0289905939,188727.48041153123,1635006.283,134897.81735329836,1049564.10151807,111015.5505,1113717.020823281
40971.40260810917,194781.70532859612,1596685.213,133694.05644824237,1040094.3123727586,108240.7294,1138610.6910302057
42476.747442003456,196896.12813995467,1608282.365,130244.7021500815,1053303.0772446254,107393.2644,1151167.445993394
46347.20849493254,195998.0641967044,1623592.117,126910.79900983254,1053598.5413815083,107155.2434,1153346.400103305
53732.57529762876,187947.62802266743,1653861.405,122922.81419009902,1031380.2143183592,109558.239,1148719.5822851453
62203.02437427239,196332.2567964368,1722145.913,122095.04008753704,1011444.9533854692,115134.9411,1129201.7680103318
68324.19209276939,195954.13148926888,1768372.886,121798.9086461328,1023613.6226573712,125594.9055,1110132.6171083688
66989.17627474463,192275.591003374,1788859.86,122327.30250648977,1053367.5371347168,124291.4863,1083044.7031309633
64294.64743468264,194477.68538309736,1751758.937,121770.80453480422,1035189.0680105274,117599.8588,1032685.9860197536
60887.166191540695,189049.99998476956,1720815.544,112935.01778166534,1029434.4101966273,109693.039,968601.4302652666
57226.98482277455,180319.0394971931,1673898.805,103969.44568069544,1027477.4072074773,102595.7395,906955.220787034
54748.4219817923,168199.25174563646,1595486.048,96369.9286471952,1010943.3113406432,96754.33183,855244.1257250055
52173.23160912012,161207.0338222603,1482241.045,89730.46432379379,970666.1150395818,93908.29648573404,817940.0897088895
49911.59176520858,156088.37880280777,1444361.289,86705.46184520792,949479.1285393424,91846.01872442356,792688.469328915
47758.97857050152,153120.71794503156,1408225.443,85453.36824711502,927375.561320294,90735.41076782836,777985.5698426951
46696.321905008335,152842.39227023406,1382682.936,85832.27111498151,914443.4315693504,90718.22495339862,778083.543592945
47114.87053253535,155095.20846630557,1368926.763,88213.03883276883,911608.7738566828,91716.48161741155,795888.5985469635
50754.17840841085,156602.8069394069,1376902.357,94533.52772902414,928675.602630818,95068.5338231685,834515.3371952056
56586.46839950522,167466.8542742831,1425283.455,108850.6304197103,959523.4834964266,101079.31044315777,871300.9449128335
57509.173455683325,179370.06553281806,1506162.225,117568.28040574526,987284.9251923232,110853.17003681583,907352.8624518072
50826.12344294883,185099.59421376485,1518774.991,123445.5433096208,995504.7292021596,117285.68875525838,942778.8182732714
43723.2891833281,188912.5371694362,1555659.883,125307.64970995324,1022118.6895832712,119363.61162452045,981356.7370259956
40033.45504864922,187792.6173019314,1596538.025,127201.1617068884,1037352.6940333548,118731.48161677836,1020637.5472109468
37752.99313502373,184922.7666792468,1629866.749,129031.8175426808,1042323.2210943352,116780.86233905167,1056746.0572842918
36538.98158730527,192789.54605117955,1591542.63,129048.05545578248,1044844.7837634388,114393.68503172071,1086403.5163078262
37577.46406843188,198560.83959955443,1555105.656,126530.11304214988,1034046.3674980666,111929.43558177426,1109198.6718552154
40698.3157800701,200374.41190879152,1566879.024,122764.2659682446,1040536.0361193934,110124.14904457916,1120954.6075405893
45088.59434910211,197739.4469632596,1581990.314,119927.90692821056,1040755.2867445574,110169.9761765161,1126672.7571374234
52126.42257345469,190095.9805729341,1611649.238,116339.87275358695,1019120.2899532926,111764.00083164012,1115589.2129219077
59622.14419306754,198775.84207840057,1677822.849,116268.59234159406,995396.0399232596,116239.90049734712,1087395.3168653755
64647.459459939615,197555.8452273075,1722031.541,116182.99275511214,1003844.6344992484,126181.11389092616,1060472.9286664878
62622.078604849325,192609.83130474508,1740134.658,116420.14611586164,1037814.8627968268,127085.56534055732,1035119.2802152355
60731.68781834686,193701.56087300804,1704504.817,115044.24490582186,1024067.406406726,119560.94029254898,988593.3965982988
58033.807714899085,189433.4829645584,1673870.008,105753.0981349501,1023569.9303052176,110466.07293372546,934064.251782109
55012.045165901,181231.43214462948,1628299.147,97238.11297060232,1024841.239861068,102303.91086878796,878269.6657673945
53304.43232822809,171303.9364943743,1552567.869,89672.85141765597,1008205.454323252,95562.96886339682,831303.286991025
51599.18516650757,164599.79911861842,1499637.774,84378.20732790114,969112.9997053356,91553.14381,777344.349622061
49717.41513978155,158256.7565184278,1457216.341,81117.85471076354,947648.3837451416,90774.62796,752334.4873235464
47294.2897750383,154787.99511932244,1416124.904,79073.92959252308,927540.0187899562,90331.79397,736947.8522924816
46457.51060605615,152681.342990001,1382495.869,78369.12211092706,916153.8902982412,91899.09035,731038.7367571003
47049.71518145668,151583.08509630206,1358220.073,78822.68314633665,916800.936153784,99029.19517,735262.3145088501
50610.85494676038,149125.3339270279,1350785.203,80446.41687518723,932505.51094184,113055.9235,747199.6094451003
56623.04493759585,154333.62886356266,1376275.868,84984.5281644773,959537.5451272116,124586.558,759728.8787907594
56594.87390140119,162630.49435912058,1417371.477,91034.5043169396,980554.9256998056,121574.9697,788231.5137159451
49709.52990242912,168015.86762909792,1489792.842,99360.40298286802,992747.973405408,122283.6441,829621.857719516
41991.58547297904,171198.28064069586,1605827.699,104808.34702415236,1017993.3428330997,120964.7615,871233.5705335003
37773.62275263098,171452.8033261638,1674975.216,108034.53893235918,1032816.3138828736,120730.3398,910709.2841445336
35842.17002340973,170322.92582148965,1722491.637,111444.38318324044,1035446.7768920248,119965.2714,943796.6888861856
35634.07001158107,170552.76420651528,1693649.635,111819.90460758503,1032900.3383969628,117875.6367,971960.5914877984
37087.58327092993,171944.95664919287,1698603.117,108442.44829130714,1021483.0880203276,116794.9193,992933.0237755916
38917.01010080974,172954.5962697807,1720679.805,105715.56101018992,1029696.6223687704,117388.0166,1008533.9296319736
44342.19398881175,173923.51206404623,1726584.594,104318.08474107788,1028785.6004576706,120643.0054,1019827.665509938
52157.7368150025,176811.48867959096,1725523.322,102037.07744339504,1000954.7303562692,124268.9114,1022269.2248133768
59599.16587281002,196155.7282171008,1723666.33,102649.272875835,974818.8738250682,129238.2678,1008137.5868581072
64080.54071919138,197235.9014041543,1670396.038,103509.81705131911,975759.9477075168,137280.1096,991419.4152200264
62526.97988996007,190455.6079188072,1647625.469,103764.63565766843,998976.0891143308,134134.838,970050.590375434
60215.081226917406,185576.4077917848,1681100.882,102578.5460640417,990744.6377508916,125572.4221,929797.7172183966
57481.81149157942,179163.89543695716,1689742.556,96519.00568741976,990136.8438096916,116310.6468,883043.5623136306
54625.9779435623,171896.21748817054,1658268.765,91574.9007245506,994622.1190049464,106220.554,833692.9874221003
53067.71983808399,163197.45091752618,1587001.263,85113.55433893453,980966.2774268632,100626.9446,788470.5715017278
51176.56294,158316.80610602713,1527914.638,79509.79161203423,957472.8774244678,98140.30652833112,729688.4586150183
48804.49487,151990.86035385204,1481193.509,76219.15545784752,950096.3624863444,96716.4774337501,710407.7006559222
46491.87039,147709.99018013294,1435741.497,74803.25639672895,939116.6367040104,96243.1700721464,697234.2233125357
45208.46886,143625.77482853763,1398341.712,73215.38905971547,931290.069736512,97363.22185300729,690224.418536091
45802.75729,140521.4728658451,1370837.719,73302.44575985994,928860.1714998436,103148.51094465768,690401.810514295
49127.44199,134529.23988787617,1361426.785,74832.48887732127,937377.3518026196,117298.39820861956,696463.8646643428
54402.92011,134539.58890478156,1386994.21,76480.2158360607,955200.588203776,126814.63231180576,706608.2457687303
53951.39989,138126.14320298558,1430629.169,79744.33537932944,976993.2659124176,123610.22474373248,735392.2873052162
47935.36928,141512.663221311,1514860.085,86523.39663666261,992911.0538949922,123082.70666975756,779874.1430540689
41549.13215,145034.3982784324,1647655.746,92628.63951453436,1025951.456761356,121188.38222251556,822900.0613662995
37489.37253,148385.1828451899,1723908.501,98215.67219775118,1043742.2031992148,121537.01656639334,865624.2829421054
35992.45234,148723.24561597197,1775440.193,103257.06634273248,1045373.3427619284,120117.6421586388,904164.8115621366
35862.80803,149392.5541418504,1738529.639,102691.73884693964,1037317.9225939868,117910.0645373164,935910.6944287176
37958.00541,151141.02078488097,1744338.616,98816.52370480112,1023273.7058181494,118461.7299029116,962081.768189062
41625.76766,154031.53276350163,1774065.628,95844.57372545662,1022747.7264976072,119272.83984982852,982960.8919079194
46567.97108,158621.80594532256,1781397.001,93840.83512808068,1011680.3626711324,122028.1730822218,999224.4092903568
53408.07705,165881.84711533136,1780052.819,92855.45581821482,987749.727362202,124948.13879150932,1006411.6421678877
59679.45911,185124.7431439236,1775878.034,93922.20829505465,954510.1014977222,129774.66726526478,995234.6572908916
63453.85094,188237.50396365163,1711042.895,96230.94677202846,957365.4449432906,137923.96526517364,980375.174028438
61556.30401,185308.39669636296,1688206.12,97551.06817749066,986444.7022107504,134251.78431696564,962365.9553586468
58536.73606,182873.87468625515,1724234.023,99990.06730601846,983519.024339454,124418.7970354458,918131.1411008416
55533.40693,178682.74234424147,1733331.73,95241.6804068786,977958.8182591576,114658.88080948417,860412.525618362
52843.16937,170531.90052599966,1699855.539,91077.25227721284,978882.2967346944,106451.54404159692,805106.0219884368
51464.86661,162022.72062260448,1623989.093,86153.21231422428,967507.6823806772,100435.6216289399,760651.8024704944
50504.936695688826,157369.4816126367,1541649.059,79788.69669375037,959122.2085635718,97392.83332605907,737133.9976891435
48113.55420969304,152601.78890921065,1494863.617,77273.2757012169,941214.7365090264,96359.51075390563,718646.2597598304
46030.22364165437,149881.7454429197,1449534.789,76662.34089281097,925465.8291643038,96232.8794893368,709764.57114492
45065.26264083746,148848.0787223467,1412220.059,77015.70334791327,917039.3596495568,97536.24721146154,715975.5266264969
45660.23934860592,150604.77890118284,1384920.809,80145.87581154158,914049.5674494044,102581.65348443596,744582.2255275927
48427.67230371736,153452.47899570788,1375640.941,87997.94298399154,929585.9742137464,115651.65043675984,788130.0461119179
52751.165996438416,166080.5039629701,1401711.034,105414.41157826764,948379.7814022524,123786.7052230457,824790.3151220329
52428.29990233976,179735.3355753737,1445447.7,116196.24686462508,963307.5405220016,121525.69211680998,858287.1123035939
47385.53426502594,187826.11180237163,1529093.531,122012.09520336812,958627.5951869502,121251.5265037144,891103.9092205511
41224.60049382475,193796.2292372765,1661378.11,124164.82146496444,984833.103639888,120637.6278496846,924794.7904874803
38105.00393766917,195736.18705760143,1737587.422,127642.28745066312,1002572.7003256198,122260.45785975666,960491.8087864025
35965.247181653474,194559.55848623425,1788807.196,130259.16129578216,999695.9358767763,122527.41479294458,995635.561935475
35180.18261699763,202575.46277878957,1751982.774,130159.72779163031,992211.9396484608,120646.30111914252,1025756.890814168
35873.50796843288,209143.8781383348,1758196.242,129077.54600187132,970445.4578227088,119655.82957579097,1048731.971895478
38995.78374931826,211373.17221649384,1787581.016,126435.38625288318,971516.0393945196,119936.37464438623,1062760.1332527827
44954.35276568689,210699.20885199515,1794716.869,125225.80801419534,967965.1933071064,121697.55262820146,1068054.9115468608
52068.71806441714,203092.1692003191,1793459.497,122191.34611599092,948817.8307105126,125880.30755178456,1061285.138239188
58496.11838939333,209480.83067642836,1789017.896,120893.84114796316,929222.2423387208,130005.28355338564,1037144.7945707972
61558.10483869436,208965.3211687269,1724348.943,120678.13837573476,943800.8496402054,136657.55156491758,1015515.5660436056
60314.22058834013,205078.0070330358,1701095.011,121852.25858675322,981853.1590451148,133157.24948076124,988664.9424213852
57625.09858652029,205709.63594322992,1737580.663,120242.86803114592,971225.6037273856,124552.15453443192,936771.2012122824
55432.11031141364,198428.862884558,1746672.511,111479.60870480316,965977.9417411088,114194.4066056926,876380.7672576513
53547.41113923104,187392.3191563364,1713310.645,102891.1568017218,967151.6310733934,105685.4082114375,816029.5440377363
52480.03103549052,175509.78180956887,1637074.839,94989.22165793016,953216.2695882332,100114.2349719709,775152.7942722901
49760.04888315364,165610.2971925009,1555758.513,89870.35269194393,940719.2829704846,96312.2876754796,760419.9408883506
47315.7933797039,160407.96113508957,1507957.351,87838.2628955848,917904.5908996032,94789.0054563271,736541.6592560624
44767.485943535125,157198.89376008455,1461850.175,86102.88512069108,899492.3513573698,94136.93063977022,723221.3349720268
43507.41889486841,156351.73181400585,1423838.073,86168.68632333452,885707.7812600519,95727.3351028318,723529.5564134992
43352.7806698259,157162.64549225807,1396163.984,88348.40138947268,882841.6193392382,102063.72288126672,745996.3764569076
44358.68808400273,158311.921853234,1386797.793,94841.89577859626,895060.4726361829,115582.09044441437,787864.1839449772
45505.77503829217,168784.68477992926,1413006.986,111219.85050600654,921088.2300602105,123859.1139772455,821292.5975394986
43012.74515263627,180202.3343946465,1457306.568,120138.29215206632,938367.2651525026,121287.36721390896,849169.7716983621
39097.2100497547,185452.1982481526,1542766.288,126257.47520677958,948588.7574102991,122106.0433397901,875086.5430228047
34858.176939068435,188947.3485945324,1677430.539,128304.9822611424,980689.4597667748,121898.04819377018,904519.6237010864
31496.03291797457,188908.12968728517,1754605.022,130708.63833143498,992724.7491317492,121797.23898910946,938417.853516112
29588.92905781192,186582.6569083269,1806487.685,133492.89728415475,990954.4455671866,121145.74042019394,971838.070992128
29319.362769310672,193549.11064879168,1768754.655,133168.48639583864,986010.7174545508,121549.40374657574,1005483.3078196368
30637.256395969696,199266.009350706,1776124.847,132083.09829952486,964707.739794911,121810.43110766551,1030323.788034072
34207.578450029905,201170.95228981788,1806096.698,129470.44228109292,966500.798968532,123156.64030543916,1050424.8152760465
40626.81238828838,201747.34839142545,1813140.079,127260.04354641934,951674.7156538032,124807.49243761347,1062623.9674244295
49025.29591290295,196836.6963787931,1811581.57,123901.49804150968,918535.7148185652,127576.96063906756,1063319.0052662904
55491.602217387335,204372.83140581893,1806130.795,123330.14654169448,896299.9395114352,131441.25423817136,1044628.3196703136
58565.31124885819,204017.3001831897,1739722.323,122841.32371896156,914772.6175637952,137170.02806277797,1024988.8307562094
57063.80811028937,199138.0679773228,1716462.348,123725.57222594765,953187.883171573,133953.85202409077,999763.330815176
54260.87877378359,198818.0975916638,1754343.646,121701.919488242,933293.0526869972,125324.6127317749,949522.5297651225
52327.40961104341,191727.48495127956,1763895.589,112823.6027487338,923905.2163025276,116861.73219732524,885912.9299679452
50762.89513264899,181337.15748269085,1729818.445,103802.83367033284,919815.0932646418,106842.65336556884,826515.6506701631
49785.92913110539,169977.87729953704,1652388.079,95855.41695966068,911175.2898495466,100742.98514662542,779657.2433391544
47563.67199262223,158668.7900643732,1562685.386,97875.860586818,906410.5217267649,97496.0953,749082.7683624573
45276.02534870199,153323.55934271356,1513815.188,95091.50787466498,890408.0197903495,96048.44209,725364.528639713
43192.76085214275,150956.67685134034,1467772.558,93976.4087323251,876102.3334934119,95956.74418,711953.6135058246
42362.74235849791,150634.40862742002,1434202.106,93807.88826238348,862926.6298954311,97376.05398,712859.6807074862
42250.12487270605,152254.13036453133,1414344.004,95996.38092883569,857940.1040731588,103441.9138,732757.3279571487
43059.43410078633,154621.2656218271,1420726.407,103440.077752657,864259.1474767628,116477.4352,775695.3136887978
43455.27188237738,166889.78924457973,1472993.103,119798.9774036436,864720.2374257289,126422.4314,811708.2853052324
40366.739476296825,178661.8044237891,1560920.518,129502.02404960545,866450.6321942,124345.8072,839836.7864216241
36563.41466432263,184304.6773712617,1574209.664,135310.90146943723,867600.9490567155,125488.719,868535.9078477604
32483.805311256587,189096.56880807277,1618328.935,137170.91303057325,884041.075524745,124212.7668,902038.3192182716
29722.36932619973,189621.97490940188,1670800.264,139643.71226838193,888905.670393283,123168.9483,943784.3088755608
29336.968287672174,187109.2962574752,1712530.291,142982.77905053165,888781.7358107024,121447.1257,975776.570742501
29498.522317413805,195587.36773582423,1668004.538,141803.6106547313,886455.2969855423,119607.2137,1008675.0737811784
31232.293593537885,201896.1499933717,1627336.974,139971.20782162124,876616.6660015443,115846.9769,1037855.7497815852
35204.78213061503,204445.3476928088,1641068.652,137613.10474019084,876203.4528055245,117455.1649,1059109.8260384437
42356.33792846011,203730.299511671,1657456.442,135904.17127482124,872007.9614727176,118555.7481,1070504.8554206977
50820.34581274417,196858.6833816812,1691560.534,133240.76449297692,848151.51348664,121386.1463,1069267.111246918
57609.39952967481,204946.325500256,1767618.396,134211.328906302,820969.2823622726,126056.1226,1051406.4410152682
60966.57756052056,203291.34878734456,1818686.025,135703.59333567234,836918.3937229462,132219.5586,1034268.06243141
59489.02071275251,199705.03855138132,1842511.997,137108.81541100203,898362.629771717,131282.6588,1009972.2257397716
56521.31028948883,199219.77573515972,1800593.412,135255.9419584196,893177.965467177,125174.5138,959763.1796980208
54063.32851342565,194017.89766256063,1765798.347,125966.37192542,890108.0914537277,116528.4428,897420.3824304806
51472.32187550895,183143.69354711016,1713696.875,117151.5067164819,888066.1837263166,108730.9191,838057.401568325
50161.359558868586,171341.70669696125,1625654.425,109478.90844293358,877196.9659825648,102348.3439,793286.240802702
48899.26137798781,161427.75890798398,1565328.406,106390.96895311357,858234.8519434276,97918.46401,748637.4711288563
46623.35542878824,156056.03356439172,1518339.529,104284.27191994929,838045.0824778461,95536.07099,726674.1771789894
44782.85229750133,153516.81140426645,1473872.613,101426.34839678228,820633.2599145438,94468.67525,714974.7519982846
44082.5283036866,152867.05503072843,1441533.196,100688.9361285286,807759.7273333173,94605.01283,717248.1128368183
44410.89775637705,154481.16466735784,1422337.906,101874.52489653348,807163.3034156659,96504.10121,740808.9008489145
47078.5931317798,156592.83620358902,1428196.6,108180.64521995177,826541.551829994,99985.31781,783582.9271276462
50979.86591045591,168367.04675266094,1478378.077,123997.54561450097,847469.3932015331,106424.2595,822197.4733409447
51287.76468718773,180335.55168344863,1563204.711,132627.59263003245,867162.0770178045,114912.1661,852356.2571314628
48390.83965970007,186710.30468998253,1575183.713,137146.05430627574,882823.2521050168,122117.1669,882336.0377617432
44666.84465093478,192327.2236165524,1617738.244,137414.6655447032,912316.5115330594,123885.6953,914338.3741719844
41925.7334525167,192323.48870809836,1668201.388,138809.27302556086,931817.9544101864,122039.4954,947173.4359035136
40683.17525057873,189547.71668469653,1708418.722,140086.49226733638,940631.2231262472,119889.1582,977282.426827138
42300.74369145593,196593.9008143091,1665902.017,138007.98383493468,935853.7262836618,116705.5531,1005507.6166913932
43915.1878040107,202443.78982706208,1626532.178,135737.04872067668,921808.3222365242,113062.82,1027140.2957652071
47546.56094145328,204325.9300772003,1639120.104,133573.64277670623,924837.233620522,110844.2659,1038874.6422956488
53753.51553026689,203749.79303314324,1654901.609,131006.87914750888,919945.8892457072,109787.97,1043341.5314526206
60158.09438712645,196942.1010668343,1687720.579,127397.37852486766,898629.4862628687,112607.3851,1039446.0204184164
65374.746621259816,204455.77206981255,1761510.246,129165.16271689576,875130.0206330481,118544.8771,1020086.8048236473
67494.31658624324,203553.8679103004,1811181.79,130068.23901468568,893033.665143077,129520.313,1003442.1185721506
64618.19546993621,197989.52623240897,1834859.772,131344.83733058142,939205.3055189746,127989.6752,981228.0712684842
60929.12011139562,198320.2617082003,1794329.758,130465.25463893394,923432.1185508262,120751.9469,935176.4085153976
57775.08713018994,192194.5342423857,1760636.951,120749.98823538228,912039.7548122423,113000.335,874789.7907560598
54750.65546914156,182711.8980463536,1710575.422,110584.16240776936,907414.7884774558,105754.0124,819831.9517688794
52771.91015693474,170908.82947666178,1625513.96,102733.71924039656,896890.5396857588,99384.54832,775144.20000795
50104.99334943848,163601.6722982906,1529126.761,92953.33262698866,876539.592533637,93566.78095046977,742435.0473388939
48002.33591678706,158093.71841487475,1482820.108,90285.97356537497,856790.57401771,91021.9623087437,719750.6596335886
45735.73697910972,155334.5569356506,1437994.142,88501.3187165049,841410.9170092474,89251.65278353487,707739.7298654421
