Australia,Brazil,China,Germany,India,South Africa,United States
51434.27327981034,152156.57210090503,1664776.0791950398,111610.5064027222,1056643.8617594943,124758.61260237824,730277.5984482089
51739.62252648533,153658.62765292812,1631012.8504782824,113510.91453139104,1057808.9282429132,125526.03641026148,744761.6598566622
52610.31725068751,154875.5156457381,1633721.24234364,113082.88903621682,1038481.4848801338,125168.6607760139,752309.3307701214
55697.34507597214,156185.4579152341,1658741.7190877127,110848.36795969424,1045598.4807670992,125587.31067759648,759494.9395404
60708.54686133287,159823.67732639526,1665872.66245671,110071.9203115113,1046505.3418259604,128381.78063256045,770018.7759245599
66916.73938177005,167059.5092304808,1665430.2569830946,110167.72515858935,1025999.707266518,131547.46853742917,780554.8389944873
71377.1092076886,184754.9165822026,1664397.7072690888,110535.68680624291,983693.4880973428,134619.46797517754,781562.233674253
72428.29254402863,191890.40606185756,1608412.457670934,112142.28499429973,954062.8337221824,141039.16645477925,783614.1255489199
69744.86592824623,188241.102466458,1585989.795079535,112020.94594355147,961335.4415696666,137754.1289065568,783883.036852553
66343.56235339206,183558.034905507,1619711.0622285977,111548.06998937932,920558.4191055556,127170.08634770034,753610.2831778955
62630.63275304501,178785.52363668472,1628183.6977122813,107663.52164743324,901336.5143979342,119083.03727468922,711174.4717198064
59168.761206781535,170513.918524761,1597977.838787754,106209.51273473325,894360.5270830623,110080.15941592124,669110.3901157791
56782.05205563824,163337.89395665305,1527860.3752836806,99768.85678105427,882844.7497155213,104048.39496237627,633112.5020545791
53393.79595209477,155929.4876374874,1375068.6735381377,92601.572666579,854576.6136340927,104098.47232360108,604281.7335161243
51022.62669206784,150328.5669172649,1331889.694866422,89293.90318010625,832569.0642189988,101578.05321425758,590388.0041492071
49078.225057185206,146676.48775951957,1290773.1108099448,87935.21389028334,813013.624835648,101204.49820923206,584919.2155641805
48727.49551553672,145272.6034253409,1256909.608065248,87649.95314661822,804205.7645538477,101743.7701061662,591936.0925744853
50306.77341538482,146262.41691070487,1231905.6662556175,90560.94467174384,807874.8412516413,106825.7835426099,616804.2705333475
54520.31673292358,145469.4541648372,1222716.676673257,96765.79286102422,828000.6374903802,116973.70942755218,658501.1003289234
59750.25624538525,152049.62886337112,1245473.821548984,107603.87134397692,856679.8951131476,126234.21484136072,693897.0076977991
58758.18787374216,163241.87986419036,1283945.732466923,115097.93933771268,884394.5125955606,126078.33629954269,717770.385825155
53647.58554477329,169528.20826361448,1354831.447061643,120638.03365015188,911851.3538152752,127706.65573701188,734361.11759051
49230.52072972911,174606.65926330452,1472744.0353735734,122402.09503951891,962869.900770809,127012.61022947652,748784.5684415023
46477.73757718053,177376.03032694536,1543360.025132876,124838.31792976872,995525.2168010168,126633.63022574282,762586.4335508735
46238.89649061312,178476.5061818281,1594555.3448073273,128955.96598925772,1009076.1506396744,127422.00901608862,776818.4566328275
46291.00876205281,185284.69151706828,1566131.800601422,128847.1035491833,1010960.6028472782,127748.36322683876,787921.8336419066
48316.45952495375,190009.6260692029,1572181.8653846069,126670.4583491024,991830.7220204832,127671.11523459536,794495.4585365925
51806.40031909735,191346.98596456047,1599376.795168145,123634.94757813492,993162.8762656412,129513.97884708054,798841.6423130928
57874.38012051109,191295.76161428136,1607159.5257443602,119966.93583653752,998175.8280928324,131823.3566432559,804059.3337262603
64314.39563203104,188109.55349048448,1605106.6585484345,117703.45982666015,981038.7907432452,134330.26536489214,810686.9737750646
68212.54963279607,197682.208267371,1601389.1505053658,116937.50462504844,952468.7715181274,134866.29448826052,811218.9601844567
68665.3079559098,202076.47504634652,1545187.8742012193,118749.60558199816,932440.986255796,141284.44508350448,812042.9224130207
66389.05211382514,197510.1460464682,1523155.437245811,119018.85066518532,945491.3172235932,139922.29634315506,809575.4399520674
63196.47169606177,195376.76372578056,1555234.704899961,119942.31274440252,903636.9750684137,131293.17319065137,777671.8495874021
60457.31911198681,189608.88848799845,1563771.989588104,114881.47834340492,877919.7498567653,122848.77948090003,732399.1226380484
58033.1437303491,180948.01435829236,1533965.5637242033,109597.7559890212,869785.3997653881,114329.01725775276,691574.063679725
56173.78959105739,171524.2994525583,1463969.7980558595,102182.58994697218,855920.0776567612,108136.24105118524,656866.1216342078
53386.247276752,162792.2834389315,1322468.5068318215,98872.12037812977,840188.3927042906,104902.68748038544,641805.9084291533
50664.33902863856,157216.21285252518,1279780.818334573,94654.4776345742,814865.1094210951,102969.78750624394,626519.206578613
48605.14766426479,153413.2103623237,1239875.3301154375,93770.18613985798,791467.1517297005,101954.15108074968,621435.2528617718
47793.65036578848,151906.26848269504,1206738.8346420007,93560.17492297127,782476.8960856516,102540.82859020038,626813.0208180702
48200.34228833664,151850.10581477528,1182242.945583723,95765.92268384276,788892.243365501,107283.30048793522,650340.3216130176
49974.99304704659,149252.1659788546,1172340.207486577,100984.70738005386,808199.1048077242,116441.21865037955,688590.2054631371
53061.63708534416,155485.90725487596,1192677.8393557635,110556.25718442802,836544.9645164089,123882.0498868377,722916.9830304402
54275.52760226493,166002.22403650382,1229016.0435202357,117995.14227238118,864687.7950061865,124130.16116391742,746670.8373151356
52571.1927549982,171578.80574326098,1296315.1900623662,122625.4520364488,885821.5703612708,126477.93392448244,763296.7760456209
49975.43777608237,176802.9651660848,1410556.3754963106,123445.09209262744,936340.5418301676,125899.42910174324,774322.4951514041
49413.19871947203,179566.7664721899,1480981.1450765864,126311.10894245944,969136.4325169476,126310.59614600155,782454.7737575914
49641.30826673807,179830.43173996275,1534019.4990415033,129330.29273414036,983328.595458975,126693.56910951909,791595.7554600894
50204.65046496044,186830.6007953508,1510260.783593736,128056.54021370936,989942.981417054,126406.13517273418,800066.5154608143
51442.34515395806,191770.8767795499,1518497.329010701,124484.99405308062,974826.9675206782,126688.67249581312,796233.4066205492
53438.34911745183,192860.79123264915,1546517.078155985,122142.44576890544,982603.3128417908,127054.5646375342,797095.4344646261
56236.83422648007,192520.8703749597,1554566.6593325222,119998.01322950372,989587.4330288375,127094.7738638021,802153.474690348
60679.986154661725,187815.01652515528,1551384.516444937,117556.04989613048,978808.7135989616,129783.83198223123,811691.7809307361
64717.438444814106,197664.06139107508,1545850.3519175807,117801.4331249847,954797.7141794824,131945.34031759514,814325.6965596894
66084.53359053769,201299.99913547555,1490812.203689698,119080.55953677084,942058.788015088,137414.07496220153,817018.8093735197
64248.89080037116,196314.2638586085,1469364.0171820512,121179.4460077389,969261.7301740408,134579.52156606378,816630.551102419
61636.08572025014,195583.2143716155,1499735.5856079552,122592.78392782676,936488.001538932,127179.59574034024,789158.1979272384
59017.39399686328,189824.1417697327,1508067.204034524,117516.42749208232,909767.6260004728,119622.24839014222,748050.4715888503
56454.0867244667,180163.2636322144,1478970.6873486985,113844.71417966028,898382.6576467113,113260.9698797978,706953.1063568087
54939.89228378585,172112.68721981352,1410199.7526460998,106929.2901852167,882327.3882836101,106736.5848370476,675599.4716395865
52785.08841077817,164211.12823962557,1293158.1578862874,107394.43453528524,864652.7262406806,97292.1780551424,674827.6432342483
50032.56128245814,157413.56162306466,1251525.971166984,104596.58074164177,841438.1854214943,95213.2375947548,662938.3116245001
48014.46272890123,153572.3207975635,1213022.8539727663,103095.59077683985,821406.5401394136,94180.51468774345,658029.9658371106
47090.58109776984,151918.1924684522,1184694.4213766428,103605.36862870245,813441.4676606851,94168.1455578214,663886.8225366025
47027.82703223517,151702.5463096127,1168229.2730675763,105944.27083916456,822546.3867424345,95189.25208517004,688159.3993539668
47742.23049278856,149334.8902775708,1171858.286831559,110386.26012070014,838995.3268777673,96696.30047485475,729329.3861009461
49420.927735003526,154739.12985973654,1213802.666527857,120481.61854054856,857547.843660805,101045.48150019233,764023.350217689
50035.546497546165,164781.26260221165,1292048.0833661244,128362.89780698836,872570.2678069728,107847.91474076553,780556.8375909936
48521.75139928001,170758.91901534467,1301155.1155420498,132982.5421849233,888182.8303522145,111316.12804057608,784913.0922249998
46071.05491572733,175723.6058217001,1339605.9966560125,133905.42755126892,923586.2330866302,112901.9331521617,783559.4585731059
44156.1866097734,178697.64595349724,1386387.7220220198,135543.70000366162,945613.6088764856,112460.18506027714,781770.5285139674
43919.580062402325,179606.10210886932,1429220.4892252376,139535.66677819792,956597.8527349422,112289.75354400992,781185.2797855071
44473.04630831796,186489.9147612576,1398377.368777041,138155.95217993352,959737.0193321292,110859.35266874568,776926.985510983
46105.79106148661,191754.5497391618,1365078.1831972117,134249.07541314876,948178.983198286,108729.98925462137,772986.359053267
48763.73114612602,193020.02439289607,1381200.05442452,130481.0047109507,947730.190876812,108185.27317675976,771046.8999161222
53347.56591686491,192391.84243095,1397882.1536589751,127181.1783516493,949586.0258274174,108539.63885642817,777336.8373814102
59482.65124446409,187901.93801606476,1424871.8109879608,124233.02618842214,934784.6042323398,110777.37811824196,789636.9367967783
65198.48349222161,198225.0374456887,1486704.437293425,124211.98003688146,907865.6955347492,114889.8763272638,798963.4526768234
68877.3530136613,201904.51173312665,1529453.8488196137,125766.0467689646,902573.5263552224,120039.4003944986,807827.8034372516
66545.00929683066,196816.14228658547,1548858.3519018206,126837.97731098776,949802.567995732,117979.49982864164,815156.3161626016
63490.03913341869,196115.40723771867,1510772.863880207,127044.36684968992,925579.5305933944,111184.01053104032,791704.4763250523
60383.04511902847,190530.3533509032,1480425.6154173508,122107.43288078254,900934.07890589,105304.96972059963,752640.6986777056
57419.57398572884,183843.31627559365,1435016.3948787842,117801.22605364704,893041.8858092052,100692.83174422164,714412.8485954794
55682.2409227599,173469.65692517557,1356953.517477522,111001.24282285426,879219.3596275517,95720.21604085514,684787.0777808592
52645.981084208935,164914.8575540206,1292728.8188100073,106525.46358517204,858229.289515584,96542.96627790538,690517.414510703
50529.33773214971,158594.00702586066,1251831.550130022,102523.3054190874,833725.9578383784,94862.84348271626,680939.5730703194
48382.13958488764,154282.8338944085,1214070.019297812,101130.27537311912,812230.9496491615,93443.72238950436,679293.357531622
47690.91551255168,152086.13962399965,1186460.1981846977,102592.01894644408,801873.2368896527,93268.9887926335,688809.3497283492
48134.20916313995,151822.99187855897,1170942.6228125198,105374.92368494552,809120.4093605436,93468.28244371852,715469.5441230304
51051.48480250926,149321.10329310477,1175951.4129563272,111059.17955086862,835406.1904627027,96166.61156218452,757751.2332156047
56140.0604027301,155319.76249074528,1220375.050638489,121741.63132473997,879895.8413680829,100239.94745763142,791642.9003484922
58680.4194011072,165803.0876487603,1300840.7020863132,128550.54666279178,898172.8347625334,108724.52439542626,805079.1390552117
55822.29631708263,171771.16066148924,1310859.9026542844,133194.80501974275,921986.0725162508,114012.4348905958,804862.3098652328
51838.53531555401,176868.78121841,1349196.484971966,134700.90666208245,978525.859353871,115441.2379511014,799967.1717939682
48834.91145993311,180240.35621127696,1395063.9719667488,136012.9550870107,1010397.3565389802,115723.30809490882,796226.1834388139
48142.36463450139,180621.68630857,1436483.7709712188,137934.85868909003,1026354.5799939678,114727.30370967185,795212.6577383106
49749.56891231284,186623.4440597294,1403724.437392755,138069.94021699604,1025352.4210031022,114927.7821367168,793646.1016553774
51936.70430566152,191665.8185716409,1370383.4839606097,134821.2062223459,1011370.5962852362,114210.81041351968,788344.108062835
54512.20364788697,193669.77865942928,1386705.1832424428,132456.86126843953,1019566.1761234932,113879.99802264212,785224.4832952973
58941.5839157592,193587.8355281796,1403638.3724197135,130289.218706896,1029361.730543049,114160.006508681,791921.3464265085
64152.53397841658,189217.6216598609,1431427.6375613697,127865.21392037428,1022837.3098030458,116160.15909462245,805756.0108057527
69261.28853240427,200186.33504344424,1494133.9675202211,127948.7907248692,995882.0211693392,119707.42421753998,815439.2321182911
71505.3217069237,202418.10100335744,1537159.304101555,129863.80316417234,984834.2069756276,126206.43846073592,823690.5163542979
68659.19101627407,197948.79150490928,1555761.1640666502,131750.50894993186,1014778.71617434,122745.07909952028,831517.3996938225
