Australia,Brazil,China,Germany,India,South Africa,United States
27177.968411617025,169550.58559061913,1532211.821272546,81416.63493557026,955006.0108,106551.4762923638,651583.9443420236
27772.77146083191,186513.83463658488,1585121.8258536877,89462.79617282077,1063778.94,111507.58422642288,685516.003015593
27123.830620540262,196552.0232126541,1677826.2903399705,92615.16482719989,1141717.223,117774.25855578952,687484.8443524797
26258.63927330389,203860.0903217984,1821588.9546955244,92743.28154762446,1213071.298,120097.54107129452,678936.5833803741
24759.703374524823,206248.3952864956,1902814.751411497,93467.34205032096,1236531.327,120633.42245044257,669122.0231710658
24003.991824892742,204582.46626680897,1950949.5060016173,93760.19679774852,1222660.253,120762.65829221735,657886.886960224
24292.752714490893,213758.9407909963,1904686.1401182644,93064.56055083424,1203113.051,120592.99085445637,647987.3102837565
25362.94509223946,219701.9228634392,1904895.3476285413,91833.37530197031,1159589.069,120825.24794689775,642153.4478111264
26695.542779421816,220609.17121318192,1921447.888010004,90127.83391185182,1129862.366,121748.18568643996,637075.5225417254
28812.79290606025,218265.5849745129,1923509.428663452,89185.56653498196,1116456.027,122598.82848337771,633567.281032448
31551.95349204328,206148.5993266088,1924659.7661225365,89080.37110796537,1085521.416,124957.67913554094,645644.0963075187
33052.24773001576,198083.45182106333,1927374.1536364264,92352.4856434795,1049135.937,124232.44482097984,671507.3819726217
33629.48203379471,207068.75885315647,1862245.879796873,92303.0142290672,1079987.448,124817.89119525792,694295.0200990085
33414.89442272216,209682.02496362463,1830604.8334364807,89792.52482904692,1087263.006,126094.3642493988,693820.7340916332
32212.374580035616,211077.63658920745,1883741.723192483,85049.43725649195,1029183.579,119501.67329331854,681325.5375223653
30314.430693105503,206069.91600972548,1899870.7668966572,80665.17352941312,984206.527,110443.796659047,657559.5839352711
28725.80130866344,195161.4893314668,1861232.1772252,77717.60155136859,949369.0414,103182.61001523292,624874.3073511057
27540.02392044352,182901.5212523783,1773762.582414745,73092.27585653173,919347.9386,97075.39656000429,597467.7846180088
24389.87446029762,173456.98625083303,1628451.4308815517,67150.0926339374,892471.9979,94075.0510280522,581049.9602520051
23095.26908000561,167746.26021456433,1576175.0853890835,65581.51670498615,870710.136,92174.20006355896,571665.4212941318
22196.02288245732,163879.8359485962,1523583.2501993051,64882.67434862671,855282.2156,91895.815553433,569512.9346104751
22076.62111045833,162593.8938533762,1480717.7318597706,65911.61149311678,851419.8561,92442.12205808988,572437.8010737288
22388.17426617154,162512.83355922403,1449325.8665562572,68031.62986495702,866033.264,95731.56560485552,585039.2170472221
22911.68042097376,163892.3846365541,1442569.1401772643,72866.34025204516,909423.9387,100443.84829329124,616502.0345334576
23286.212928542216,177606.44044618422,1479246.0044896123,81680.749243901,981341.7433,105292.31723700953,670968.6183494447
23040.214659257213,193201.81266617865,1530950.1786218788,89124.1430424472,1076081.342,109954.40772513932,704004.8966261349
22468.349601376118,202641.00740785373,1621691.27941072,91920.18325981128,1139503.791,116374.97170646164,701494.4341776058
21913.75441894417,209287.83988957168,1764314.1959299303,92387.78531417476,1210602.818,119612.98579087564,688359.1374315872
21562.22700697796,210338.56393013857,1846495.323717588,93115.250943881,1243062.031,119926.55532184946,677980.1110663622
21601.001768141803,207546.2945856688,1896957.4175083323,93497.61049819434,1230829.481,121094.4841198672,667919.3945231604
23254.746485441967,217185.94958404495,1854372.684757355,92578.52108855892,1203710.382,121249.86445800724,658761.3398565958
25406.605445885805,222851.9195922627,1856657.9583944115,92167.9094532546,1155413.311,120590.2509570097,651894.2923973084
26586.95597636901,223400.4874185666,1874314.888073843,91814.93461841016,1138970.82,121891.39338184956,646037.7755802597
27914.53370227462,220249.49813537076,1876932.242558688,91247.5319886468,1129721.305,123361.62933331435,645171.4375778604
29637.15099439425,207613.65956776388,1876966.2442324124,90369.12420219612,1101420.985,124792.37673618356,656549.2091666174
31369.49079063361,200057.92895414325,1878073.0425902863,93750.34833464588,1063528.027,126355.21629171874,683082.5688482554
31561.16314650337,207975.88050465335,1812879.3684107,93732.82959176948,1077416.161,126520.23980954704,707421.2277498443
31118.221892607988,209380.30035550945,1781617.6226996402,91965.03697234136,1076825.486,127785.6508059656,707541.4508609466
30004.21432990029,210589.0583838912,1834168.305877152,87153.96702090035,1028942.617,121930.66823088162,696724.9421199389
28327.69746655888,205816.97871892637,1850401.8650407863,82331.35840311277,981130.571,113930.85889922548,674375.3551091421
26938.839994596965,195468.17673019343,1811782.0037011127,78819.67662129467,942328.9522,106491.7967604906,641306.0243524528
25915.52624839235,185216.09936349496,1724137.8360316004,74116.70523332173,920063.7145,100612.05514641346,611819.3736059656
24105.681389586385,176544.88279963197,1537090.584980593,70916.32690269998,889935.5393,91188.38420143136,583189.2380457142
22933.116228191804,170088.7096008464,1491617.651853788,68183.50520185758,867179.5264,90401.68032434287,574365.3034514101
22326.596991531955,166642.75052121887,1446281.9293655313,67182.46596137667,851765.0465,90101.40664322232,570715.8357879139
22254.709761142243,165009.4420367932,1414268.834255754,67674.25315983969,845903.5935,90277.4654374755,572976.4785793131
22470.88596912015,165751.52469919415,1398147.1742107207,69684.02755782382,859938.0222,92984.78826562142,585197.3929780688
22857.495027266,167408.64565519855,1412284.522937204,74304.39127412818,896671.3414,96903.82354506952,617036.2398564273
23117.7297924168,180495.29661875736,1485873.0041791415,83747.76836264775,935970.7789,101819.21037167216,672277.8531558288
23076.4154687254,195645.15915245336,1600438.966383275,91246.02953144108,1006364.886,107020.517315642,702709.2895771489
23391.073196106507,204589.21278384613,1616822.1102362096,93966.29788516446,1082204.693,111910.21201729406,701026.5028106691
22440.23810316238,210949.42401333252,1658035.930065323,94801.2247768373,1139737.515,113836.16565273447,687282.1085101971
22047.16387125659,211455.3141788851,1704290.7862816262,95511.43713106368,1162934.03,115155.32444071356,672908.873566363
22571.94001697344,207677.13578468692,1738212.6615420766,96139.18510528003,1163742.533,115085.38308334796,659493.1908333774
22794.61958866068,216488.45557430777,1677165.2659742625,95814.22223447218,1147872.301,113299.61854312476,648938.0195837319
23094.82345646268,223232.058954911,1623724.735492471,95270.58724406692,1112522.975,110294.33355491231,642770.6384937727
24331.24943465021,224007.3083396289,1635008.1436354483,93791.20109525182,1078848.875,109179.03620824916,640257.1604124431
25761.94140056155,221745.77835292285,1653821.56690532,92383.88909643842,1051920.852,107354.03178121768,642895.2707302207
26893.74338745095,208354.3127128096,1695569.5827618998,91137.61893523148,1023706.927,107720.10558914268,656269.7493262698
27728.25525363544,201517.3744991456,1789065.903364852,94247.09193453685,986561.0853,108703.4750693122,683860.366583105
27929.10144950589,210564.23650569623,1851646.152777026,94505.80839807769,997466.7003,108789.52682685136,706868.5464355723
28039.427693050995,210890.1807904704,1873756.7118664477,92274.18564180448,1009666.037,113553.25249481658,705983.8958184388
27271.174780242407,212402.26028775735,1826189.0102890064,87027.39397950382,959716.4844,111247.41009950275,694391.398581447
25716.01634003605,206430.2285633296,1784707.6625583495,82790.91271404662,919197.1197,103780.24166822631,670290.9381674944
24382.35679893766,196856.3397156367,1723006.1913277654,79206.29944007489,888226.7754,97687.18440639383,637363.518445768
23655.92019971775,185354.80283009485,1628059.6605035074,74508.89491229755,862413.4811,92537.3760584335,608150.7161974094
23346.51924780356,176290.19173451574,1556054.6117864307,65956.99763231236,836700.9267,87216.64217784806,586998.1844670301
22363.62789890864,169988.7697222249,1506686.616544105,63932.095135083,815783.0432,85645.96297678219,575450.1032142505
21873.481381694502,166680.15342821553,1457196.8016654402,62990.59506497216,798816.1756,85363.10287541625,572393.3175273619
21962.099633533624,165537.36716006885,1422293.838679318,63736.87776424434,792441.8478,85641.73520611637,575602.8839117895
22960.47087090523,166252.547714906,1403541.3082522263,65110.41863015416,805056.6145,87081.5815513803,587857.4538272759
25213.878590736666,168124.49814160707,1416214.280236923,69079.8148056758,842968.8929,89535.65293077075,619511.2992538736
27627.67253199562,181265.4917080945,1489195.3395625525,78124.54752659514,910803.796,92277.819381042,674035.7591841803
28538.95257915468,196453.84223744867,1604630.2791070987,85727.63852097615,1016948.703,96728.71969467944,704238.9853556339
27843.785794536525,205172.4696648529,1621702.8937228532,87732.71909198059,1076121.664,101685.58285376972,699413.5291749679
26251.36970112304,212002.03341666597,1666301.907845013,87534.59813312985,1136893.926,103806.87631618216,685936.1886587301
25107.319559347507,212750.2821091756,1716935.3210218945,88227.79884052067,1169397.66,102389.49960207634,671483.6893638215
23267.55286567664,209575.39604980685,1754456.0644616256,88445.7587133849,1166542.957,100267.79375414446,657578.2444228381
23381.030268418774,218414.9148925437,1693298.0595112315,88156.73100861488,1153139.655,98839.944842886,645336.2206092468
23983.003691639016,223830.4348305876,1636691.6277713925,87206.5023319834,1111661.808,96533.82371656664,636605.5928840409
24869.152849339123,223150.75495592103,1647862.5495068715,85338.65440304286,1103422.211,95253.3732564276,631246.5324336487
25841.306047787384,220701.07972293344,1667086.2620955606,83865.04134856752,1090836.522,94614.05974514427,634136.2012974877
27504.87106873245,206500.85278993167,1709839.3948598127,83627.77906275995,1068120.444,95770.8234496346,645651.4272232407
28591.214965551822,201375.03649245543,1807025.7240621047,86656.22871914932,1047908.902,96721.41835846986,671860.1857010298
28963.740888719763,209442.02725267032,1871635.750673372,87593.60046756589,1069244.607,100174.18703702746,695335.96186425
28916.09882189793,208587.3761863076,1896520.3884727843,86330.15039525254,1072833.114,105662.6959223653,696007.3522574712
28055.70883720218,209437.8641070621,1847260.96720796,82061.17683815732,1024789.218,102642.76532381988,684747.6441484613
26649.77207954805,204379.4134818392,1804146.4702963964,77742.15007735809,978027.0231,95304.36025692096,661726.2303584324
25337.25863490957,195557.7184899762,1739522.39007596,74243.25418154387,938924.9296,89511.51392958118,628463.2246247268
24517.992325563053,184647.93148983672,1640100.206688651,68995.1755424606,914317.6049,85496.72990948983,598755.4256091666
24007.351154271288,175691.55670686113,1575087.8406196416,65269.25718147223,888776.9349,82196.39077532102,578267.5669551706
22895.036474083518,170003.80575388513,1526917.78617926,62742.51047177994,865998.1763,80864.10465988964,566714.3872754513
22394.33398451183,166236.29484112575,1478106.2120258117,61484.83448402459,850557.9138,81111.14200693135,561743.4008163343
22412.74823640273,165511.0640907281,1443844.0395854602,61795.767571608165,848632.1619,81382.32778663258,562423.6470657904
23415.03355595706,166401.1659526687,1425348.4733200902,63514.06136089617,864209.8027,82624.02630565084,573032.9255375549
25616.53353999313,168121.64600505,1437795.954639519,67605.24192701388,908415.5716,83577.48892887923,602130.1347996374
27619.88051548396,180083.69565231726,1509020.9458371769,76867.95585702368,979384.8455,86309.36086054728,653942.5906364867
27603.437095234523,194776.2319138669,1622246.5553910448,83571.96803310273,1071163.767,91222.65685764284,684081.1479118324
25976.71832821054,204235.11019523308,1639837.254940309,85768.09913628362,1125152.022,96863.7697275271,683861.4220260428
24807.26606856231,210405.2726675208,1684429.5948881493,85493.80772080709,1173798.807,101164.2392103202,674980.7983536854
23563.40609432585,211408.80725131417,1733547.0940934776,86706.13111405706,1199404.547,101952.9911419852,665336.897671754
22628.54474787085,208818.8382468513,1769715.3369361556,87483.13566488882,1204951.762,101352.21550400829,653361.705597631
21768.728801431174,217738.44514249408,1709199.6970163796,86347.44193350675,1139580.299,98980.67524082266,641485.0683311857
21980.991496871942,223131.68104670523,1651450.3535729826,84609.4369251144,1093429.263,95477.55955435032,633818.9133879495
23349.46627663068,222915.95659176444,1661055.881627645,82502.16106084522,1078152.679,91707.28879635366,629194.9156164386
25475.17896856543,217823.98791867244,1679644.366384694,81245.64593631598,1070063.901,90030.88194254394,628486.8806700213
27831.58328927844,205622.51953171295,1721805.6678850087,80554.71479505449,1052600.83,91383.0839892538,636895.6532133594
29923.14465101469,199725.61028030064,1817787.389044649,83649.19404105333,1054839.075,93930.45776060196,654963.2955157503
30655.2146901505,208750.94673962257,1881524.1861428749,84532.6234099354,1086874.715,96382.84247457483,669272.5697214775
30446.103506217914,209655.3949032431,1905891.112714192,82745.04973936314,1091128.726,101190.8857260772,663861.4944238941
29505.56344806019,209628.52248405185,1857830.0485977216,77294.70925888921,1028505.023,98457.24791198457,651546.9408012998
27698.98243123944,205289.33141219296,1815605.802048,72497.22389595358,981390.0131,91488.4716473369,634099.7043131882
26078.8029530357,197448.9145052244,1752297.178271369,68975.87243547082,943141.9785,85365.32236873407,608831.9362152431
