Australia,Brazil,China,Germany,India,South Africa,United States
32055.112506656224,191891.9230460841,1520851.6998833565,71340.61100846341,1207635.7918237494,109270.676,683911.8137332334
30362.2555967365,186162.3798373552,1493872.6112162217,66075.88213763168,1206809.0731263915,101923.8682,642074.8709147149
28542.049239768152,177309.05377842835,1452941.384805849,60730.105915590095,1210485.869696353,95329.2454,601842.1973007432
27314.841147823576,165227.9428175081,1384452.7539995092,56182.17282751465,1196120.3793686628,89901.56405,568493.9455661254
26358.27248412057,164158.34119251007,1283911.9069356043,55517.542384093096,1170070.2999147952,86553.91201,544339.8368359568
25205.368172600494,158202.88087560618,1250745.6796625403,53702.4271926184,1147228.2639906737,84708.41229,529000.7818380937
24111.045943514822,154526.11156572617,1219225.4593299632,52927.566596653145,1122511.7033447225,83732.04549,520500.4945238721
23565.287910959632,153508.13715724426,1196884.088917196,53139.28934055771,1108855.918563218,83765.12116,522035.3072617472
23766.161512877763,155103.77783416043,1184819.9415390375,54551.097648760326,1107075.7751552055,84728.3253,535408.9143929972
25585.81849848532,156155.69557881646,1191564.0867725648,58343.29487897473,1129463.7767958415,87867.85599,562853.0325226155
28510.1648614036,166369.481966719,1233393.0144437088,66937.66611901902,1168122.5511754088,93460.81361,588516.3126872508
28979.347538370464,178065.56239612034,1303717.3869112383,72184.40901831194,1201385.636914,102518.1799,612710.7790804927
25644.216150335567,184601.72827634064,1314588.3196632704,75748.37770961793,1208140.326701773,108424.4198,635083.3528544008
22108.51538056284,189917.5095931673,1346810.794843109,76906.58874443987,1235804.4875545192,110245.2271,658460.2877606892
20291.353968596926,190903.4892507163,1382826.4064402585,78036.64999548765,1248197.940168191,109524.2936,681616.1783037214
19182.9110891836,190318.30523336548,1412466.361838427,79092.554923025,1247560.381092054,107572.1617,702397.0493792712
18607.180420487795,199804.24107346768,1379638.0837406009,79058.43975280828,1244337.4231435808,105223.6916,718997.0330326583
19154.94298310385,206894.92630052735,1348394.052622815,77512.42995701023,1225862.629200732,102829.7698,731636.2598574066
20740.46950100969,209796.6923368848,1359047.6927976017,75236.48002585447,1230182.2698538152,101075.739,737470.6012367685
22955.30177810653,208008.9570031115,1372327.0436239992,73552.90671911815,1228173.507094941,101071.5059,740022.7010746897
26490.14881350219,200952.93588179885,1397957.808841505,71468.34249244173,1200647.278938317,102538.6096,731942.1101584082
30241.904303448948,208655.92033188388,1455217.189883585,71493.16829754546,1172970.5214228074,106733.5914,713533.6961655177
32747.33376056485,206533.94828168725,1493530.306013974,71454.8529052418,1186502.7293385747,116033.3029,696797.0273934283
31707.999051819985,200444.58764563227,1509351.134544555,71541.12666967326,1233041.432051537,116963.8225,681968.164073674
30736.412227885336,200100.00671384987,1478163.3099492064,70694.78923960873,1220372.5385634063,110062.2043,652502.78592676
29361.018926760407,194737.703916468,1451454.9055157637,65112.65364224897,1223885.7658906125,101696.274,617347.3324298973
27823.83332081273,185675.9086891458,1411694.4147527942,59999.38036318877,1229457.2702166392,94194.19109,581233.4956772946
26945.875843492413,174963.61875047215,1345522.241102618,55472.29359733339,1212839.700105009,88013.25753,551239.499472314
25700.148929301,168076.75838179758,1299186.726646632,55995.84666707783,1211836.6587861674,85068.75783,532099.7077810188
24775.062889758483,160887.0466917925,1262061.1335833694,54080.14560225951,1184256.2796639164,84345.3815,515336.8350574197
23574.26271081425,156678.96870136622,1226219.103355819,52825.58462283565,1158561.6642647856,83933.91188,505113.484646202
23167.651776551607,153873.49403500458,1196826.065153292,52409.03721571753,1143776.6373963652,85390.20219,501392.6934116541
23474.42090708776,152246.1759633272,1175588.32004462,52693.33044946472,1144101.1611940053,92015.30685,504576.4774284458
25267.957847552727,149501.33280384133,1168895.1528363628,53768.38755021724,1163252.2645547858,105048.5715,513012.3434698556
28286.72907334651,154326.93901782265,1190765.1288174149,56683.23209561851,1196685.5583921184,115762.5319,521731.4052085752
28266.046003134765,162616.0584437237,1226396.2516894534,60430.60338462272,1223087.620355011,112964.2437,541253.1421144494
24792.21033027164,168894.2660070358,1289429.0242074868,65518.087981466335,1239164.1569387224,113622.7253,569338.704241415
20890.011919885204,173718.22259541127,1390679.202885297,68810.5793201894,1271961.7098185644,112397.2545,597286.1609353103
18737.55891755388,176142.9583955679,1451344.857808948,70611.97433327723,1292144.966432589,112179.436,623581.9358983268
17730.724435471067,177350.25219063862,1493351.4902950132,72403.23831946363,1297282.4191901062,111468.5548,645416.8124702263
17591.099763253747,179699.10718697496,1468785.8022128602,72367.34983409964,1295871.992892996,109526.9215,663917.4414144837
18292.26093693988,182726.25032173528,1473633.0106716338,70113.55369991233,1283104.347494542,108522.7475,677641.2030368681
19189.49225617165,184938.4796697227,1493267.8764737267,68315.10534272243,1294322.827820981,109073.8378,687856.7422875519
21898.953102789164,186625.16992495477,1498516.8694232856,67456.7593405189,1293820.5552528151,112098.2872,695316.0156247108
25816.64124761567,189601.66976713584,1497358.6644849086,66248.17675414073,1259478.216961565,115467.383,696899.6834302638
29560.15192968568,207414.40415016588,1495292.422278664,66855.6170056153,1226566.5680588435,120084.7775,687399.3053702642
31825.60375732465,207419.12606678664,1448594.9129146903,67467.0059488675,1226894.359602712,127557.0441,676307.6195711923
31070.44087273085,199496.2415898944,1428768.561513949,67534.09849875266,1254490.0683585324,124634.5409,662205.457742662
29934.762360297023,193382.9311938255,1457850.2124776882,66830.36265772935,1243068.809895085,116678.5707,635049.8357924791
28586.232243686078,185897.30223174047,1465395.5474333237,63154.14378073172,1241177.3101587328,108072.7743,603361.2238618581
27175.44974455649,177643.85242992212,1437929.6058492565,60159.89309599604,1245642.441453393,98697.32709,569857.1733999668
26415.88925471577,168019.3554118253,1375651.852038897,56325.75130727472,1227591.5304925102,93499.89337,539210.9498029345
25575.260099408715,158432.42715764284,1319780.648885585,52115.43366417318,1230296.35972601,90944.51378,522040.06461642217
24395.400042846963,151627.7612320248,1278844.7641351018,50225.87100597577,1216886.766670837,89818.69523,506936.30054829473
23243.154616306158,146936.96873577402,1239197.2875939282,49385.35689528012,1199917.6940450722,89517.33821,496434.1979132173
22606.3701675022,142505.97411126047,1206485.4961660446,48474.77996398337,1187254.3527558458,90690.50066,490356.75166133966
22909.765859237057,139156.19210782417,1182401.2968610553,48562.95331756394,1182093.1714791392,96165.66196,489583.7180513945
24581.575145495302,133178.75121951636,1173886.7950958917,49588.862175498194,1191161.989423287,109410.9579,493148.5416628177
27229.719078427363,133100.67606566782,1195654.5648542112,50768.057129113055,1212799.9178424682,118334.9181,499961.96973166027
26999.62440714585,136782.3525503858,1233402.2661042695,52827.017823402886,1241298.332242609,115333.5198,520467.1311741702
23970.73151688669,140790.38059365228,1306674.687828665,56934.988214927886,1265303.6147762423,114690.4291,552989.6431144061
20750.349713330503,145363.77327618303,1422567.5033904682,60542.36583923367,1312916.85790588,112649.0076,585492.05331152
18693.83278898596,150037.4311318253,1489598.7926298294,63672.98999849158,1343032.1956721894,112580.356,618379.6147615655
17922.33889469627,151912.81973628706,1535372.7251050377,66365.8280066277,1353464.7471196342,110818.3756,648528.4121669916
17838.239271044007,153999.86802914823,1504045.8356473146,65707.06620063224,1351319.034692676,108343.3306,673746.9856418702
18874.284440111573,156822.4940681436,1509886.1773075496,63109.97039935922,1340167.8041249774,108507.3078,694454.8895882999
20703.402453061397,160424.52098689685,1536371.741133161,61130.80529168963,1344127.3136282351,109005.7602,710811.5010096238
23176.32903466639,165312.13012358086,1542911.4221453655,59882.82613173673,1333214.231953848,111433.0171,723229.2580659083
26606.326499601197,172374.72574877366,1541397.465210575,59423.24660960578,1304367.088402985,114151.5532,728549.4760286673
29758.28808138662,190279.28567644136,1537100.4917645203,60303.32186885044,1260952.784550925,118802.4805,719916.942851906
31661.249372041777,192544.10445527537,1480204.863885042,61809.688830897154,1260726.6808357604,126570.6974,708073.1175784186
30722.318658046133,188754.9429820032,1460335.9275800297,62578.359067443846,1291379.9036276042,123376.0136,693360.5471533462
29220.400874527448,185436.99105562415,1491590.7260797785,64093.09422063219,1282327.6045271547,114481.7422,660521.9609483513
27725.858762615804,180506.73399055563,1499537.8763263463,61259.75121951445,1270324.732221016,105621.3289,618495.8924282419
26388.002613037694,171840.65925225802,1470317.638303341,58788.35981663317,1266534.7631162654,98201.04327,578207.4042908248
25708.500313269407,162827.136428105,1403971.0018830353,55923.008220430405,1247450.767236434,92836.83012,545405.4062324908
25563.32303769161,158501.86926101983,1326823.836045221,51942.28185320995,1240905.9432060467,90256.2648,526502.4399
24341.08392645596,153081.98648959535,1285758.5269274004,50509.46249442914,1213569.195435075,89516.84921,512015.6214
23278.195044604523,149799.31504496222,1246215.4510930837,50148.24662924718,1190006.037811907,89553.80926,504534.1527
22778.51825076948,148202.6625554,1213541.1884330502,50391.51491824407,1176001.138716888,90913.03694,507642.8463
23065.77968355625,149428.02672170344,1189597.8406144923,52289.83963088949,1169711.1434787388,95712.62505,526555.342
24446.479326297824,151825.80841144954,1181078.768944725,57073.52170845791,1187185.7592831678,107966.7587,556055.2156
26613.308593939328,163740.23979488554,1203079.6730334912,67631.83632505294,1209931.65815387,115618.3635,581204.5888
26458.974078677948,177033.51139187076,1240797.1117202418,74160.82194596276,1230207.847272199,113491.5856,604943.7037
23951.095264752952,185614.35216187287,1313486.8177456022,77690.03785540894,1229517.7990385052,113066.5472,629334.3495
20894.582206380863,192668.6942877547,1428964.4720317407,78945.05485999458,1269989.673309042,112181.7854,655277.2539
19371.5409669163,196184.58792476013,1496162.950320832,80833.13778164751,1301668.177175569,113249.7635,683177.5355
18342.06390308077,196811.8147078881,1541987.0146687452,82103.87075680662,1308208.487085733,113000.6255,710842.5421
17989.36827580867,206067.76120187665,1511069.6045907403,81745.62445089861,1308359.3331697583,110777.0401,734811.3634
18370.189344972896,213619.5299621733,1517562.471413643,80832.91143140962,1288895.885263512,109465.2541,753208.7598
19961.019334127377,216698.27196940783,1543966.3887047537,79065.10570823646,1295769.1737124922,109439.3689,764755.3361
22965.550993836667,216642.54104824312,1550392.018132313,78294.07961343355,1294752.1123778054,110926.9532,769545.7592
26539.640704654124,209581.17801527964,1548821.4840291685,76604.79336348138,1272010.4490575464,114820.4037,765205.0038
29753.20020600203,215207.45730473608,1544037.801564321,76059.04728403439,1245085.099178826,118840.6864,747647.08
31269.772883985384,213934.23044530305,1487150.995183181,76052.27961195282,1258642.0306776832,125241.7772,731184.7862
30617.15786232517,209109.1030486072,1466936.6351782866,76735.24317331794,1299330.8073878386,122232.0701,710448.5608
29239.409842114685,208583.714310313,1498526.4173072267,75833.98989204312,1279625.8240574067,114507.485,672403.6081
28112.269173582357,200597.2024206601,1506473.4339334937,70609.38242666553,1266978.3164355217,105115.8773,628613.2106
27140.69802942862,189072.7453849521,1477343.2403321748,65501.99416709282,1262500.4406343428,97439.4036,584917.4799
26579.0332364708,176736.11161673637,1410604.0385014,60857.90686076879,1239233.73867252,92515.29859,554668.6241
25569.37712272462,167634.65639777514,1332766.1469102164,53823.25974290256,1190264.8957575285,90138.6896,530007.8992
24282.415012571186,161671.2479410265,1290720.4489347748,52617.060580030775,1159636.0671411934,88732.92382,513061.1336
22956.20243728997,157821.14757729214,1250494.6519666894,51583.49618170121,1134966.4165917863,88127.43098,503506.7385
22281.965642227697,156311.7288509027,1217164.9433131448,51624.83695849516,1116253.0702339115,89610.00408,503413.4638
22173.849880277823,156571.7892753173,1192846.0707077335,52925.47031329703,1111526.282685629,95502.55832,518720.2647
22657.253283788137,157308.05400116698,1184098.441397695,56800.51318095344,1125869.1148780014,108079.0739,547504.568
23226.041105449636,167157.61336417482,1205956.0145323733,66568.65149753608,1157902.8873750754,115796.8109,570561.5244
21995.91476455226,178367.20127103853,1244010.9972660115,71888.20861775415,1180137.5705426857,113422.8298,589982.1585
20091.806396304703,184375.42303986975,1318189.2173775735,75537.56348095037,1195140.782652702,114193.0333,608337.7901
18058.995743891828,189277.4700747204,1435781.6425462638,76755.44847465686,1238579.19036201,113995.7572,629369.1535
16486.401281951144,191156.1798928258,1504086.2846419157,78175.27832676197,1257897.925352935,113875.1651,653634.505
15649.095417806227,190947.3380445962,1550903.848801248,79814.97929275034,1260287.800088449,113227.516,677607.5028
15625.466569445129,199444.66837202548,1519625.134360261,79602.17291978351,1258434.9419396303,113558.6936,701677.9518
16375.950358896944,206378.0082413491,1527513.30245204,78938.08653524664,1235425.6743809227,113761.8803,719498.9939
18232.965302434983,209289.06689882488,1554708.7910464052,77369.07809186039,1240165.9192073748,114984.2768,733871.6553
21493.92230351143,210508.91565856143,1561126.577628764,76049.06959438787,1223308.0894452727,116510.792,742596.323
25719.89616538431,206038.45933758127,1559122.8499604426,74056.16673972625,1182652.1457003483,119101.4754,743164.3243
28933.481783920022,212689.97335650623,1553131.5316886834,73730.67914732966,1153878.4197174998,122725.4221,730019.5482
30422.125567632196,211453.8181034095,1494552.156516922,73447.45598794878,1174742.3402404482,128066.3162,716053.3975
29591.57031218193,205519.3194252405,1474356.2356203357,73973.11551475093,1219445.5766773622,125075.5165,698054.1589
28108.07406211041,203923.03118639145,1507080.375073678,72771.40943497566,1191804.090986852,117065.8879,662764.2912
27065.357217403434,195961.514116964,1515435.0647473063,67482.42218792294,1177372.4238095372,109201.7501,618266.6763
26210.160104115108,184901.0504567657,1485668.6071986677,62109.43404219603,1169605.6293597536,99893.55554,576698.1663
25649.262916310014,172910.3532063718,1417796.7853045196,57379.38306708467,1156174.5842787942,94235.15244,543793.069
24723.656990866755,160027.7634477577,1335038.7997854692,52226.274900756616,1130020.5377153174,90590.79103,519353.6975
23489.497969883945,154029.3119526527,1292004.772138768,50477.36238988159,1109621.3578235863,89245.66999,502800.9133
22376.36260433876,151059.6996152129,1251832.9541553226,49809.380869439,1091443.9811200628,89160.46672,493406.6166
21900.02706284228,150119.5980097355,1222348.9141380503,49663.863629754334,1074718.932122016,90479.25182,493923.108
21800.00044797523,151199.95782384792,1204817.7322724264,50921.083588801645,1068257.5268641012,96115.48824,507596.9051
22175.68649953783,153130.3096503437,1209714.0040453956,55208.80553680444,1075906.0581039304,108227.7496,537220.6809
22364.65174882239,164699.48386368068,1254140.1353484376,64700.82857368143,1076417.2929812912,117468.3769,562095.7985
20844.56761694905,176211.59254969776,1330153.0184628533,70334.30625612251,1078750.9177550466,115538.8326,581593.0014
19022.526900165507,182492.8353577738,1341334.4462238806,73705.35826313854,1080722.4059604623,116600.796,601588.5977
17109.783112282417,188471.62683350296,1379984.0404584412,74850.9816514119,1101966.612228147,115415.215,624992.202
15887.285180277486,190696.88912225817,1426901.14804122,76576.53839290496,1109030.7210455348,114445.3265,654146.8199
15864.409118455133,190110.6760784065,1465110.3961217497,78962.30249467165,1109952.3510350268,112845.4545,676573.1278
16104.616703289354,199860.0250734917,1428162.9342453636,78671.63784791266,1108069.672289852,111135.857,699605.0253
17101.75271187193,207207.75180370797,1394385.2744587886,77949.24024138304,1096664.99374389,107641.9444,720008.5245
19188.479736303336,210622.3992462617,1407582.9444816054,76811.56223193064,1096742.1529574257,109136.2302,734871.2263
22833.945981599965,210546.8794285213,1422193.3046113234,75863.10762764655,1091897.158548064,110158.863,742852.4804
27097.90802373366,204190.9171715949,1451190.657815394,74113.64582548167,1062405.8309305008,112788.7941,742028.3216
30460.276545799585,211418.5891385327,1516090.756201849,74378.99309237346,1028402.242896206,117128.0124,729601.9001
32068.333916203577,209035.56521022864,1559860.8067725385,75100.29916867915,1047708.7109012016,122854.914,717615.4012
31216.941613448013,204459.639757932,1580743.5676887066,75960.01574863707,1123250.1588071072,121984.3715,700619.9101
29617.93670076608,202834.6099015668,1543823.511824329,74777.18801675175,1116123.951989994,116308.8448,665712.8864
28281.14091146145,196790.8429899065,1513506.0478350176,69249.64056495091,1111662.3058796914,108275.1446,622430.6273
26881.014689245952,185387.0313772232,1468012.8202025313,63986.8449885729,1108497.6250103393,101029.8919,581214.3339
26122.43575372945,173092.9926330658,1390832.1893604842,59329.63900858192,1094376.1418229053,95099.37196,550082.8486
24867.32225681924,157778.1011645374,1334143.2437031886,57217.076403274055,1090584.943604285,90610.27566244034,526069.4781
23691.99706123853,152244.6150330032,1292702.392760894,55870.6227796547,1062945.3741734973,88434.12558621648,510023.4402
22742.28068243981,149496.32218737443,1253902.821439735,54164.413680100064,1039306.6741901328,87471.80945130905,501257.0077
22367.738672632546,148584.63602152184,1225468.62406593,53679.40956479687,1021538.1146266514,87624.5035607741,502228.7355
22515.669851699386,149906.77567066203,1208491.0378324448,54338.589853946745,1019492.5630916996,89407.99504366542,518078.4788
23842.444207480457,151766.64807551153,1212853.473025339,57946.70836479126,1042624.0543026724,92655.8522260511,547340.2931
25796.190323709816,162920.3552564716,1255327.9235745566,67112.47831288297,1068300.3324093055,98642.9381384906,573934.7284
25962.124924159667,174451.32682605155,1328559.394608092,72104.818672371,1093621.4219081665,106516.81669645796,595077.4647
24541.951396376306,180938.84346491788,1338551.2284857149,74705.99000515233,1115641.2284972628,113174.0211634643,616664.3
22725.32474175216,186940.40043106372,1375856.0038867488,74904.14219767961,1156260.490786845,114758.9772772361,640129.1593
21413.01883688661,187736.3792266233,1421154.7369712975,75990.82270854886,1185348.0543736883,112972.68980522642,664458.5501
20855.4933690579,185931.7423140092,1458253.675854829,77153.69425730134,1201397.669934067,110900.57404274026,686978.1328
21728.65600246096,193415.23782679596,1423275.200585726,76332.82905440805,1200244.3108692432,107873.3058220957,708081.8885
22587.900999630947,199604.0824035091,1390823.728317869,75354.15632504974,1186633.9642618566,104433.30411821448,724308.9072
24446.11793423346,201853.13352905103,1403164.533733957,74336.03934097174,1193197.403479844,102331.2508017231,733356.556
27582.5779203146,201585.2585864977,1417282.761274563,72877.51955898138,1188842.976689496,101324.93847924772,737016.5451
30802.716380785096,195192.9125412992,1445073.536841576,70562.2964834506,1162908.6784228552,103937.22711695316,734495.3431
33403.15052920548,202124.75121005427,1507830.7506398757,71298.34011257096,1132430.4959300477,109473.33177343987,720672.5849
34437.10112763008,200892.057633686,1550294.969601713,71666.42567386273,1152351.5569932363,119704.6185629974,708402.0853
32951.45170154195,195059.13231464796,1571060.591499297,72449.82660370467,1206337.3213586882,118330.19352435468,691945.3602
31057.92949950409,194834.6745999365,1535309.8798054298,71845.7141140041,1183468.9016031916,111652.85752145712,659012.4196
29435.36124081427,188499.70187759772,1505956.9446660962,66064.66714508402,1166229.4004728764,104495.23175731528,616235.5146
27879.141564723257,178987.98891930687,1462236.5285345318,59996.962544785485,1157488.8319381122,97805.62342724322,577245.2853
26847.32040610607,167265.28128989247,1387609.9975546831,55232.65287858783,1141407.2973555347,91931.08143507112,545346.7197
25281.10993782541,152486.01318262826,1309686.5343959078,55621.509051803536,1121944.4563323366,86953.16956929471,516554.81174538913
24211.939430534727,147563.08232487645,1268946.4064745875,54032.15951215854,1093982.0423896904,84617.10383008247,499927.9087942919
23063.54000065264,145187.31018810318,1229838.0704634008,52966.346662567375,1072181.1284698264,82991.72672720843,490939.6719977424
22442.058170197823,144780.68138567088,1197629.6937743244,52836.3975431731,1055755.768879935,83316.19805184343,492069.9591051831
22581.503203864115,146760.6985872278,1173734.3535790758,54153.1600756609,1053850.895894987,84084.4522866482,506619.5392043494
23857.26531141086,148479.03142782245,1164895.9892040996,58415.99996214818,1071368.0554871387,87359.63047065497,533307.0218078619
25705.144443788933,159797.7787073186,1185012.5284138694,66914.69291724233,1096842.4864076504,94685.02979283586,557049.751860184
25766.710790184898,171182.2516916538,1220934.787714481,72183.2588041657,1117009.458404482,103097.76383834318,578808.8929100371
24191.29038199144,176360.89506853346,1293944.2345883271,75401.69555249599,1131081.4617072504,108827.74632154276,598200.9029146674
21890.371189162997,180005.3152570339,1409228.723416478,76271.51869539588,1168330.9280927656,108935.42077444152,619200.8583750657
20812.790932312484,179445.28209191293,1475420.4996207808,76801.91433750611,1185154.2082371342,107232.5543435259,640956.519995417
19988.04261973022,176739.3792792054,1520923.9131532095,77503.70833891706,1219091.646518388,105240.46270616115,660373.058953034
20125.651577921937,183548.2268262547,1489081.7789026122,77967.6861394126,1231090.685370155,101830.19603115792,677718.5595957525
21038.56700195629,188391.5058898317,1496331.9023521314,76080.29035549604,1216343.0609720398,101007.17333320378,690942.5214444015
23244.720299881767,189180.7586505279,1524715.8422337917,74248.19257610294,1233107.1481711674,98574.84487357952,698314.3999241852
26028.479204083684,186670.57894220523,1531327.968590975,72795.59918819103,1224449.0966281327,99029.71305401382,699345.0190374535
29437.74181622113,181317.33704071937,1529395.3059827946,70599.08881625523,1185977.8481244112,101306.92035599252,692442.0649297625
32154.96403635234,188574.67709991423,1523770.3833093704,70739.23591774552,1155914.7285618046,106731.90524347906,674735.4622711274
33132.14484452781,188583.28538709984,1464958.1257561103,70922.33205561858,1177800.3205044928,115644.07743541834,660640.701367422
31874.88875447711,184203.63240123788,1446750.4149867736,71714.41409755926,1227272.0123235346,114944.22916196028,645292.2771539543
30160.71069756215,184535.95268895457,1478065.808145091,70463.42012857852,1209206.879115529,107744.01995668664,616584.1859994159
28346.1322111511,179551.2272722846,1485960.650120227,65698.30278646816,1196522.9679149557,100066.8123317738,582162.7694060539
26909.830621219186,173848.3085165633,1457677.971354294,60653.28947054642,1187782.883331923,92621.18452614384,546287.6257954263
26085.42360323777,164152.37949660214,1393279.3204562,56121.10978205305,1171695.8233292308,87042.03205439169,517249.92572386295
25144.373971574943,156899.18221270424,1287040.142796598,54738.002500570576,1152330.1462388702,83101.59771560002,513163.36588647385
24115.46902115272,150869.8060654825,1244540.7296412452,52065.08708755765,1123134.5165658155,82441.62893814484,496152.11111154937
22906.22597726171,147535.03054438802,1203379.9144833966,50461.996044275904,1099420.7352017877,82152.88827343495,486026.4972326333
22353.08669388735,146215.24164500626,1169484.2078002647,49840.983757438495,1080917.8167236557,83487.54106110652,481924.91891443846
22659.529946934468,145161.8243497287,1144284.6242667702,49745.14955453273,1079237.7516986183,89590.16695387018,485029.145780649
23812.25729902158,140871.46511654655,1134952.1614428258,50942.30059285975,1097185.777812599,102071.3735951467,493002.28323988535
25563.595012550693,146220.85242058823,1155727.4481690172,53554.74550301338,1130374.2788444832,111873.73219495936,502654.5833351085
25523.493809598305,153272.0551912017,1192968.4610545032,56527.15605413414,1158331.5743830814,110751.29899518122,521574.50790825655
24232.78024346277,157305.7407214724,1270782.1741075348,60869.757747098665,1173228.7285747875,112052.32082928951,543242.1081953951
22318.95207445985,160160.54562686954,1392297.4331699682,63997.91484084988,1222237.2127328513,111330.71462223872,562282.1532758548
21113.175281845164,161044.87426117688,1462039.891654744,65473.22046457599,1265992.1884245898,110771.68231783836,579155.1369581806
20773.74476585773,159702.14309501325,1509151.286482399,66133.25888615324,1285505.3789984172,109589.07701344912,594399.5641752874
21443.80992662102,160039.23083688435,1475238.0585593015,65332.18089396666,1287253.437148922,106255.39391951784,605361.8397635735
23454.638393092588,160723.85468697932,1483828.0839602326,63682.86894174095,1272506.0539449102,104126.57350826931,615139.3286448582
25564.994785176383,160587.73472367597,1513773.6384862992,62194.53583830876,1285510.6188374006,105371.57021677446,625009.6639341029
28395.56183766025,161542.80087261848,1520354.7895339185,60576.26459679984,1276421.929589418,107679.5763146144,633561.6975768934
31527.56084188817,167176.36680044455,1518182.6961536063,60058.79356871668,1243335.192766738,110508.71484894202,638429.1728375934
34175.317344426425,184213.9404256161,1511091.2628637743,60894.1969348398,1212368.137166892,115157.7077330367,633645.5257320036
35050.75287878317,185059.40031800524,1448438.339477036,62318.91388179023,1231635.8530896609,120959.3833430272,628230.7586906013
33960.45596718285,178041.62216370172,1429767.7934197516,63577.88306072586,1276146.7747894365,118825.06321317464,616993.9087583008
32002.30005058877,173141.2953212967,1462897.5331407825,62781.26105068832,1251841.288400112,112209.0584563371,592938.188797289
30117.51326205521,167369.96968694773,1471138.0720569778,59225.77143926256,1239891.4768437194,103282.24147021044,561679.5429962402
28370.958098209903,161176.48611198453,1441411.3278504682,56038.68675340938,1235948.3544222284,95097.64637433224,530624.815995716
27173.22772624982,153219.19131056458,1373847.2813622758,52669.77041848983,1208355.2390633742,89324.5120054646,505037.2389535593
25599.94716918847,149272.82276157767,1310500.9022835582,45759.2094745933,1192922.0947956387,86795.5838905218,498093.96665320353
24283.21145432293,143678.25812383147,1265881.198535591,43008.64912802855,1168490.0873523685,85097.3522207941,485059.2963059929
23185.26589116189,140216.43297968557,1222663.237638636,42247.25683147486,1143314.7189068254,85099.30518562422,476121.92027869273
22790.549193124876,137896.2514824243,1187027.4666959136,41607.12090316139,1122865.4598909577,86485.2043037594,472296.93391184526
22815.6915136358,134899.93506542995,1160396.264013552,41904.12300762501,1116742.1758628176,92970.6812562215,472102.1011683596
24213.7241319862,128639.68817081516,1150275.1019277058,42579.51851488275,1128293.450460631,105170.83486134245,478463.6114664854
26138.02441705816,128188.87221897703,1171125.0721000913,43172.62628106601,1159629.3637958325,113636.92578700054,487163.9828981054
25707.22062275637,130790.69089484157,1209666.9460918773,44595.68857351048,1189634.010029347,110550.69335145122,503957.36505523074
23365.203281335173,132945.2194127208,1292983.617335229,48655.390709432846,1206026.336531489,109829.84446023375,525676.602927444
20885.35554909342,136205.38247414102,1421307.15124796,52033.03984349072,1248337.593594032,108125.76553125352,545193.32284506
19676.33503889301,138794.3006841484,1494708.8565939278,54475.1918400024,1282738.2589674538,108170.13738909674,562090.0269782494
19423.8748196534,138886.82486314906,1543442.8048976162,56787.21082648348,1297338.975218417,107774.859498619,577816.638980245
19625.264680923094,137676.61242546295,1506996.2336086428,56499.65186009866,1298303.6229310224,105941.6816269029,590618.1738684671
20358.98242787911,138515.70676157996,1516952.9320780698,54974.411137177005,1285463.2813052922,104472.78778037088,601722.0819515355
21724.15834646839,140552.29075554432,1549122.0685056692,53011.2833633882,1293456.3722587216,105118.36942416689,615750.1143510705
24751.29076122695,145020.61689150566,1555836.1150803666,51859.06970657851,1298828.100339671,107506.04746863688,628922.3897157896
28472.508592558395,154104.4896011048,1553335.03817674,51285.690787164574,1265217.0550418578,110539.3108131607,641433.3305551603
31329.08226542933,172104.15783291575,1544781.5753906898,53092.69352989167,1226019.472423171,116444.52018310846,641651.6739354411
33329.456293449424,174753.126223889,1477566.2467373249,55519.42709292696,1252082.8982836262,123752.43100368396,642028.3917313427
32704.045541971525,171411.2430710603,1458383.453397245,57626.71305869208,1276719.5645317626,122145.27800215648,633823.0623009227
31347.59936578307,167948.3917387711,1493414.499129028,57630.64189699919,1252922.402242575,113648.46726176231,607536.8594373886
29785.00232864308,163371.4195489768,1502224.3265362277,54644.94264069951,1240627.0314447165,103825.0471071086,571535.9273189222
28203.09155353359,154682.8086715634,1471303.2403392498,52448.95495786274,1233799.4532808862,96714.53589113284,538048.2792439854
27260.62205685781,146988.80507713056,1400987.2495117944,48764.14863897355,1211024.1105226614,90690.11215645024,513591.2586647879
26498.52615656731,139292.877818376,1322527.2876774643,44276.675655940686,1177526.751639303,90028.5137701171,494527.8318095394
25302.85038549277,135868.48103925414,1277774.590422203,43450.92661917797,1147290.4469883556,88612.24426377396,485132.07785308175
24154.94243390604,134461.0956577063,1235231.0539000146,42802.87962374682,1120327.707624617,87734.30816486286,480954.6277322918
23429.229968600343,134760.413671087,1199966.359099324,42948.60254860975,1098742.8286062402,89379.90930523217,486873.2918089535
23810.64850335291,137595.22547017978,1173735.9883237027,44366.00703800449,1090937.492558906,95489.56140108392,504661.3777683741
25270.058128985464,141311.08347530896,1163536.4102026252,48979.19214737065,1106517.6892597722,106775.66269275435,538276.1131874311
27216.18486452036,153615.69375379643,1183681.780254296,60445.33127210651,1136854.2634049118,116055.87856784114,567787.7117562721
27301.789975504573,165595.91498577085,1221818.712392285,67258.85824352581,1163397.1659655806,113747.48340739432,586128.0041851993
25854.879163305333,170661.53586363335,1302529.126222615,70307.09279889539,1182250.3174932853,115010.94016462885,599181.6306348066
