Australia,Brazil,China,Germany,India,South Africa,United States
54423.85817,158759.1432,1345421.163,95994.82624,828760.6028,121287.7373,727916.5554
50946.27718,166094.3981,1389510.32,102027.8019,875776.4203,120231.5443,756860.7328
45748.69544,170844.9789,1462578.504,108554.4171,922341.1122,122748.9386,786820.0007
41417.04447,174277.9542,1583748.564,113892.4338,977633.1228,123999.792,809321.1732
39321.48884,174971.3269,1657143.832,118874.0744,1004102.566,124225.8345,824001.718
39289.63362,173698.612,1709357.219,120866.4256,1007346.327,124765.2127,830593.7639
40014.21198,174819.4269,1680443.873,120280.7689,997688.894,124134.7384,832277.5251
41341.6675,176079.9231,1684073.216,117406.374,976666.1868,121636.1344,834422.508
44239.5221,176619.2962,1706358.363,113149.1786,977716.8169,122174.8422,836092.1708
50387.78055,177247.6099,1713003.712,110855.8649,978745.3648,126133.4234,840442.5586
57581.32111,180726.7162,1711926.547,109281.9125,962213.2383,130039.8689,845399.181
63218.25629,194790.2138,1712206.168,112450.1526,948403.6465,133947.6782,855773.6474
65394.02256,199119.5382,1657726.991,118698.1741,958092.9535,136000.4529,857145.228
64955.04267,192731.9933,1632301.994,118485.6702,935396.9876,134894.6642,839113.2734
61847.8951,185835.516,1668504.613,111753.1601,888071.1318,126358.3653,811750.1397
57631.69296,178544.918,1677503.832,105689.6814,868156.0835,116435.1501,777160.5285
54326.33126,170480.0075,1643674.36,102249.4567,857731.601,107365.2826,740488.3706
52588.34738,161617.9929,1566975.106,96646.57267,856815.1835,101978.7996,709360.943
50663.63971,153939.7661,1490087.746,89846.44771,841146.1435,99218.12147,686914.1503
48524.97735,148574.2099,1441602.466,86287.26149,826178.3743,97657.06718,671512.5691
46800.5308,144651.7887,1394353.947,84710.25882,809227.6728,96744.88402,663411.9858
46666.08779,142475.7468,1355832.406,83480.98982,797909.0114,98048.71509,662129.0242
48519.25368,137128.5871,1327572.769,85004.61232,802277.983,104132.045,667544.8543
52971.57363,132691.3725,1318537.083,86561.27968,831021.8039,118689.6831,683254.588
56777.35449,134556.435,1347626.819,88055.92437,886940.4011,123179.9406,707028.6517
55281.97772,138887.4079,1393589.964,91339.05887,928228.6618,120675.8336,734891.2744
50570.38745,143242.7914,1476195.323,96307.98989,962636.7611,124282.5717,765688.3947
47984.22316,146948.3798,1610864.896,102663.2801,1003851.171,123747.7972,789029.4338
46112.94662,149932.598,1689714.247,107173.6501,1021625.95,123823.2561,805824.7504
45298.16509,150598.6364,1744870.705,108781.6641,1018577.18,123076.3557,817609.0648
44274.20312,150864.7789,1708800.904,110634.2101,1006735.886,121900.8674,824815.4016
45222.5194,151687.2681,1712563.684,109221.9234,985885.5668,121709.4699,828779.0883
47371.48445,153545.8199,1741267.365,105738.4862,993740.5286,121530.5382,834716.562
50479.21042,156732.9769,1749348.418,103471.1,996616.5981,123675.5212,845217.9148
57153.60343,163225.4614,1748336.681,101922.0584,982020.7915,127258.2153,861554.0238
61987.37083,179076.4137,1747188.371,104422.2837,967189.9953,130841.6004,882190.169
64525.32754,185963.0136,1683630.656,113689.5892,975185.6279,136925.5619,888461.978
64501.27744,183757.0116,1658292.746,116615.3308,946182.6519,135191.7448,868975.866
61384.51168,180696.4446,1695920.838,112564.5386,900259.5981,127101.3644,836785.0103
57434.75251,175952.2135,1704935.644,106405.4841,871985.6521,116215.5418,795343.5383
54494.36198,169169.1088,1669520.813,102899.1696,863832.2661,108586.2709,753040.045
53048.22892,159533.4368,1589345.159,100972.3998,860076.1838,102446.4784,722442.3174
51072.15676,153421.1549,1502399.144,93608.47856,847230.0386,97518.39568,702374.1396
48859.5019,149342.3607,1455187.487,89029.98533,828951.8442,96105.81993,690593.8534
47214.63063,146986.5447,1409448.688,86711.25253,813362.8006,95828.59363,687373.3579
46918.86938,146727.4579,1372266.287,84873.44962,804767.5594,96999.19672,698936.1248
48808.01837,146227.8339,1345135.433,85887.16442,810010.0857,102596.9934,732307.2246
53446.12825,151375.537,1336603.315,90298.90817,838749.1151,116518.2331,788840.1113
55926.39754,165907.5281,1365355.06,98707.04714,894576.206,123024.4237,839632.9031
52651.51037,179373.0346,1410450.917,116269.6306,930405.1272,122123.8255,870399.8124
46977.24972,186743.4662,1488994.811,128348.8,966069.9932,123919.1482,889489.1529
43064.41936,191518.761,1618490.446,134645.6262,1008102.544,122790.9881,903138.4947
41469.09192,191670.8409,1694781.344,136641.5361,1022180.873,123285.4018,912534.1239
39447.72304,188994.9064,1748592.307,138850.4583,1019171.164,123133.9921,918828.0878
39030.47371,195836.5352,1714702.395,141915.4967,1008957.61,121520.4932,922080.8083
39469.1267,200765.8644,1717616.148,142419.3038,986717.4568,120636.2782,922479.5938
42173.91053,201833.9813,1744382.473,140285.1138,992220.7527,121517.3424,922582.3113
45762.80034,200420.8601,1752079.165,137375.1321,991009.661,124531.5415,925720.2299
51788.71753,192884.68,1751345.476,136012.6669,973419.3526,128657.6341,935387.7584
57331.94181,198081.9345,1751288.304,135335.5013,956759.263,130849.5243,948974.664
60294.51145,202209.4666,1691422.685,139492.5454,964847.1311,135762.9765,949532.561
60310.34064,198850.888,1666158.601,140138.6996,938219.5699,134994.9885,923837.0759
57777.29018,197975.0404,1702499.07,137472.2332,885528.0683,124804.6606,885454.9739
55140.94858,190790.7619,1711376.963,129544.0073,856811.6941,116922.3835,837256.3023
52914.08796,180272.5571,1676832.357,122037.2306,849062.2484,108117.4137,789865.2722
51822.83632,170043.3509,1598590.618,114804.9805,851149.9157,102172.6225,754629.145
49755.06307,161679.1347,1506345.315,108623.5571,838544.5409,98012.23728,731962.8189
47216.69694,155784.236,1459497.95,101767.5101,823435.2676,97304.64515,718236.9425
45462.2575,153533.7945,1413827.015,98859.05352,807467.9597,96560.68734,712935.9144
44597.14788,152960.8153,1376657.749,97654.18688,797179.1482,97741.73587,722252.995
45097.50425,152173.7016,1349539.501,97726.3772,802094.6579,103564.7467,753265.6207
46372.24692,156908.662,1340954.22,100426.9053,833876.8848,117874.3943,809444.0314
46186.26014,170983.5836,1369153.932,109166.5097,874497.7795,124214.666,861576.1786
43410.88978,182888.3888,1413794.807,123552.719,908777.0824,122016.5223,886145.7994
39100.17273,189690.929,1492406.835,133726.4706,943056.1769,122930.2088,901509.1133
36720.85748,194800.5478,1621772.668,138271.4105,994335.7625,122822.0499,907448.6011
35443.78408,195614.765,1697879.03,139661.8368,1017214.012,124008.4984,909361.9661
35188.11638,192184.7241,1751507.441,141539.2936,1017330.309,124392.5931,911001.4178
33666.73029,199481.8946,1717518.582,143457.4209,1005744.628,124340.4026,912707.3338
31968.06095,205197.2583,1720685.068,142672.4783,983909.8217,123120.1556,912143.3946
33216.03039,206845.3645,1747737.212,140269.354,990447.5506,123051.0235,913488.7924
37419.36164,206497.9412,1755461.674,137645.5916,987010.4645,124672.4829,917176.5516
45004.69491,198291.3008,1754603.592,136449.8759,968348.4852,128192.0375,928423.1098
51502.34435,200337.7268,1754093.442,135408.2,952308.5763,130065.0592,945520.5366
55397.29882,206694.3075,1693782.257,143078.6759,960918.6607,136063.4322,947677.6039
55907.31531,202980.0337,1668738.898,145608.3875,931294.0979,135484.5558,920813.9592
54074.8097,202070.1074,1705169.089,142803.641,880051.0211,128121.0932,883324.0895
52559.66808,195813.6255,1714007.613,134502.2623,853994.372,117792.778,835679.2867
51225.66555,184694.095,1679683.77,127515.561,847169.9892,109755.9084,789734.3577
50443.1953,174281.8687,1601848.19,120467.3453,845691.4614,104058.8835,754921.1849
48693.76373,165788.9361,1495726.34,113253.397,831924.6802,98174.87952,731956.7767
46590.22769,159934.1139,1450447.585,106606.8035,816119.188,96915.36091,718551.1372
45066.18517,157147.8112,1406828.25,103012.0306,800808.1007,96767.75187,712748.6061
44558.227,156574.8427,1375106.768,101218.9653,789996.6043,98693.49958,721104.976
44986.52822,154764.7415,1356877.447,102057.2881,796024.8768,104446.1885,754665.3982
45596.73979,158949.5492,1363567.592,104616.9943,822785.7133,114649.5566,808990.866
43408.62091,173587.3684,1415842.42,110415.6056,857647.6985,120994.2788,859245.9014
38985.5183,186649.3117,1506940.84,126374.7505,888239.4056,120344.6663,883104.556
34714.98308,194028.8262,1517041.929,136673.5642,926040.1658,123732.1943,894349.1001
31080.6753,198507.8947,1558458.53,141688.2497,958425.8553,124619.631,902832.3563
29013.34349,199469.7968,1606402.189,142020.2235,970153.3525,124316.6789,907724.5285
28514.93752,196960.6793,1647651.151,142364.9068,967314.1564,122850.5283,909033.673
28378.48158,205331.084,1605358.347,144307.9449,958991.8717,120817.7932,906932.9996
28260.87035,212151.2475,1561929.61,144236.7714,940028.8642,119354.8139,904878.6498
31699.50607,214337.8489,1575339.886,141207.8281,934877.3233,119370.8607,901954.2225
38054.30868,213506.2554,1592292.681,138546.4455,924923.9656,119557.4028,903400.3236
46791.89048,204107.8318,1625810.849,136326.3389,905352.6519,120219.6642,912403.2095
53649.92989,204585.8967,1702225.115,134884.566,892799.3582,121594.8194,928942.7394
57504.7891,211105.9544,1755362.871,142650.6178,902461.3748,125854.3574,929516.7489
57423.0591,207725.1374,1777453.238,144733.9695,875174.8847,126893.1512,903875.6437
54867.51929,207337.7046,1734974.503,141443.2093,833772.6707,119564.9835,868903.3595
52122.66338,202624.5827,1699903.678,133653.7719,812345.0336,111912.0415,823119.556
49822.78072,192147.4237,1647836.733,125688.9425,810589.8515,105601.6829,777359.9213
48389.98777,181429.2307,1561033.834,117991.0139,807194.951,100745.7252,742568.9032
46790.2539,172042.905,1492401.231,109803.513,792401.3927,98998.28216,721268.1155
45191.7028,165309.7302,1448338.261,104141.1482,776583.8698,97554.61264,708216.9521
44012.69557,161948.8347,1406106.467,100814.8012,764627.8932,96013.18845,701846.4537
43924.65127,161075.6853,1375420.0,99207.80394,757184.4755,96414.93857,708871.5244
45601.80575,159206.6814,1357714.985,100212.8762,767325.9498,98575.4581,739485.3645
49223.35349,163136.1288,1363946.602,104119.7961,805235.5072,103668.7961,795107.8923
51013.87863,177363.4445,1414118.422,111337.8115,863693.1577,108552.2506,845429.392
47810.22753,190474.6975,1502547.797,126577.5952,907586.0418,113242.7676,870464.2626
41684.70518,197129.9422,1511446.016,135679.6763,943322.7275,116143.9591,885265.6515
37010.16362,202298.5307,1551580.753,140059.392,983081.7337,117332.149,895624.0054
35417.61939,202350.2541,1597579.546,142571.8185,998319.0221,114696.5004,902645.0479
36616.07612,200179.5094,1638016.967,146047.1216,1002086.979,114025.2328,907192.8144
37916.24166,207464.1417,1598059.594,148905.2483,996604.4633,113205.4065,908582.5217
41505.70934,212332.0874,1554547.345,147287.0667,973195.1438,111347.4638,908505.9871
45730.82418,212271.4397,1567186.309,144959.183,973591.1157,110185.2926,906387.1871
51562.52784,210286.7676,1583505.997,140871.2789,969878.5211,110232.7558,905446.6171
57722.42221,202007.9373,1615819.222,138415.7912,958658.7095,111787.5726,909464.6836
61468.90706,205261.3507,1690406.626,138502.2162,948290.2662,114119.0816,917661.9421
63094.59753,208144.8258,1742463.09,144672.4552,959583.6682,120088.3446,920721.3121
62275.1203,203297.7439,1763877.887,144252.0228,933041.1553,123638.8283,899281.5537
58669.35874,202721.4597,1722582.232,140639.4565,881011.3949,117569.1472,864454.2824
54898.62343,196711.6418,1688359.493,132814.4323,853339.3491,110832.5277,819647.302
51972.33733,186802.2212,1637811.779,124738.7755,843557.4942,105153.625,774653.0133
50489.46215,176668.1307,1553878.972,118115.5677,836009.0291,101591.0667,742123.7941
48507.89544,168471.5585,1487201.384,108755.7366,820713.6704,97568.60014,718120.1266
46582.30727,162970.8395,1443299.265,101976.4553,804351.328,94799.07833,705743.6761
45377.36781,160360.893,1400922.291,98640.44902,790385.2328,94431.52243,701526.2168
45269.23341,159567.1316,1366509.048,96626.74575,783831.5149,94277.55231,711749.6281
46928.00326,158556.4272,1341681.382,97466.08534,790594.7026,95737.51352,742000.9359
51181.36327,161434.8306,1334331.128,100433.5143,821797.7365,99207.23442,793696.0303
53271.73908,173672.8456,1362534.521,107488.8473,879102.3135,103707.9373,843749.6589
49635.16863,185105.7396,1404843.843,121859.8051,921899.1007,108836.934,868794.5998
43847.76902,190703.2872,1474419.319,133587.6821,954049.4361,112319.7202,875475.2648
40099.74674,193447.1776,1592612.118,139128.0351,986813.8066,113438.3433,875684.7279
38545.74093,192109.3983,1663385.382,140649.6241,1002200.359,111855.5995,869725.0995
37896.3501,188173.2871,1714555.542,142969.3737,1006982.802,110050.3096,863167.2926
38543.0005,193002.488,1685370.608,144347.5988,999906.1388,109091.027,856694.0767
39879.86399,196286.0012,1687268.756,142791.4398,974824.9148,106990.2604,851711.2714
43337.12447,196993.6411,1710251.291,139342.5726,980264.4115,105159.1212,847231.9832
48726.93599,195344.7562,1717249.802,136247.5396,977382.509,104739.1939,848353.8193
56069.92907,191149.6844,1716815.182,133554.6373,962456.3524,105968.1496,852530.9973
60901.36693,196012.4592,1718144.919,133122.0037,960640.8085,109649.8935,864671.8018
62888.06847,199372.6567,1665112.411,137977.0571,972855.2632,116360.682,869666.6915
63104.13082,194147.8235,1640214.67,137578.4851,940952.2604,120153.6372,853207.7243
60522.6792,191592.9162,1674392.362,132634.4649,890380.612,113909.9142,828748.8773
56868.4798,184972.7059,1682574.583,123715.9098,861525.4941,106798.4327,798116.9105
53756.20203,176372.2187,1650067.014,115549.2526,848828.8214,101657.4187,762888.8396
52191.2194,166277.9846,1576175.894,107950.967,839243.8326,96965.9475,731705.0181
49886.30823,157988.2163,1472981.289,99919.03113,822674.0516,93354.49812,711942.9787
47781.85887,151962.6009,1428883.168,93012.14583,806954.1805,90860.47048,701389.2601
46637.71489,148637.9828,1386250.088,88313.16594,793891.4825,89817.55115,697347.0248
46452.90027,147698.4965,1351632.688,84893.27654,787737.5385,89786.18738,702019.6636
48336.69081,143965.1066,1326866.153,83528.77778,798829.0224,91921.87125,717225.8802
51466.46734,142721.847,1319938.675,84423.53107,832847.4515,95421.80498,742490.3546
54134.97023,149554.6991,1349255.687,85194.23901,876964.336,97116.20852,775960.1437
51216.26663,156564.8712,1392510.363,87508.90475,917467.3194,101152.1134,802141.0192
48100.16416,160989.255,1462447.269,93214.99047,937456.0103,105042.8187,812525.5561
43800.059,163879.265,1580520.37,101114.7469,976543.1714,106795.6183,809772.3245
42315.36548,164375.4927,1652079.213,106107.5719,1001519.452,107565.5513,802519.6641
40540.22153,163137.4632,1703380.575,109818.2561,1004218.707,107090.182,794151.2098
39452.11485,163343.9755,1675101.362,112760.7743,998064.4502,106005.4626,786872.3665
40526.34672,163506.1853,1677864.155,111666.735,971829.1111,103780.4445,785164.4365
43161.93835,163882.4062,1699447.919,107849.2905,972886.8243,103069.1524,788366.8053
47666.89199,165714.754,1705967.006,104585.9829,970329.7509,104029.4555,796727.2033
53373.24336,170859.8153,1705410.85,104594.117,953973.7103,107838.739,805542.7808
58414.18623,184119.6311,1706374.255,105189.9414,947889.0862,111677.6037,816418.7503
61304.74229,189405.9711,1653919.805,114505.5432,954394.0041,117533.079,818742.9853
61624.98761,182749.7975,1628597.484,117804.4376,923146.6492,122193.8225,805997.9603
59050.65322,175811.1226,1663720.533,114310.8327,867944.0096,116087.2769,789061.6589
56083.33294,167792.2866,1671874.309,108922.9944,840809.9085,109170.33,763883.7894
53331.20795,160536.288,1638639.619,103659.2015,835352.7564,100597.5853,732925.5436
51962.64577,151368.6343,1563102.066,100161.0212,828701.4908,95049.37302,702972.3179
50014.60767,143682.8873,1488758.946,93729.47361,814780.6019,92184.23826,680771.2416
48099.05189,138667.305,1441464.79,87528.73167,798198.061,91319.14996,671552.8504
46489.63788,135297.187,1395602.143,83577.58251,783432.2619,91192.31968,667319.2786
46199.46869,133365.017,1358207.695,82207.49154,774768.1175,92705.54919,667107.8014
48175.95814,127631.8179,1331014.463,81925.84761,780703.0609,98725.32098,672678.7147
52232.08226,123241.8725,1322487.814,82941.08756,815959.5597,112252.5308,685292.8253
54550.14068,124864.8675,1351229.493,82241.04479,872457.5581,116678.1341,707655.027
51483.24065,128337.1327,1396349.627,82637.58318,914883.841,113473.105,736234.658
46490.56024,131738.8593,1475872.864,87372.14985,946912.3068,115773.2158,762266.4925
43836.61277,135112.2501,1607046.129,93841.31777,979877.033,116970.3318,780801.9642
41065.06486,138633.5431,1683718.674,99473.68802,997855.7616,116519.7593,791337.5562
38753.32402,138684.837,1737562.689,105618.5079,1002367.852,116451.7804,798938.6504
36756.02266,137823.184,1702259.277,112063.2734,994507.0048,115448.318,804163.1439
36133.06544,138366.4126,1704990.472,111957.0215,969370.2625,115820.464,808146.9713
39009.77835,140001.1241,1733003.169,108846.2287,979311.0687,116734.8232,811027.0892
44384.1195,143610.6463,1741091.168,105662.7372,973260.0888,119713.0684,820593.9142
52339.0293,150521.4097,1740532.107,106267.7124,951608.3472,122637.9195,840678.2046
59007.75829,167081.7819,1740126.819,108617.4565,947842.3174,125940.2937,862726.2117
61795.14489,175390.5428,1678782.65,118452.6253,961228.4385,132269.4588,871046.3283
61645.66173,171366.7502,1653499.718,120018.4435,943377.8813,132318.5283,856520.8668
59162.96863,165512.2207,1689950.867,115906.1371,890893.2975,124202.6555,832245.3001
56157.83377,160315.836,1698418.811,109827.407,863682.7415,113808.2079,800517.6801
53330.1011,153081.821,1663898.198,105547.3343,853265.29,106494.1192,764985.4849
52026.15963,144995.1767,1585451.546,103979.4825,845290.021,100485.8179,691127.5815
50125.48365,138307.1099,1500575.061,97170.20669,827506.1796,98423.54275,720206.7015
47973.51783,134030.3921,1454920.484,93347.16993,808910.7598,97622.32379,709804.038
46371.08382,131368.0537,1410930.152,91867.77672,795007.3181,96902.50376,707711.4209
46142.7543,130461.1398,1375146.713,90962.3474,787618.2209,97919.84148,713435.4034
48089.86687,125407.1348,1349160.475,92016.22442,796480.2211,103672.0247,733346.4839
51692.6461,123701.1596,1341177.78,95899.75871,833761.1087,117363.1604,777136.3597
54529.89794,126876.1785,1369297.291,104649.5307,890506.8043,121033.9211,841199.8483
53201.68592,131315.055,1413334.298,121836.9279,932014.4303,116674.3884,884939.3724
50735.87997,134968.2649,1488793.277,134226.2106,955179.8544,117417.122,897615.9191
48264.10086,139136.832,1613582.353,139676.5799,987669.2372,116904.4763,892876.816
46088.48482,143039.6888,1687251.167,141100.051,1003865.962,116988.3945,884901.1051
43460.83243,144010.3488,1739120.028,143512.3262,1002207.39,116476.6321,877451.0659
41643.20463,144298.1473,1706710.748,145916.4673,1001520.025,116302.8556,871910.3637
41934.75232,145338.5674,1709353.278,145566.7001,976036.5274,115236.4736,867715.0592
43616.34177,147187.0779,1734654.868,143057.3239,974979.6475,116734.2786,866359.5911
49216.85134,150608.6454,1741995.308,140620.6463,962167.2508,118422.4378,870144.0257
54818.39555,156646.9897,1741488.226,137499.1775,943143.3085,119616.7736,882874.9522
58236.68366,172270.1845,1741520.469,136728.4695,937680.7919,123847.5174,916658.9361
59751.55479,184214.089,1684401.469,144587.5553,954063.4459,128438.3897,935061.4793
59639.95608,180223.2769,1659194.448,144621.1086,933396.7644,131634.3852,920956.9581
57635.76104,174523.0665,1694519.013,140762.485,884734.4058,123980.2214,895043.9537
55521.51967,168059.8414,1703087.139,131305.5529,856633.7333,114604.5622,861304.2793
53225.58375,158030.9294,1669628.524,123445.9587,849895.2842,106857.204,819159.8975
51691.91809,149551.633,1593549.65,114945.2941,841457.3796,102646.0949,781651.9011
49673.55881,143581.7951,1496296.809,106675.4352,826908.7584,99735.15584,756886.9157
47255.78922,139567.2839,1451123.184,101267.77,810391.0062,98543.81975,740661.5804
45359.04108,137843.5942,1407503.392,97889.568,794086.0571,97629.27979,735058.4421
44886.50235,138151.0269,1371945.027,95921.11077,784109.7317,98911.92709,737195.3687
45512.75291,137870.3566,1346043.106,96077.6926,791643.8224,105907.2709,754184.0359
46552.8305,144537.4468,1338044.29,99857.00846,823053.3055,119285.2951,792151.2398
46689.89248,158282.5631,1365753.043,108462.9082,872670.3611,120913.969,849779.7798
45253.55715,170445.8107,1409328.113,123570.004,908948.8976,116745.1725,882268.7176
43603.7901,176808.9343,1483948.931,134001.5055,939728.8776,118201.3125,884470.0944
41719.97632,181968.0024,1607607.761,138673.0328,976158.7615,118748.4636,871269.8899
40863.85154,182442.099,1680559.569,138994.3305,992829.4235,120051.4755,858309.3596
38957.54309,179109.6252,1732093.066,140584.0428,994549.6592,118687.2416,850792.8562
37788.49109,184486.2456,1700177.062,142688.2381,981159.6841,117696.8081,848788.8581
38035.37858,188181.8732,1702909.085,141702.4844,960409.9855,117256.8938,850321.5642
38874.85827,190529.2749,1727987.991,138830.6314,960016.0968,119643.8631,853584.3551
42363.39008,191221.6085,1735310.188,136746.2629,948992.1619,122981.5024,857133.1436
48465.40057,186830.847,1734712.955,136063.5051,932912.4111,124573.2294,867012.1493
53763.03261,191831.6519,1734844.352,135968.946,936859.839,126430.3416,895013.7426
56161.22631,198529.0646,1678259.2,142701.4561,963068.9293,129701.7021,909982.2992
56091.40652,194130.5412,1653278.677,142544.3659,928762.9088,130399.8418,892635.1278
54845.29177,190595.3997,1688370.081,138348.6847,877008.7611,123771.2096,864842.9976
52803.45763,182282.3002,1697046.075,130325.3913,844759.3676,113812.0108,830686.4111
51170.1844,170355.2323,1663798.014,121973.6828,829496.1428,107877.3974,792338.5482
50150.70958,159728.0822,1588383.447,115908.679,819320.5555,102747.9797,758510.2549
48358.45176,151340.5267,1477099.394,108723.7085,802897.0179,100708.2978,732212.5634
46328.21424,146200.8942,1432769.724,102292.6692,787284.7462,99745.74772,715640.8083
44633.07713,143816.8499,1390433.032,99950.04246,771549.0946,99271.43325,707862.4761
44157.23715,144045.9686,1359833.216,99545.36996,765489.8338,99954.18743,708412.3167
44433.75953,143268.4289,1342488.626,99793.46064,773396.8246,105502.9237,722146.2494
45055.89824,148385.3128,1349341.688,103157.9363,800354.371,118505.2942,759787.1742
44704.07378,161862.254,1400997.087,111109.5478,829003.769,123492.631,816189.1465
43864.16854,172874.681,1490893.144,127009.7203,861013.3815,119948.1515,851201.7121
42905.92852,177934.5524,1501838.368,136483.4291,890378.4767,121411.1834,854128.1535
41443.78216,182574.5501,1542627.572,140821.9658,921244.8591,121855.4154,843711.3916
40507.5112,182092.16,1589305.068,140889.5807,939809.3948,122029.7936,837969.2825
39139.50567,178585.9718,1629180.23,141907.8709,948308.5987,121954.4858,837572.511
38093.85253,184555.7909,1588013.385,143729.914,941295.318,120032.6417,842396.2049
38525.41408,189290.4157,1544902.823,142662.3106,916433.1989,118688.8411,849918.7505
40806.23837,191209.9778,1558187.239,140491.5171,908169.3491,118478.5891,856696.0908
43813.56742,192311.2712,1574696.242,137963.8391,895959.5817,118726.0419,862220.6805
49235.37155,187944.0289,1607473.175,136349.7245,877515.9781,119760.3967,869447.158
55415.59327,193176.5487,1682411.467,135043.1814,884274.7388,120361.5895,894486.0567
58129.32398,198882.2604,1734142.992,142615.031,901863.6931,125048.4729,905696.3616
57544.55173,195084.9043,1755003.578,143509.7843,871509.0067,128095.1501,886754.048
55250.75162,192805.727,1713896.951,140648.6073,827763.9285,123508.4216,857064.6653
52851.84339,185465.1991,1679270.362,132150.4847,802418.2893,116154.5075,819727.8648
50731.25289,173244.4959,1627888.112,124118.0404,793893.4615,109493.1798,777086.008
49534.70392,162298.4246,1543070.304,117913.7398,780589.2639,103860.8801,738230.5998
47636.57861,153793.174,1474069.99,109448.1536,761054.7714,102438.4286,708891.665
45597.98636,148670.2331,1430025.654,104331.2833,743451.4949,100242.5777,690769.0773
44207.1646,146235.0587,1387888.472,102596.682,732061.8992,99237.75844,682028.0203
43987.72337,146283.6033,1357485.263,100404.0281,725719.5261,99725.02387,682271.7226
45975.5472,145539.7208,1340270.088,102102.5342,736284.1065,101764.9003,696253.3856
48984.33224,150357.1621,1346871.672,104394.8311,778625.1328,105199.9785,732919.5014
50882.58344,163467.4431,1397755.255,111868.0545,838803.8523,108946.0196,786417.187
48987.74792,174105.424,1487559.375,125315.7897,892007.2061,113299.0517,824392.4472
45395.11295,179841.1467,1498907.899,136171.2822,913968.7777,117586.4914,836245.24
43186.86718,184435.1423,1539511.372,140558.1153,956431.3089,119280.6181,837493.9624
42242.40899,183907.9289,1585470.595,140428.9861,976898.2597,118467.1529,840212.9548
42031.86631,180313.0955,1625613.958,141188.0012,970755.5132,117961.2093,847725.43
42207.85823,187374.8702,1585252.288,143355.7444,953095.9891,116358.0552,857386.9163
42763.96181,192121.4345,1541328.7,141922.614,928659.2155,114114.7249,867132.9934
44654.97442,194374.966,1554295.354,140294.2647,923033.425,112499.725,875016.0572
49092.88678,195092.5533,1570829.101,138808.2625,928810.3025,111949.8648,876333.258
55178.07678,190653.6418,1603322.418,136248.5564,922878.8486,114365.745,882311.0131
59571.23786,195786.2347,1677904.325,135556.6477,933584.9852,115523.23,903930.0236
61962.29037,201768.1383,1729173.413,143536.7286,956226.1618,121801.6689,911696.2714
61185.21269,197548.7447,1750238.405,143815.8306,931010.7251,126604.0677,891233.3362
58286.00099,196782.7658,1709286.259,140279.0132,880846.1419,120253.7029,862377.7778
55207.3823,188914.2458,1674856.411,132628.8726,836963.6219,112568.2965,824311.8845
52551.15567,177925.6522,1623229.624,124604.0541,819031.0372,107597.6839,780739.5281
51117.52682,165989.3431,1539127.581,118409.4128,801317.5572,103131.9898,740379.6109
49064.36941,156974.3303,1485872.277,110995.6701,780313.4949,98053.9298,708613.7236
46849.77852,151197.2181,1440920.274,104590.05,762121.078,96579.90329,689049.0629
45350.68835,148617.3875,1397093.75,101260.1443,747714.8462,96074.57285,677951.5458
44877.3801,148402.6327,1361262.863,99461.99522,738644.2095,95967.41614,675490.3542
46149.58746,146667.8276,1335239.204,100514.8555,750092.3963,97560.21405,685840.6519
48363.60764,152353.4166,1327290.219,103206.7411,791208.7377,100060.0536,715306.473
48705.28727,166240.3995,1355465.448,109771.4849,850669.5725,104967.0761,766286.5731
45480.50744,177620.9581,1399081.585,123451.0425,897718.774,111059.037,806642.4622
41315.23918,183764.3438,1472913.825,133755.9568,913845.4498,115253.5295,827103.3834
39173.65872,187658.2011,1595716.263,137929.2691,945593.1991,117082.2753,834672.2525
37712.72282,187395.2589,1669013.393,138466.6294,966383.5209,116887.2076,840813.1472
36660.01742,185142.5944,1721938.662,138521.0264,963725.9312,115578.7407,847973.1604
37072.88379,191945.6285,1691282.785,137953.1631,954834.349,114540.3771,854925.7246
38418.23865,196839.4912,1693171.839,136407.6801,926648.7845,112734.7623,862383.82
42281.07714,198278.913,1717398.443,133059.9811,930240.9678,110112.5452,867775.4812
49134.08752,196574.4626,1724931.555,130094.0773,927512.4959,110501.3649,867811.7344
55994.11386,191200.4332,1724260.665,128323.8892,916585.2233,111826.7733,869155.1181
59365.74801,195345.0678,1725392.696,129813.9585,934383.2308,116084.6913,883414.7226
61531.01678,201902.0929,1669862.662,138118.3874,956796.4489,121268.9309,886284.7701
60716.48857,197311.4802,1644430.631,137324.8022,921083.0954,124276.0321,862937.6888
57950.03607,195301.9358,1679367.128,132854.5945,864307.7657,117402.9743,836007.5799
54991.03838,189787.0167,1687962.785,124234.46,834506.2837,110095.2627,803987.92
52335.35992,180808.8802,1654360.597,115697.7003,820234.5251,103535.2409,767664.1959
50880.10421,169511.6403,1578671.642,108879.2735,800771.9565,98236.65519,730256.9029
48926.65237,160887.7172,1483863.408,101619.5708,783795.1103,95023.9104,701032.77
46572.7456,154424.1886,1438104.917,95504.74547,766203.8124,94240.66721,679494.3222
45139.82149,151105.7296,1393357.448,92229.23671,751024.6984,93895.07992,666261.8927
44822.90447,149441.4419,1356699.016,90824.57573,742988.0781,95253.29591,661555.0147
46366.85107,144399.6985,1330391.518,91024.37007,752590.9306,101467.7853,664809.7493
49505.21187,144997.287,1322801.394,91056.90655,792720.6493,113385.393,679061.2975
