Australia,Brazil,China,Germany,India,South Africa,United States
29003.11533,167477.3068,1430927.523,70751.75733,1130586.026,102342.4092,597800.5299
30141.17439,166590.9665,1437478.239,69933.79518,1133409.131,103006.3548,602003.4614
31908.60364,164207.8764,1436478.87,68688.2275,1119221.04,105156.422,607509.4548
33478.81556,173884.0473,1434564.991,69972.55829,1087056.163,108483.7634,608553.5749
33729.14126,180118.5575,1383167.586,72032.45408,1083799.729,116985.3131,609675.656
32442.129,174449.6421,1363450.812,74524.80079,1122115.096,116237.087,606203.6086
30664.74544,172801.0133,1393131.024,70242.08302,1086863.666,108808.8243,583331.8095
28883.67597,168194.3948,1401022.176,65869.42273,1067866.3,99876.65733,552974.3652
27596.76591,161140.2481,1374179.795,62601.20818,1061789.216,94006.82681,522678.176
26921.50436,153487.4739,1312049.412,58074.70681,1048297.386,89629.8363,496327.3686
25792.94966,146469.0646,1237491.284,54726.84618,1031441.533,87391.21091,477160.1077
24500.29043,141569.975,1199808.084,52329.89306,1011558.575,86264.57594,465677.5707
23682.96133,138286.3385,1163373.23,50925.6389,1002424.403,85323.46618,458347.8475
23566.52818,136055.5846,1133613.408,51135.20195,998671.313,86268.55812,456934.805
24352.33918,134688.3497,1111642.368,52006.46337,1012363.588,91885.71921,460795.2651
26617.61297,129898.5974,1104456.583,52471.31783,1041282.175,102251.1955,469720.4038
29623.7928,130794.9345,1125937.459,52680.27521,1082027.057,111206.2265,478791.7194
30866.0524,136734.9583,1160852.173,55744.07493,1109668.401,110474.7497,493080.8512
30439.73368,141108.3793,1225023.423,59425.05602,1126925.34,113363.45,513775.3118
29372.0542,144599.0691,1329561.966,61675.1333,1161287.817,113222.3624,533055.3377
28381.0068,146983.0787,1390347.297,63546.66462,1187068.414,112822.5267,548814.5907
26627.64701,148040.0299,1432913.069,65049.64356,1184832.172,112148.2164,561486.0324
26747.03978,149264.8361,1404494.107,64607.19903,1170451.971,112566.7851,569286.3057
26358.77963,150341.094,1407669.436,62607.87059,1138864.135,110731.0527,573837.2772
26061.89903,151708.2727,1430287.409,60712.71801,1130106.946,110775.5922,578488.4843
27702.21455,153281.1639,1436689.766,59907.17217,1127924.79,113141.1455,583704.9084
29972.49026,157375.2675,1435907.899,59434.14112,1118099.914,116799.0268,590591.9247
31760.77941,175335.0194,1434355.001,61900.14103,1084260.263,120647.0639,592391.9877
32094.77516,180687.3782,1384965.744,66008.42481,1078017.821,124730.7978,591008.1805
31230.33873,174799.0934,1365346.43,69115.5302,1116844.382,121106.1261,585504.9715
29801.32375,170220.7365,1394458.447,64641.72242,1082378.451,113230.5117,563085.6244
28234.9036,163780.0413,1401931.615,60819.92223,1064157.021,105104.1051,533912.9084
26873.31585,157182.7829,1375566.994,58995.33062,1065588.444,98614.53906,504886.3692
26076.57368,149475.3963,1314470.666,55229.85808,1055347.427,94016.72803,478790.3272
25020.59736,143044.6929,1239857.096,52007.06905,1035658.453,92113.26032,460408.2446
23837.68028,137767.6913,1202293.698,47999.02424,1017861.952,90855.47078,448942.4135
23134.8732,134125.9399,1165785.175,49706.11518,997211.0707,91019.31407,441086.4538
23028.47536,131466.9421,1135997.108,49584.98047,994861.488,91746.70446,438481.7222
23839.28568,128808.8358,1114095.517,49537.43509,1015443.68,97191.32654,440660.4528
26111.38904,122489.6458,1106961.264,49679.1627,1041795.308,107781.5906,449211.1005
29022.81821,121133.1945,1128712.89,49341.19686,1076951.685,115853.4884,456943.1579
29335.41001,124258.1605,1163632.194,50649.14892,1097726.18,114379.5196,472031.3897
26900.81081,128300.1164,1227645.73,54133.58893,1119498.64,115253.9231,493105.91
24548.34516,132363.4938,1332274.093,58027.16143,1160850.028,113924.6499,512072.6999
23459.01652,136096.6448,1393156.773,61433.77239,1181496.322,112451.3147,527055.1275
22568.61259,136812.7725,1435743.976,66179.5276,1192985.827,112854.6435,540488.0808
22271.46151,137138.0975,1407368.536,67331.82155,1178020.185,113141.1243,548132.4322
22348.35078,137413.6042,1410690.012,67095.00319,1140922.29,112468.0769,551227.2042
23632.63839,138011.2789,1433204.884,65777.05751,1140109.07,112606.4049,554658.879
25985.30405,141076.0823,1439604.655,65317.95695,1135341.086,115049.7669,561533.3658
29051.84653,147840.9557,1438795.419,65367.01651,1108134.106,117945.3579,569752.6793
31414.54134,164980.4556,1437081.9,65570.82567,1060187.395,120917.8859,572247.4303
32158.22706,172298.4928,1387820.343,66519.6133,1031304.09,127087.7361,574629.4164
31123.1563,169589.8018,1368323.925,66448.44666,1051672.912,124330.2797,574685.1028
29727.67038,165897.1389,1397527.371,66162.87157,1012417.415,114790.5746,554214.7799
28157.56964,162074.652,1404932.458,63849.19856,999240.664,107553.7179,524847.1615
26703.77358,154899.7331,1378558.376,62982.47969,1000905.552,99456.74286,495840.1126
25791.47938,148772.0469,1317182.023,59141.60079,997011.982,94122.37584,471456.4275
24809.01284,142125.4733,1240124.19,56430.30308,982361.6125,91169.72044,454632.1721
23818.5344,137422.0073,1203074.677,54478.82286,962893.374,89386.51744,445577.5625
22999.54381,134438.7981,1167241.158,53670.24865,944790.3244,89478.55611,441820.1222
22961.76474,133536.584,1138011.82,53509.74516,939297.6474,90367.1258,446944.6637
23854.63139,134793.1968,1116517.87,55253.47935,947801.0159,95370.86797,464416.2736
26038.93507,134258.7726,1109489.147,58980.18878,975530.3694,104996.7246,494127.7556
28685.34489,140588.4346,1131037.159,65489.05973,1011989.32,113663.7823,520130.5229
28119.25099,151021.6018,1165575.239,69983.76325,1043688.493,113327.3851,537522.7797
25355.80385,156377.355,1227996.591,73302.55154,1069920.901,114281.8935,549532.9453
22829.71891,160237.1783,1330577.32,74345.52142,1121036.101,112768.3538,559273.8899
21072.10309,161691.5423,1390463.42,75744.02168,1146748.591,111360.8574,567278.8108
20558.69644,161504.4214,1432442.012,78114.02233,1148082.504,110989.8984,574704.593
20217.48269,166829.3131,1404882.214,77963.20961,1135972.212,110263.1161,579876.468
20940.11857,170403.5204,1407674.331,76589.54197,1100688.344,109368.0171,582176.3165
22475.34111,170998.9271,1429594.634,74725.58158,1093851.091,110475.1005,583557.3394
25388.05347,170536.5729,1435914.157,72526.07803,1094882.462,112251.0387,586741.2097
28579.84109,167381.5881,1435220.142,71211.7664,1072066.096,114469.6065,592312.6346
30637.46246,176807.1296,1434083.167,70820.80411,1040618.805,115252.8473,594581.8556
31041.03218,181540.5607,1386196.894,71935.24347,1022707.542,121711.0109,596170.3104
30152.88054,177992.8423,1366829.551,72090.90158,1048887.997,121157.4224,594327.0903
28804.78214,176759.071,1395338.854,72657.5092,1006939.859,113851.0552,572755.5688
27669.3017,172021.0527,1402743.166,69641.55769,984427.7797,106674.5817,541425.0046
26683.97873,164506.1557,1376828.42,66496.59771,983421.1573,99405.97383,513278.3106
25983.71708,156270.7609,1316367.401,62097.59061,975369.2762,94304.19527,489814.8434
24747.31406,148719.7944,1234601.869,59104.6547,952771.9655,91588.87377,473601.7463
23586.67479,144033.3696,1198580.474,56595.34913,930370.1895,90384.57253,463480.742
22714.66541,140901.3975,1163827.955,56068.71596,908427.3967,89905.93956,459985.0279
22449.73358,139896.566,1135532.327,55945.15856,903527.0749,90861.44085,463924.8411
22757.18722,140154.7965,1114789.793,57260.68154,916032.8953,95566.32417,480416.3703
23719.81829,137900.9429,1108110.616,60374.44933,943161.687,104283.9064,507577.4148
25291.47317,143900.2993,1129226.812,66084.73968,979338.902,111263.8585,532551.3758
25830.22993,153692.701,1162876.787,70520.9957,1011164.662,111291.5254,549693.0437
24770.06772,158379.8564,1222762.629,73282.26148,1028371.974,112881.5493,561625.2484
23148.77679,162388.5549,1321891.53,73769.22302,1077032.135,111424.0683,569060.7757
22479.27338,163850.0858,1379933.998,75467.83453,1100689.378,110688.4308,573436.3351
22188.65845,162879.9266,1420885.707,77252.75452,1100487.51,109875.6118,577797.9729
22093.21962,168399.622,1394660.213,76479.91506,1092069.632,108517.6853,581622.2368
22412.0143,172188.4122,1396908.139,74339.76752,1060026.431,107908.2677,577152.0106
23191.34005,172555.5688,1417774.839,72935.21052,1059905.918,107607.2444,576430.8716
24459.71694,171822.9414,1423865.385,71655.42228,1062601.532,107252.8881,579584.1143
26648.41669,167223.5996,1423268.185,70206.34828,1047440.032,109634.1618,586980.6612
28778.904,176908.7074,1422623.867,70363.21774,1022251.725,111944.596,590344.1201
29646.40067,180914.885,1376864.942,71130.90898,1014428.851,117549.7957,593032.3814
28986.75054,176959.7671,1357856.78,72380.41354,1059673.228,115670.1403,592652.3217
27936.97362,177051.6546,1385401.951,73225.02532,1030495.005,109547.9337,574053.0621
26868.91684,172314.0985,1392586.213,70200.89722,1008153.454,103235.2375,545608.4458
25820.53559,163840.2294,1367369.587,68014.11282,1004482.17,98010.48771,517259.8887
25300.25913,156903.4195,1308552.718,63897.65245,995091.4642,92639.11388,496015.5248
24297.30082,149377.126,1213806.075,61251.76748,979292.9584,89164.11297,482391.8455
23136.21975,143598.3037,1178776.038,59544.67654,959892.9567,87356.83195,474410.5914
22296.55687,140484.6857,1145249.482,58648.88534,942429.7566,86495.04256,471027.6422
21985.5846,139388.1275,1121182.464,58932.34057,939068.7051,86569.83859,475194.3775
22065.0147,139529.744,1107480.129,60304.79687,955105.846,87581.34762,492093.8096
22500.91562,137519.4755,1112717.091,62885.26908,978824.4118,89025.45328,520935.1915
23367.79603,142737.4946,1152875.227,68785.74094,1002893.854,93080.50192,545579.2105
23600.75017,152054.9222,1223188.261,73414.90399,1018308.657,99358.48536,557391.6894
22621.27649,157054.0214,1232393.519,76126.80737,1028280.41,102456.6911,560636.8147
21049.57004,160707.6163,1265394.59,76693.41499,1057587.094,103736.743,559602.4397
19673.19479,162237.6184,1302619.39,77782.41605,1067155.564,103091.269,557703.5332
19119.93575,161743.3274,1334359.434,80338.05566,1062212.336,102687.1748,556258.471
18992.03277,167023.9559,1301632.538,79700.58423,1048772.136,101128.7128,552235.1282
19487.05664,171018.7012,1267366.761,77538.63244,1020575.464,98966.82244,548543.1194
20582.34648,171477.4362,1277647.649,75413.62675,1009832.299,98325.9046,546502.2127
22736.65036,170424.4822,1291212.257,73479.10538,1005909.974,98572.80593,550667.5558
25771.32469,166016.7694,1317056.285,71649.97122,985680.9853,100627.3837,559596.871
28751.56109,176188.396,1375409.294,71497.34148,957081.4831,104512.113,566863.947
30792.20739,180297.6329,1415064.409,72348.01,958839.163,109407.0522,573430.7665
29902.35357,176333.6266,1431666.972,72996.68639,1029421.632,107651.6182,578436.9744
28649.72316,176543.0399,1399571.348,73084.20622,1011343.331,101495.8895,562434.0934
27354.54834,172054.5144,1373018.156,70146.08376,992038.2539,96182.40284,535416.4414
26122.68246,166490.441,1333584.211,67575.60516,993147.3608,92041.16655,509023.8692
25507.86873,157424.9505,1266731.676,63486.09726,986976.9034,87566.0206,488773.5076
24568.93736,150185.1617,1205702.042,59570.41767,969869.8143,85196.70837,475843.1242
23692.57792,144845.9133,1171198.074,57128.6447,949016.9368,84088.96164,469201.1281
22761.15168,141274.2881,1138313.525,56296.44922,929852.9854,83126.70361,468062.3411
22543.10273,139651.9133,1114815.819,57138.33548,923624.6947,83278.78959,474629.1605
22859.13392,139741.3156,1101880.818,58766.38602,937430.5689,83692.53839,493046.0471
24388.2469,137598.4442,1108134.916,62058.82751,973405.3996,86359.35089,522236.8612
26962.20804,143380.3877,1150133.775,68260.62196,1029672.028,90194.85679,545602.8772
28173.18118,153122.307,1222196.785,72222.93841,1049074.743,97923.05416,554855.1736
26553.50802,158126.2182,1232084.085,74932.4191,1069075.178,102383.2409,554683.9379
24265.96433,161927.9401,1265033.347,75853.64859,1124379.059,103005.9509,551309.3417
22408.15949,163862.4453,1301782.036,76796.68233,1145885.291,102411.637,548783.9631
21693.94663,162894.2119,1332794.406,78195.18259,1146823.483,100590.7044,548178.3735
22158.06045,167361.4155,1298920.057,78538.90233,1127975.579,99941.13755,547194.1162
22981.84911,171165.2547,1265087.372,76839.68515,1096556.268,98606.83409,543617.6568
24072.97018,172341.6193,1275882.155,75601.99122,1096380.054,97808.29604,541525.2401
26172.50669,171817.5368,1289754.186,74355.21219,1102211.977,97768.32544,546170.8785
28750.30135,167526.4508,1316088.366,72807.11057,1092223.488,99536.91366,555694.6461
31408.40886,178305.1488,1374805.485,72656.90352,1063653.451,103064.3547,562312.9755
32698.72617,181024.82,1414488.045,73690.48546,1058399.345,109504.4168,567976.283
31507.31674,177631.9765,1430419.408,74828.84892,1107722.747,106866.0578,573391.786
30034.75179,177555.2555,1398175.257,75281.58991,1077453.575,100779.4485,557182.8653
28432.29984,173711.1427,1371341.345,72092.11292,1059151.048,94782.00119,529494.1921
27217.96955,166053.4953,1331772.384,68993.18414,1053082.559,90820.77715,503425.9932
26632.46206,158536.7465,1264352.845,64807.37414,1041731.401,86867.59826,483463.8088
25247.74867,150826.1621,1229153.429,61272.66322,1026066.461,84543.02333,470232.7187
24376.58147,145478.6613,1191080.624,59291.20216,1006574.055,82801.38124,464137.8416
23330.79066,142060.2969,1154409.386,57906.32956,987245.9091,82046.17089,462872.368
22918.11477,140596.2834,1127895.715,58355.13367,981223.492,82990.15726,467355.1237
23155.18221,140425.2076,1112533.587,59756.05662,986879.2653,83798.87505,483637.8288
24500.0449,138154.1034,1117720.628,62367.41819,999802.9717,85091.16262,512898.2509
26916.06023,144298.1872,1160480.102,68134.64186,1039264.666,89766.55699,535976.0897
27830.95242,153363.5219,1234671.307,72405.24616,1068850.694,96772.05414,548140.7852
26171.09979,157979.0057,1243744.068,76198.57969,1092071.312,101509.2243,552384.0893
23931.11439,160965.8238,1278984.85,77551.35159,1141157.112,104941.6098,553069.0321
22394.60106,161897.5714,1319796.059,77990.16209,1159126.079,104286.0453,553371.1308
22265.85047,160501.8809,1353913.619,79588.53462,1147351.285,103386.1967,554202.2505
22582.72408,164168.152,1318546.718,79342.63115,1145205.379,101691.7029,553599.4451
23140.13364,167555.1542,1282900.223,77893.85999,1117338.388,99883.11003,552311.697
24280.75999,167586.2073,1294315.933,75489.94162,1122006.085,97809.40373,551540.4402
26299.93575,165597.0309,1308745.219,73887.02653,1128361.673,97279.02797,554674.1927
28909.23278,162850.4213,1336459.098,72132.08738,1113464.01,98495.36716,561718.5231
31575.53928,174067.3012,1398925.344,71312.30821,1075989.132,102423.3454,565022.1191
32769.86227,176902.8074,1441526.881,71493.70744,1066253.3,109540.9027,568421.7742
31587.47465,171776.5506,1459806.555,70638.49637,1121815.396,106602.8812,569908.6013
29925.85262,170961.6546,1425291.133,69406.55634,1095985.431,100004.8949,552514.9523
28424.05173,166704.9038,1397109.651,66082.31699,1074479.263,93683.58802,525994.3015
27088.21116,159835.8934,1354962.326,63531.52278,1072598.162,89981.59879,499778.5336
26474.94263,152507.1339,1282876.509,59190.96318,1060040.906,86067.42736,478761.0918
25543.8722,145072.3269,1230784.649,55599.01611,1042453.897,83607.22031,463249.6434
24462.7728,139692.3426,1194805.362,53043.37651,1025691.675,82285.96256,454698.9958
23414.80061,136044.0016,1160078.864,51938.62793,1005823.773,81593.56983,450355.4561
22993.68952,134115.3964,1134716.478,51484.6756,1000380.982,81406.73281,451260.3602
23230.5695,132945.8769,1120054.272,51783.87834,1009911.069,82855.57116,458168.2589
24445.88767,126988.1912,1124611.034,52453.7533,1039055.432,84028.70171,472099.6055
26688.24597,127491.524,1164640.667,52764.161,1075200.919,87987.45523,482622.9441
27486.70207,132663.1038,1235769.335,54427.64344,1088326.493,94276.15207,496189.5448
26009.9801,136164.5464,1242559.84,57746.43173,1098372.233,99661.7835,509156.1244
24332.75297,138780.0779,1275472.718,61170.91006,1138594.871,103828.2161,518590.7938
23197.73566,141212.9455,1313766.017,63085.14136,1154655.21,104569.035,523782.159
22747.32736,141008.5919,1346644.527,65098.09745,1153415.122,104065.2864,526488.5183
22678.39661,141986.7967,1314236.835,65060.84852,1145776.41,102580.7169,525873.1835
23669.79842,143199.6726,1278911.069,62453.121,1115187.83,101425.5774,524041.1008
24844.40133,143899.3517,1289689.543,60156.10401,1121083.014,100117.41,524238.7875
26850.27013,145949.0406,1303186.154,58886.30938,1128403.481,100045.0654,532434.4343
29717.43955,151163.2898,1329255.173,57486.29494,1112489.244,103181.7279,538236.9578
31999.75888,170748.9618,1389215.736,58071.67844,1078084.377,108106.8386,544283.1094
32934.2531,175525.3815,1431146.341,59841.75943,1075921.541,116614.6475,550106.5153
31775.74761,168350.5239,1448651.697,60736.03644,1133409.648,113867.0434,552936.7769
30249.02122,164070.7118,1415388.853,61179.08666,1096940.488,104847.7023,536513.4636
28817.27235,158607.6723,1388434.685,58800.90941,1075316.392,97877.00506,511277.7765
27533.72192,152167.8838,1347516.291,57241.60282,1080341.75,90547.55901,486121.4426
26859.0044,145130.0912,1278960.534,53322.89486,1071358.01,85707.19451,464828.353
25706.58419,138874.7545,1214933.668,50575.86242,1050138.295,84096.2584,451272.8896
24543.71445,133340.7893,1181829.547,48193.74829,1028023.876,83391.37697,442958.9092
23499.16887,129494.6664,1149300.538,47458.46058,1005730.335,82012.45527,437259.4056
22991.68338,127267.8228,1122980.321,47655.91017,1001061.411,83333.51741,436864.0321
