Australia,Brazil,China,Germany,India,South Africa,United States
0.557886002,0.533288688,0.419208618,0.371522954,0.584515234,0.57491506,0.413649493
0.550448274,0.483799039,0.473568155,0.385944991,0.558972485,0.573314278,0.444039287
0.490809816,0.407134648,0.477254573,0.350445308,0.483322485,0.527478955,0.427961989
0.402291448,0.287457598,0.43116915,0.279042307,0.368499284,0.423964825,0.367644036
0.281575119,0.170145365,0.352471645,0.177781966,0.228326541,0.307608517,0.277823759
0.165499443,0.073869627,0.252595617,0.065057769,0.095299205,0.191495447,0.17462992
0.067040479,0.015332512,0.149490449,0.012841087,0.014978455,0.089185937,0.086168978
0.01583513,0.000543065,0.066332102,0.0000216,0.0000974,0.017462538,0.031038026
0.001040847,0.000000212,0.014616557,0,0,0.000156739,0.009783179
0,0,0.000404097,0,0,0,0.003685449
0,0,0,0,0,0,0.000676777
0,0,0,0,0,0,0.0000135
0,0,0,0,0,0,0.000000146
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000016,0.000421499,0,0,0,0,0
0.006316681,0.021306875,0.00000264,0,0.001097857,0.0000244,0.000118633
0.048694239,0.105721323,0.00180112,0.0000153,0.029793728,0.019702564,0.005430222
0.149729971,0.231074558,0.026490882,0.021227748,0.138897386,0.116091592,0.034770323
0.281297188,0.360526686,0.094567052,0.105542696,0.30247331,0.261288465,0.116087829
0.4089213,0.469664619,0.205880972,0.21506614,0.441022518,0.405718606,0.228527332
0.499087486,0.523929065,0.340195511,0.306360773,0.539501651,0.532543188,0.332240902
0.54744468,0.519367794,0.451215818,0.363617957,0.582964797,0.587725245,0.405584471
0.543005238,0.474251775,0.504872953,0.376572181,0.558651265,0.603808002,0.431141348
0.494149025,0.393206965,0.510413911,0.338455873,0.48509069,0.549692629,0.422927051
0.401953573,0.285422155,0.465341972,0.260169748,0.369698758,0.451604981,0.368049194
0.286536671,0.170163039,0.372758466,0.163557063,0.231333044,0.329051651,0.284419451
0.165805849,0.073954679,0.256054559,0.066724133,0.094575675,0.199598099,0.181723308
0.067116332,0.01519676,0.143420803,0.013398578,0.015132835,0.092372137,0.088760746
0.015244474,0.000514241,0.060129354,0.0000342,0.000103645,0.017217607,0.032994446
0.000979504,0.000000179,0.011964629,0,0,0.000132706,0.011101551
0,0,0.000414804,0,0,0,0.00441839
0,0,0,0,0,0,0.000833612
0,0,0,0,0,0,0.0000218
0,0,0,0,0,0,0.000000468
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0000147,0.000393905,0,0,0,0,0
0.006030081,0.020079148,0.00000419,0,0.001176806,0.0000206,0.000136645
0.048262013,0.098462154,0.002015108,0.0000322,0.030713648,0.018814272,0.006037137
0.148932379,0.219997298,0.027600677,0.021196769,0.140708215,0.113900924,0.038938468
0.281361754,0.34133015,0.100994818,0.087665935,0.306296912,0.264193843,0.121590348
0.408446894,0.443369645,0.215791425,0.173884199,0.445348565,0.403570817,0.23207046
0.499796606,0.494910577,0.352612075,0.259622018,0.544930176,0.524137189,0.331261396
0.546413561,0.502930153,0.463750601,0.310991246,0.588851328,0.576661754,0.401300679
0.537694376,0.460116672,0.520895135,0.325293784,0.562235723,0.591517522,0.431088741
0.481507893,0.376798873,0.526839753,0.304385004,0.48585433,0.555482135,0.417947759
0.387403034,0.270471895,0.469406394,0.240091129,0.367867887,0.475472815,0.365700391
0.271944268,0.166469773,0.372002516,0.16024884,0.224653338,0.3536267,0.282058238
0.160268139,0.074714638,0.255275214,0.065212416,0.087456357,0.21748679,0.180641409
0.062377001,0.014718462,0.140391716,0.014374692,0.015985565,0.099729601,0.089372457
0.014839061,0.000506126,0.057667425,0.0000564,0.000114445,0.017526921,0.031763293
0.000876915,0.000000168,0.013232943,0,0,0.000108804,0.011286988
0,0,0.000459541,0,0,0,0.004417149
0,0,0,0,0,0,0.00086623
0,0,0,0,0,0,0.0000264
0,0,0,0,0,0,0.000000496
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0000101,0.000340773,0,0,0,0,0
0.00599334,0.019949411,0.00000664,0,0.001246625,0.0000247,0.000139445
0.049316654,0.099916989,0.002355582,0.0000656,0.031288898,0.019014715,0.006087038
0.149667105,0.221651542,0.030624889,0.023372852,0.140734015,0.111321394,0.038688392
0.279356163,0.351643867,0.10235469,0.100519492,0.298783039,0.243150129,0.118644848
0.401752285,0.447455759,0.212826368,0.209768252,0.435391303,0.371659489,0.223376193
0.493391131,0.502336947,0.344380405,0.295552188,0.535295485,0.495536174,0.324076696
0.532163984,0.50884585,0.451651988,0.356746168,0.579739037,0.55736601,0.3945507
0.531494072,0.468927651,0.504426376,0.372045728,0.550968647,0.557159564,0.421461582
0.478470285,0.390746848,0.510761116,0.347596298,0.472000715,0.501208382,0.411979361
0.387076178,0.278317526,0.464447506,0.277515167,0.359295907,0.414024679,0.35970418
0.274853264,0.172713065,0.369352554,0.184809389,0.223769109,0.293617726,0.275299449
0.158827768,0.076208612,0.252894351,0.081080124,0.095116593,0.178919525,0.171727113
0.065002293,0.015086186,0.144115782,0.015364711,0.015640629,0.080458612,0.080495435
0.015350892,0.000479869,0.061882882,0.0000867,0.000116887,0.015254732,0.029609085
0.000860323,0.000000142,0.013828636,0,0,0.0000887,0.010077507
0,0,0.000458311,0,0,0,0.003886456
0,0,0,0,0,0,0.000828036
0,0,0,0,0,0,0.0000312
0,0,0,0,0,0,0.000000599
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,9.94E-10,0,0,0,0,1.13E-13
0.00001,0.000323485,0,0,1.23E-09,4.47E-09,4.42E-10
0.005906354,0.01947365,0.00000975,0,0.001343543,0.0000214,0.00020844
0.047918245,0.099649518,0.002352969,0.0000898,0.032288786,0.015590593,0.00731713
0.146312634,0.220790422,0.026269075,0.023616592,0.143329383,0.094396895,0.042390068
0.275536561,0.346628427,0.091917818,0.096752913,0.304677933,0.220665735,0.11778299
0.397593095,0.448795589,0.203169094,0.191075386,0.445455471,0.33401925,0.216582049
0.486698588,0.50940331,0.3352666,0.276557517,0.545447837,0.441923813,0.312248367
0.531329112,0.506398024,0.445912067,0.324123725,0.585808197,0.497983388,0.380092413
0.530546337,0.457724188,0.502040445,0.334183437,0.558501699,0.523901528,0.406752524
0.480521381,0.377772318,0.508112877,0.307980297,0.483928913,0.498888458,0.388775638
0.395232772,0.273553701,0.460416536,0.240291926,0.366129424,0.43334622,0.335626617
0.282564886,0.165090542,0.372427865,0.162040345,0.228799486,0.318474791,0.253786186
0.165987716,0.072101035,0.25861419,0.076882798,0.098112172,0.195336497,0.16217713
0.067852824,0.014244699,0.146246753,0.01619844,0.016078736,0.088902748,0.080920587
0.015476738,0.000416571,0.06085354,0.000124997,0.000122669,0.014978001,0.030894463
0.000837167,0.000000123,0.014061971,0,0,0.0000732,0.011722374
0,0,0.000500394,0,0,0,0.005006522
0,0,0,0,0,0,0.001144687
0,0,0,0,0,0,0.0000361
0,0,0,0,0,0,0.000000575
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.47E-12,0,0,0,0,0,0
1.25E-09,0,0,0,0,0,0
0.00000975,0.000190752,1.02E-10,0,0,0,0
0.005557339,0.016072627,0.00000608,0,0.001398882,0.0000153,0.000211442
0.045441846,0.088149712,0.002243401,0.000171509,0.033034695,0.015404481,0.006299768
0.14464553,0.19716799,0.029270714,0.027187079,0.14816259,0.097750091,0.034126652
0.279015229,0.321879634,0.101201115,0.107329618,0.3150884,0.234982402,0.099508505
0.408704108,0.413846272,0.211376054,0.213548721,0.455464701,0.353973797,0.186789177
0.507083182,0.460686917,0.342027739,0.2987586,0.552095582,0.459136911,0.272418969
0.557849682,0.456433629,0.450343167,0.346861004,0.591362989,0.512217588,0.337609436
0.561328077,0.436804396,0.501244006,0.330320318,0.566172767,0.52063462,0.371999606
0.513961226,0.351547964,0.505756166,0.28562441,0.493755186,0.500209429,0.370362832
0.422534074,0.269906925,0.461840894,0.221772091,0.380578948,0.40889557,0.323364564
0.302122323,0.166635373,0.373434446,0.147521043,0.236796262,0.30644501,0.257107508
0.17696574,0.070945379,0.261009324,0.072801423,0.098552111,0.188343867,0.169827843
0.070777287,0.0139349,0.152256545,0.017561554,0.016182607,0.083740508,0.08945685
0.015332808,0.000420103,0.068720918,0.000171239,0.000134751,0.014188458,0.033427504
0.000767933,0.000000103,0.017054453,0,0,0.0000548,0.012376771
0,0,0.0005757,0,0,0,0.005348118
0,0,0,0,0,0,0.00128039
0,0,0,0,0,0,0.0000453
0,0,0,0,0,0,0.000000783
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000653,0.00024886,0,0,5.44E-09,0,0
0.005290136,0.018151721,0.0000153,0,0.001536708,0.0000103,0.000169287
0.04570266,0.095566615,0.002663616,0.000257076,0.034201224,0.013576989,0.005294801
0.146285166,0.215481987,0.030152705,0.028123729,0.149695561,0.079540917,0.030759101
0.282515536,0.330206119,0.093170446,0.0999713,0.308828182,0.188580496,0.100466564
0.41777136,0.4265253,0.197810603,0.189160542,0.443844224,0.295919241,0.202064589
0.517041325,0.467956095,0.322521766,0.26450107,0.537357152,0.369871272,0.302188405
0.571297265,0.47266076,0.424772333,0.283567724,0.572120188,0.405171323,0.370755814
0.568386412,0.437537089,0.475369606,0.270778385,0.547430459,0.411084675,0.404649829
0.517737214,0.363601193,0.483675907,0.23667809,0.470888131,0.387779548,0.397481486
0.422345741,0.267549973,0.44384171,0.182543796,0.35460737,0.330129039,0.347714612
0.301520057,0.16067017,0.359518012,0.125473318,0.216304952,0.253234392,0.274635519
0.175505827,0.068317867,0.25877995,0.0649907,0.088861009,0.150562525,0.187235499
0.068696455,0.013196337,0.156778309,0.017764887,0.017464793,0.070906596,0.102536236
0.014335927,0.000361266,0.070467096,0.000227108,0.000152403,0.012796776,0.04262319
0.000708652,5.09E-08,0.015465489,0,0,0.0000417,0.016322438
0,0,0.000579932,0,0,0,0.007500761
0,0,0,0,0,0,0.00186543
0,0,0,0,0,0,0.0000595
0,0,0,0,0,0,0.00000081
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.03E-09,0,0,0,0,0
0.00000631,0.000382956,0,0,2.01E-08,4.49E-09,2.79E-11
0.005338787,0.019684967,0.0000227,0,0.001623704,0.0000115,0.000226755
0.048001076,0.099551918,0.003214413,0.000419152,0.035132328,0.015102429,0.005087715
0.153548382,0.224493163,0.03049081,0.032849817,0.146666048,0.089477899,0.028609299
0.294177362,0.347588909,0.104068572,0.117520808,0.299661299,0.20956653,0.103738654
0.429325082,0.437249815,0.220221537,0.228230189,0.432692639,0.329099735,0.21168169
0.527327665,0.482840192,0.356122073,0.315042158,0.528435858,0.433420568,0.316786849
0.577559221,0.484994452,0.468246051,0.369507394,0.559973837,0.494177723,0.394130461
0.574875071,0.440992418,0.523762962,0.382584722,0.534772926,0.50045307,0.441385441
0.520087769,0.362663618,0.533740805,0.348369842,0.46217189,0.454629051,0.437309405
0.425058857,0.262149175,0.485562161,0.284866002,0.349752923,0.383597299,0.393068155
0.306622453,0.157948106,0.391555253,0.191289855,0.217483783,0.277764284,0.31126217
0.176762287,0.067949884,0.26864092,0.086289945,0.091616659,0.174803282,0.211864337
0.06772126,0.012898812,0.148417074,0.019236572,0.017555834,0.077746203,0.111503529
0.013659722,0.00039189,0.061367033,0.000307395,0.000155964,0.012871642,0.040536138
0.000666111,7.14E-08,0.013385183,0,0,0.0000328,0.013085248
0,0,0.00063246,0,0,0,0.005037594
0,0,0,0,0,0,0.001156266
0,0,0,0,0,0,0.00006
0,0,0,0,0,0,0.00000092
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4E-11,0,0,0,0,0,0
1.34E-09,0,0,0,0,0,0
0.00000559,0.000393805,1.57E-10,0,6.28E-08,0,1.94E-10
0.00499106,0.020819495,0.0000284,0,0.001741794,0.0000103,0.000287905
0.044568601,0.104917886,0.003693939,0.000618015,0.035792887,0.014441555,0.007090205
0.147775592,0.230927049,0.034162139,0.035819048,0.148479975,0.088778672,0.040978618
0.285565046,0.362807369,0.112046343,0.125517667,0.300681234,0.213903973,0.120102693
0.418952131,0.47061249,0.230515379,0.251661676,0.438078409,0.334863406,0.224358537
0.5195343,0.516295467,0.366683536,0.349522222,0.533265381,0.432102863,0.322793795
0.576388028,0.519188835,0.475903474,0.409921658,0.5709891,0.479482922,0.397058135
0.576003888,0.484053509,0.529420605,0.421960499,0.548125396,0.473200385,0.428432953
0.526864917,0.396187284,0.529926665,0.386584593,0.471297977,0.437804441,0.414984909
0.434076283,0.279558472,0.476903519,0.311084968,0.358595765,0.365615363,0.360659122
0.306686339,0.165120244,0.379792045,0.209611633,0.217471557,0.273463107,0.280919557
0.176701597,0.069664015,0.256799508,0.091979048,0.091464833,0.170121722,0.186034251
0.067078777,0.012826049,0.142117872,0.01963061,0.017947673,0.074286767,0.095080276
0.012916231,0.000375741,0.060547689,0.000384613,0.000165039,0.01257261,0.032909569
0.000637195,4.24E-08,0.015121535,0,0,0.0000238,0.009529236
0,0,0.00069309,0,0,0,0.004280849
0,0,0,0,0,0,0.001280114
0,0,0,0,0,0,0.000071
0,0,0,0,0,0,0.000000955
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000421,0.000386343,0,0,0.00000015,0,1.31E-09
0.005100345,0.020898711,0.0000359,0,0.001859768,0.00000622,0.000207038
0.046534102,0.105549041,0.003924662,0.000846101,0.03705818,0.013737337,0.00484693
0.154033043,0.230466053,0.034109617,0.038095777,0.153368905,0.090633452,0.034883166
0.299307849,0.354122078,0.106264034,0.135154327,0.315253885,0.202396372,0.119914957
0.44094763,0.453561768,0.222613366,0.257105551,0.451959593,0.327434795,0.232929848
0.544201291,0.49252493,0.356627,0.351893153,0.547499139,0.422132704,0.342497037
0.596543348,0.507852007,0.464558822,0.40879686,0.582352922,0.482813604,0.421189428
0.59399717,0.465894648,0.516746907,0.419182013,0.558556433,0.492333703,0.454628257
0.538781466,0.389077685,0.520264429,0.383161675,0.482041873,0.450527966,0.443253189
0.441532879,0.277375096,0.47702704,0.3086023,0.366008849,0.373270052,0.386925474
0.312314446,0.167857584,0.380071722,0.21050877,0.222556251,0.27938364,0.299703036
0.179481099,0.069216872,0.261288508,0.092130099,0.091121229,0.174218418,0.197416226
0.066433731,0.012522809,0.152708587,0.020298346,0.018053127,0.076782656,0.10136662
0.012215391,0.000371229,0.066759296,0.000477617,0.000176501,0.011944963,0.038080389
0.000581813,3.96E-08,0.016430369,0,0,0.000018,0.01271746
0,0,0.000723216,0,0,0,0.005937902
0,0,7.44E-10,0,0,0,0.001786389
0,0,0,0,0,0,0.0000985
0,0,0,0,0,0,0.00000069
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000385,0.000369589,0,0,0.000000279,0,5.87E-09
0.005120543,0.020215236,0.0000451,0,0.00197271,0.00000602,0.000331373
0.047386117,0.102111909,0.004129087,0.001116089,0.03809898,0.015669313,0.007587288
0.156311208,0.224096008,0.035529901,0.040385715,0.15361654,0.102491853,0.043521678
0.302285649,0.349215113,0.109099222,0.139507394,0.317719393,0.249292792,0.134753664
0.44458109,0.444514594,0.224407748,0.260602089,0.455514798,0.392171038,0.252464686
0.547209968,0.500486542,0.352726903,0.355438049,0.549959814,0.504366856,0.361299552
0.594243802,0.489977798,0.455155696,0.414178731,0.583236162,0.53413958,0.442128932
0.589729223,0.459096161,0.506073636,0.425376982,0.554076025,0.537448737,0.468806571
0.532946986,0.371383013,0.509791352,0.389253924,0.476593917,0.507969788,0.458550055
0.435977923,0.26589903,0.462404728,0.31338057,0.364394167,0.425283645,0.406067031
0.304479893,0.160730297,0.369060774,0.21246516,0.22502956,0.313585694,0.323128641
0.172475777,0.067199029,0.251440228,0.097669082,0.093876266,0.185868036,0.219287409
0.06320759,0.012498597,0.140094955,0.021299523,0.01805885,0.076614186,0.117975585
0.012150198,0.000370754,0.060131646,0.000586528,0.000189183,0.011423154,0.046868015
0.000534873,3.25E-08,0.015386322,0,0,0.0000126,0.01673578
0,0,0.000752163,0,0,0,0.007831249
0,0,1.26E-09,0,0,0,0.002299245
0,0,0,0,0,0,0.000140158
0,0,0,0,0,0,0.00000121
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000223,0.00039675,0,0,0.000000515,0,2.59E-08
0.00445039,0.019676954,0.0000559,0,0.002094573,0.00000433,0.000423417
0.044614114,0.096446133,0.004552667,0.001481404,0.038970476,0.014915016,0.008040168
0.148426167,0.214244898,0.039431249,0.0435624,0.157461811,0.102418969,0.044695505
0.291604052,0.33932555,0.113048965,0.157202656,0.318660445,0.242974972,0.131424116
0.428727639,0.431054308,0.226437894,0.281051519,0.458454959,0.376321051,0.245562524
0.526949907,0.475884865,0.356093998,0.381142374,0.549558056,0.485522166,0.352547308
0.580907052,0.475067812,0.462710754,0.440538276,0.589319409,0.530780758,0.430394948
0.576814068,0.444090162,0.512041037,0.45062533,0.563965484,0.528839305,0.471176188
0.526065536,0.364317748,0.511262768,0.411951897,0.48675503,0.477708387,0.465849589
0.427116719,0.261392164,0.463849152,0.332550435,0.373904071,0.400271962,0.419539938
0.30224002,0.157159171,0.37274329,0.228119973,0.234302925,0.28549802,0.338743774
0.167825009,0.065096349,0.255189235,0.111571672,0.100260214,0.168848983,0.236887474
0.061877547,0.011616797,0.146968724,0.022607889,0.017493039,0.07099604,0.130789643
0.01169931,0.000358465,0.063734279,0.000736686,0.000191848,0.010871026,0.051420628
0.000473839,1.87E-08,0.015226342,0,0,0.00000838,0.019617548
0,0,0.000816404,0,0,0,0.009881118
0,0,3.84E-09,0,0,0,0.003064277
0,0,0,0,0,0,0.000187591
0,0,0,0,0,0,0.00000146
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000239,0.000396249,0,0,0.000000835,0,4.85E-08
0.004862743,0.019411592,0.000067,0,0.002219902,0.0000038,0.000175181
0.045361716,0.094348454,0.004399748,0.001835943,0.039815799,0.014387384,0.006303532
0.14893456,0.20436301,0.029576991,0.043517569,0.162751183,0.097669727,0.051171998
0.289032887,0.320829454,0.089550084,0.139308085,0.324990915,0.24043552,0.156304633
0.42222347,0.415219188,0.188146045,0.251691169,0.460731752,0.380940785,0.285672536
0.519077117,0.46110976,0.304017597,0.3489744,0.557369745,0.500264919,0.400717842
0.566256481,0.470864801,0.400890451,0.397397466,0.596480088,0.544005144,0.481626797
0.563576027,0.428030852,0.452327838,0.411287214,0.572109036,0.545487063,0.519206533
0.507177343,0.361315228,0.460806388,0.369939557,0.499490451,0.475766047,0.508758342
0.409284437,0.255073371,0.4258704,0.29703985,0.383728594,0.400533464,0.449804015
0.286265404,0.153333067,0.347095581,0.199892537,0.24198231,0.290754298,0.354518487
0.160267284,0.063822009,0.246255419,0.090931566,0.102715176,0.170924219,0.24066971
0.059542917,0.011381929,0.143281268,0.023420181,0.017362978,0.073881372,0.130005461
0.011964635,0.000314214,0.061688944,0.00088469,0.000202161,0.010505478,0.054055329
0.00046416,1.41E-08,0.014770093,0,0,0.00000583,0.021657226
0,0,0.000879326,0,0,0,0.011171758
0,0,5.74E-09,0,0,0,0.003624245
0,0,0,0,0,0,0.000253255
0,0,0,0,0,0,0.00000163
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00000234,0.000349403,0,0,0.00000128,0,0.000000136
0.004804051,0.018922794,0.0000562,0,0.002357877,0.00000299,0.000561384
0.044585503,0.094181378,0.004115791,0.002323085,0.040962415,0.014715068,0.011628867
0.145751431,0.206720077,0.032774511,0.047611892,0.165396843,0.100540404,0.059308164
0.284427045,0.319906757,0.096390267,0.153883345,0.331153759,0.232538214,0.163642961
0.418556557,0.414515503,0.199287681,0.268197973,0.465867418,0.357529348,0.284976322
0.513871628,0.450765661,0.326022418,0.360032393,0.562042305,0.457382179,0.391392391
0.564307423,0.45086482,0.430372899,0.414858417,0.604668164,0.494614722,0.466899561
0.556336563,0.420656721,0.484443075,0.424823458,0.581350202,0.503233542,0.499230048
0.500806507,0.356214767,0.494883289,0.386265094,0.505056937,0.446710998,0.48412126
0.402296765,0.259468399,0.436926033,0.304683698,0.389394445,0.366563527,0.423318593
0.27716637,0.153470323,0.352481808,0.203070534,0.24652067,0.268181315,0.33047178
0.156021835,0.062863534,0.247553747,0.094223295,0.100654434,0.159056199,0.220866973
0.058352408,0.010483099,0.145120589,0.024894104,0.017523092,0.068586015,0.117239825
0.01119865,0.00027102,0.064369172,0.00104425,0.000214197,0.00983471,0.051108525
0.000413599,1.38E-08,0.017276055,0,0,0.00000373,0.0221191
0,0,0.000925068,0,0,0,0.011375286
0,0,0.000000012,0,0,0,0.003716809
