Australia,Brazil,China,Germany,India,South Africa,United States
60205.8182,142539.64382850268,1837073.425886163,80607.2667116391,1015118.8695552754,102941.20628139537,996190.8853360264
57326.65106,135873.27868119162,1740760.472114684,77352.60278207497,1003021.3698689176,96003.63089340858,937347.9850423924
54722.57098,130755.13309686031,1684783.7344223205,73856.12870766551,976064.1057039752,94010.07239630973,896802.4501647457
52203.42777,127063.4023158992,1628047.397190977,71438.1249856431,951219.9664230102,92921.19048685503,866822.4181514324
50864.60234,124853.96366065484,1579818.1066140954,70224.42809758271,932577.006369311,93764.68716108902,845863.0240442939
51475.21278,123659.01406435504,1544676.933660634,69734.03584150026,923839.9165709188,98457.12647768592,833630.4870562543
55573.2181,119615.7294844327,1533409.6247598953,69671.53253433597,930931.123926714,103922.14998537255,829665.1675234193
64417.64789,116397.7749396308,1569567.0849225062,71557.5093381032,957681.7718647288,107284.75649817348,849881.0442460107
72299.35186,120598.35885747548,1623710.4316361474,76534.06343424038,974657.8300073326,117912.56237093318,909975.1980609827
70301.02712,126071.48179850951,1724066.9481528962,83777.73856623717,993311.673244718,126686.95400942564,991630.177980852
63424.05229,130949.90851880208,1886016.7753328683,90118.84650694807,1036864.9463166546,131524.90551370886,1073963.256727446
57015.34182,134557.3195743593,1979886.817246979,95091.51394262046,1072768.5483062775,130329.43785589586,1146937.7798491274
52662.57803,135674.6460437818,2041109.6702941945,99292.55484524315,1090246.5272714307,128552.2114987183,1208049.7072887917
49750.84439,134782.04313543873,1993069.3231062456,99169.41203698928,1101205.6876321102,125572.78926972464,1250214.5654886563
50865.4188,134991.488328388,2000364.2790378355,96796.32444633928,1099523.6261225028,124332.19236100724,1278818.3527689364
53900.0107,137605.1781084817,2028186.5767780847,94830.71914734344,1114193.3777408823,125836.4257022961,1300945.6018025666
59103.1381,142403.82693601036,2031982.1230185295,92722.84205636608,1119802.1226036504,128800.72653255358,1320248.7520873826
66056.4732,154845.21475299395,2026198.9156233156,91758.23230287083,1107291.8948380984,134425.58531993383,1329206.652300553
74353.59252,179321.06802472728,2016705.9331254952,93356.42329664416,1083600.0571919011,137995.8083619975,1318237.584148659
78066.91995,177223.48889337986,1936052.3982593128,95509.87623955622,1072552.8426882154,144877.5319005471,1283419.1689392468
76688.0749,171543.08838163444,1909453.611635388,95996.83426326286,1107464.745008096,143306.19464624845,1241356.0975177437
73623.72679,165163.88510903376,1970212.4624427825,94323.8706373251,1109611.1706162998,134912.09218267346,1196525.031492793
69349.5358,158159.82238138551,1991031.3091802413,92348.5499387522,1092326.8274727648,123796.09870313838,1128528.8783632664
63970.70738,148724.96800996282,1951650.005817826,91416.97774217265,1076081.5936840195,113175.75833282516,1050869.966706592
60215.01846,140664.4046855656,1853094.895785732,85638.18302740622,1056410.6885434736,103568.29830387124,982786.1010866592
57111.81011,134299.39506846404,1761633.0504049812,79606.59637423122,1037291.1343750592,98584.3675013527,941236.938279538
54482.17292,130374.83406806296,1706742.9172758905,76713.52824528175,1008625.2240324072,96266.2034066148,906426.2627640796
52075.85521,128702.54438236656,1650818.9265532284,75284.2898095376,985404.9932713684,95615.38869684056,883795.6920738957
50631.48253,128798.9567846812,1603345.1471567312,76459.3626323437,968653.7587330632,95936.32044890388,877848.4178254545
51337.82834,133167.77644568434,1569008.8363495497,79114.53976016787,960101.5058477308,100830.80515549202,892748.5224186132
55076.27368,139037.31813160362,1558560.2892716103,85197.15171306148,957305.8750047112,105390.40992709556,918443.8706561192
63550.83133,147808.25184353607,1595707.350578693,99857.04506666672,977460.6620168526,110047.39775776792,961649.9103230804
71044.58184,159128.44309399812,1649275.2457899558,112324.87741715036,999032.0479608448,120517.935739967,1029930.5197273452
70296.26233,164355.7918232356,1747711.8781411112,120359.1774897892,1024336.530387652,128431.62753943529,1103622.765741279
63943.78124,169528.53977431785,1907590.454148324,124003.87250444616,1069827.4197313765,135062.02841080795,1175331.76067316
57483.99835,170788.03681471298,1999922.3659446356,128276.29202265268,1106972.3879958238,134018.0633744692,1246006.7496750883
52090.69518,169225.1764024251,2060041.371283531,131346.62503948546,1128845.666121266,132079.406351285,1305157.6811988193
49071.55205,175094.13127305478,2011864.8346031616,131036.38585581911,1137379.4365214866,129481.64123334888,1350821.629420403
50000.82006,179559.358316746,2018086.1541260711,128787.17430130628,1135017.7950416638,127652.0170621128,1380796.9310079503
51409.23882,182090.99177891007,2043531.1128910065,126706.68109442524,1145678.4511774222,128166.62626780196,1395443.0485474905
56567.86716,184093.2559331024,2046370.8267581668,125265.01616106866,1138235.0495359057,130727.66200475248,1401749.20494863
63828.61523,184023.26807421452,2040182.651822933,121809.64138103968,1110134.808031405,135285.45151504406,1396820.996743099
71679.97689,197922.59876754068,2030720.006318065,119988.37161388042,1087910.9146153897,138601.34005522807,1375237.9405758155
74682.69578,194025.87918824988,1952191.9164074764,117982.05730979542,1079243.906805457,144300.95705245892,1330449.481992124
72987.88719,186989.98378547427,1925793.7190474395,115965.6158666904,1120560.9513033573,143020.59425562382,1279401.2422238856
70709.74557,184405.14776086903,1987526.8859820592,110762.21628064894,1112785.314471649,134467.69642662894,1230906.8867466066
67637.87526,175548.6570739625,2010033.0265470664,106865.43603042404,1093542.465962088,122750.46194095412,1155224.4714551766
64064.15003,164180.97198472513,1971270.3399772288,102433.84779618194,1080046.0535360477,112300.8911933338,1070533.165775244
61141.31181,153514.7453248553,1872720.7407203836,93968.40208804815,1060266.386337049,102925.70100876018,996747.6093906504
58148.9135,144776.25573300887,1780386.402539196,83201.49683304892,1030465.9733730208,98912.94102922476,955232.3308376318
54692.82395,139768.52499171734,1726093.317972632,80149.3675671989,1003432.1401681204,95891.97713165308,914839.4166145012
52092.51588,137377.08428935634,1670923.1250094953,79035.62412723836,979153.4069748138,94412.87346024338,889277.438584611
50592.04572,137489.68461592478,1624183.4074393122,79707.79825636075,955482.9247271316,96311.81227872858,877985.0171908151
50276.53289,140332.61438055223,1590390.184891813,82064.90144829806,945131.4583256452,100766.85872382618,889461.8814021081
51597.87184,144851.8161199967,1580159.601458872,87357.78939721979,939131.2467707562,108285.52037494985,915553.8919518132
55615.96167,152812.70930165984,1617155.573328521,100062.9479514694,953940.2580578256,112275.40840035504,955996.933196761
60099.51534,162832.35847029617,1669961.533069329,110574.77566340112,969409.559334433,124192.4105422236,1012879.4475139414
59991.09853,168387.6609932199,1766171.8372856064,117885.78428027076,991810.2675235064,133241.50096405006,1077301.644380405
54354.27528,172650.67975022577,1924223.543525093,118940.7433154812,1037142.5567925088,140141.97400687597,1148352.219624713
47863.20711,172882.43358110217,2015264.8841400992,121618.90017790208,1070074.990007915,141285.066258601,1216166.9887673908
43583.64987,171121.3023174467,2074925.6472332613,123895.88976569724,1079699.8540626478,139479.55589469292,1278262.7498042388
41903.89603,177196.32287494277,2027266.283106392,122081.8985346777,1087887.3255751885,137068.49983857383,1327478.9044883098
42945.51671,182060.24835721284,2032508.8051261744,121240.6548668838,1085033.6006428895,134713.1722943359,1358206.060727415
46541.94298,184312.42023551883,2057533.8540635216,118021.44907431316,1098238.2948288715,135340.5132466399,1377109.7535331086
52476.25864,185424.81378455067,2060597.2244487628,114823.59185924345,1099298.890883792,137747.22440768738,1386046.730434439
60394.84369,184377.0127405466,2054605.919628421,113219.7836404728,1075582.4208907278,142612.87829504206,1384297.4253167752
68149.37896,198112.4807444129,2046308.380562016,113001.9094803248,1055916.437920953,148312.7377112315,1363945.0043871305
71009.86834,194356.23679410756,1969619.9412214283,112906.1752975041,1055242.3046279694,154644.9793169303,1320903.3213056473
69210.51376,187152.3449302945,1943011.178905044,111560.17057087898,1094047.9545324263,150852.5366333369,1271103.0067590731
67279.43707,184251.49215949737,2003598.2933067293,106689.69952819674,1092653.6531365598,141006.27459604904,1221126.7361659848
64735.84429,175660.51554960752,2026280.292825886,102964.07230272343,1079233.8225512928,127242.9249758205,1146561.3309843768
61607.20354,163793.6128494925,1988159.5677148355,98308.98453029033,1067410.498156174,117583.903175034,1066107.23956906
58973.55197,153355.12236525802,1890780.2771448672,90985.69457814508,1040030.1457439936,107941.30320587067,998370.0890731058
56117.025,144345.4123747205,1762131.209715045,87439.4678930676,1001816.0484140608,100937.86295317058,941241.756983618
53364.23155,139451.1562143256,1712870.6235131535,84435.35616511972,974257.5660937527,97805.6197971548,902744.6084080094
50935.87354,136885.54884891337,1663725.6740804997,82397.14443872662,948646.7922607912,96147.47405014157,878061.8755215202
49391.99076,136506.27453244003,1628881.4541721866,82516.6186480284,929654.9113711528,97612.40007298886,871311.9374434735
49177.79261,139463.72648116757,1609691.0227547027,84983.46478961679,920039.5318796142,101717.1240158028,884027.5271076763
50408.86469,144301.81150336267,1622342.7253550668,90270.60690414337,916243.614489727,108080.48825602712,913158.4276200944
53279.7476,152821.84608709623,1694266.962353483,102954.61306688472,920626.4141247,111973.63153930352,952003.090372244
56650.54792,163228.7655702544,1813837.7113155653,113736.54661864496,923810.8848832313,124299.3865410712,1003155.9147418564
57167.49232,168323.2574917741,1817092.084732935,120184.0263268007,941159.3724737169,133776.72621948243,1064893.0050676833
53334.12276,171904.82164587613,1855839.0355260328,122670.21416100612,972649.4102249156,140127.78094477564,1132879.487303905
47963.72829,172277.13732481597,1904536.889351809,125069.63484698816,1008284.4080169572,140657.91619350604,1198564.8151117216
45035.28067,170016.55119166366,1946785.321026035,126924.1296530137,1038861.2827457476,138960.4170531477,1256366.3996344504
44446.10962,176132.59815348007,1884476.8111145024,125663.69886286568,1059045.7352076296,136018.02778107536,1301245.487801022
44969.71252,181437.23918868895,1822886.686590998,122990.08416338103,1064392.834869556,132425.13409950718,1334617.8472868456
47788.2815,184112.6230058937,1838537.9668072476,120197.33055522904,1071336.131524738,130440.95711390005,1352225.5914957416
53325.60999,185134.2132637697,1858188.6901085344,118170.19918286506,1068985.6078863367,130773.880807376,1360285.454108107
61138.1441,184043.93825587304,1899482.191075557,115196.27442713112,1040784.506694626,134982.86339926874,1356251.632778145
69562.69148,197361.78427584888,1997861.4271546432,114956.44374087274,1010731.754068648,139578.59439536277,1332590.914982129
72896.49806,192100.75193987016,2071390.6389585072,114453.51564949896,1013339.0221520448,144752.28012792184,1289110.5971194396
70597.94243,185860.478219242,2101112.6825143434,113402.6421987219,1065872.62767837,144160.79782688228,1242927.9140425678
68140.52244,182217.7278931362,2051737.532394237,109213.31340536104,1078139.2664022471,137811.22534701214,1193936.4957016003
64607.80838,174736.27618191717,2013223.5254395916,105248.39057829848,1067965.894568773,128214.95972531509,1124923.223855131
60014.88028,163488.99256040592,1950625.412096557,100054.0404779316,1052778.6203389987,117420.04421248705,1047568.865251175
57208.59209,153097.65462826513,1846072.391962628,91894.73044139073,1027562.2531515036,107080.90687466731,983223.1218305944
54499.23816,140954.72801061932,1747861.83442597,86584.31288983877,976519.697268424,100913.6896722916,926547.6537769028
52141.53021,136659.15853089854,1700240.4678264917,83047.51609606697,952435.930533517,96726.90386191168,889399.6527018086
50029.6533,134898.7248315285,1652830.4274037527,81480.26979038682,930666.0198143944,95146.47806822718,864775.6493733567
49212.49947,135474.27865551662,1619313.1454601863,80842.69983726784,914573.0822332532,95714.58409127188,858644.3275915271
49965.49521,138636.33263555783,1600980.1954644877,83167.9580267535,908720.2747425915,97214.50841243178,874306.981406701
53730.04652,143210.29704610066,1612991.387089462,88935.8647103955,917647.7704139542,101019.8993380413,904675.7171798898
62195.22265,151622.01115845525,1682701.2637868596,101103.20418153609,946395.6851209856,105893.26013229662,944651.83914661
69678.92853,161577.4718667274,1797232.346022783,112435.2029291164,966558.965460429,116391.27278242048,998844.273517894
69198.899,165483.6752557058,1799842.7634533292,119575.47896277916,989923.386964761,124312.75042196955,1060565.684226874
63798.28729,168920.4984255322,1838143.4163477933,121967.4583549013,1026907.773368823,130325.8114309218,1124834.270033147
59330.14239,168815.1379225501,1885799.5907286124,124356.92202102156,1063463.8706199655,131477.80266186476,1184940.4616762733
57548.01239,166105.78585866326,1926757.918805272,126488.98239567128,1084085.4639595458,128330.2829082103,1236734.3357969213
57735.40301,171604.85902232872,1867162.313697952,125286.91509259948,1091970.2733082036,126060.09702541084,1279373.2853926742
57120.51274,175592.46027780266,1809155.166814827,123154.65700410846,1091522.0958299632,122457.9273887306,1309113.9690104176
57333.47127,177738.70020505376,1824022.2425600195,120512.86877178989,1108525.1273515786,120457.8997372819,1329319.6647271048
59475.44223,178442.10427721162,1842999.347982387,117898.82257790591,1108880.2410113171,121889.010119162,1335752.1536139958
65883.54789,177032.69539907097,1882957.086049268,115531.3531882408,1086125.6448405387,127227.0497762499,1337410.8163198144
74276.55883,191027.1634104672,1977493.1463520336,115694.9637021576,1060831.2594976746,136898.3970712071,1316890.96273138
77550.23783,187294.2065995806,2047380.063075546,115264.69801599345,1055507.4352534902,143780.49521689958,1274835.598385366
74915.22378,180113.95267201908,2075310.4863483969,114031.90966074796,1090163.3476259978,140780.92731181486,1231197.4023156855
71699.00605,178917.12752993935,2028180.0188195312,109424.3340983356,1089833.842830212,133160.86311445804,1181330.2328142056
67461.42487,171060.58526679283,1990939.629375895,105809.78599773748,1071707.7101457552,124442.73735005192,1113635.4128563656
62529.40486,160210.20442592562,1931316.050820565,100366.30986875403,1054986.805047278,114567.0268425816,1035710.8951727496
59424.86354,150332.0509906125,1830207.059940288,91795.08211437744,1029033.9534437526,105298.74009023984,969037.9671387183
56847.09663,139785.49401428015,1750714.959769477,85129.7482692277,995367.6283306156,97956.5273438136,924966.4759501952
54165.49925,135085.45457875734,1700371.720757073,83509.02270735653,967568.9494151468,93753.23550577502,887354.5409093797
51791.70296,133372.50363849264,1649290.4137685895,83127.79346702811,945400.1876621448,91821.09221820644,862081.3338891268
50512.7373,133972.2782006618,1606261.869964339,83513.17130942146,927259.5549842616,91648.3764148742,853403.0270683414
51413.06115,137185.74524168597,1575583.0808286509,85752.68503442887,916612.732757583,92626.94284664086,866030.2700764793
55561.74031,142478.10019818315,1567229.1135184064,90408.13578344882,918785.2798835236,93591.38890178356,888111.1675867488
64038.65969,150494.8313000888,1602908.2687095236,101893.11604296828,938032.6457322856,98062.62866917132,927966.297970546
70824.21754,160518.97813103875,1652421.6894835164,112338.91050558648,952327.3546037832,107559.16685767817,981157.5797210608
68447.40587,163618.4600210998,1737257.9722792609,118848.7837915458,963381.1416840868,119301.7583724579,1043628.7443461132
61153.36928,167725.87230532843,1879167.266697056,121352.86268687306,1005524.0958714384,125738.8815787402,1106466.949411514
55084.13038,166592.33127719513,1964928.072087566,124687.90821726748,1031142.7685207366,128947.75026464571,1179253.2681493536
50653.92161,163380.6519223363,2022286.3763388365,128363.03883665492,1044898.5406303876,127657.14156254624,1224767.495547403
48591.73341,167777.3868874188,1986336.9523423428,127531.5800191814,1047299.792526678,124649.2991424908,1270930.267658961
48144.16549,171298.21610747572,1994581.2350578469,125320.0163849202,1040399.620297401,122735.20120982376,1304748.6419715823
49638.12003,171878.34097043867,2014899.9600904947,122224.6898923347,1059793.340359005,120250.79359696365,1325854.7058655513
54002.6254,171119.30334925564,2017372.1738622307,120388.96770915086,1061689.155245097,120893.67377249213,1335468.4614060214
61836.95592,170223.85728565446,2012669.7459970776,119255.62011884108,1046332.2838597788,127354.45334465704,1331567.2594534885
71267.46102,185003.92737017584,2004296.446856808,117664.4830136704,1024306.941570074,137563.6016472155,1307159.2222514818
76031.34288,181203.824572814,1937437.50198434,115197.4504268906,1024531.4339825716,146203.78513933538,1264502.4546752975
74418.30883,174689.91046921528,1909973.7129112207,112221.24845070794,1061568.7851291185,142717.0676491398,1216036.6652505577
72019.5066,173005.110666453,1963184.155294221,105712.22224074267,1062733.257336265,134476.9221234655,1168786.301546209
68177.11545,167106.7751991143,1982478.407378744,100918.38686855973,1049055.98038979,123886.54126821688,1105083.4241511766
63431.1294,157433.8847263303,1946243.0089655344,96408.0008700684,1028212.6221573506,110997.38229513734,1030048.9034113686
60027.75288,147559.11529265108,1853841.131130908,89487.55530862043,1002150.920596926,99928.76388395089,964606.6432403713
57267.85845,139741.95014810344,1770848.4961603368,84667.92202378687,966024.9371876894,95792.19967926128,912278.8546341248
54493.75736,134966.74053962028,1713710.8434454023,80398.82546551153,938463.861300075,93794.39335424232,872810.3018170921
52383.61742,132633.60884282665,1655492.3527074528,77965.97018292268,912800.5090155582,92719.88161746124,844606.3698196583
51162.70911,132076.192130398,1606075.6757380937,76289.8849944979,893290.2108231456,93523.3812870516,827235.0052656315
51842.16857,132826.86117344824,1570448.617006458,75841.7684011242,881415.0183898126,98901.94404952724,823508.8257518688
55697.29115,132577.9287159201,1560112.5590269752,76212.24447456641,882071.47270226,111957.7691055835,823692.3986066275
64140.79773,135079.62855060858,1597466.7001993288,78975.42997882246,899501.4260488824,121511.50530398308,846352.4468191669
71088.64016,141975.71405375915,1652457.8696457904,85100.27664851327,920049.2020884828,126912.15491443191,899662.3214352103
68662.1507,146001.0108556521,1755048.3215745597,92378.47737114703,939577.2969906464,130952.01656268309,967238.8563618296
60478.62199,147730.89914171823,1921040.878307648,98815.06952976926,970074.3271980296,133718.76566944184,1040776.9320108098
53500.1495,147457.7478621941,2018205.949328277,102787.62694953452,996502.1268928708,133586.9002259334,1110280.5386788938
49710.82322,145734.93269884525,2081158.422712716,105635.74647326129,1009375.8306919028,131935.41958635018,1169423.052163632
48236.26232,144522.43429096928,2035371.264108184,105678.13072176308,1017414.6171261652,128614.60900274104,1213955.5626456274
48195.1233,143766.52327663667,2044738.5677988052,103203.843827423,1004626.9053032151,127062.37612804888,1246772.4330537762
49901.0901,144361.1912636452,2072256.216560952,100642.83795008012,1017961.1011781044,127165.47168593126,1270123.1307480156
53750.35227,146984.34628883586,2075663.9070534743,98662.68416912234,1013283.5585265144,130105.60012163638,1287032.9911004533
61208.94464,156093.03492891026,2069646.9703354745,98014.99396072862,1000683.8295447642,134762.26239652047,1292946.1329646923
70359.34337,178151.72938863758,2057482.738424316,98354.67754640176,990745.8384892415,139936.23830773827,1279699.825555907
75113.34435,175836.1976738947,1975963.7229014116,98061.0981895541,997167.2780883816,149172.22731147698,1242596.7180472636
73707.91966,168084.36044249433,1947465.9831193176,96408.34959162114,1038139.4994332574,148831.7711161936,1197913.5260715163
71278.47753,161610.4217854829,2006204.7250265349,92307.76643508904,1038948.0507612042,141220.13326379628,1153597.699928508
67122.47747,153499.0591291291,2027483.3066792127,90154.04157412508,1035535.4221997698,127938.35197967775,1091929.6908134404
62585.90126,144933.76992082543,1987474.6722307056,87517.55154292785,1014034.7530051466,115414.59764430788,1019663.1315469686
59419.0911,136654.19302913724,1885017.1561934028,81836.61092395904,986821.4652407684,104815.80589429628,955090.8445235636
56651.84971,132233.97008578898,1812606.887171192,78596.95680879173,957188.1491792364,100093.8245,904124.3658529124
54189.19788,127332.07321950406,1753195.1455652325,74821.89698329636,927389.955412852,98305.97035,868075.7678369369
51815.27105,124243.3534137735,1693365.1765320848,72088.28875877216,903723.0466715636,97976.69762,839869.8896851633
50576.01393,122893.4980890648,1642319.7844852656,71473.25942814579,886255.3338838505,99282.10293,821820.6752705944
51130.45828,122021.67471881636,1605529.89901384,71983.19285763268,877765.3760061912,104887.407,812985.0717495244
55000.95426,118978.36378957682,1594432.8309524737,73008.94541533003,877878.6417480216,116710.3101,807424.2556898027
63534.76468,116947.06693992004,1632220.9385358507,75618.17770692775,898932.0422410567,125224.0409,827029.2299748553
70871.8026,121119.08772783724,1688471.7197795908,79493.9932452729,913376.328853831,128857.2164,883314.6661639311
68271.97364,125285.42173747676,1794405.2816288504,85353.87493190519,934581.1585090798,132089.0398,959642.2841000216
60599.25341,128536.80655490277,1964632.873442833,90935.62385920624,970793.342646158,134794.9989,1043205.214241866
53106.21187,130627.28238520263,2065333.6677040183,96847.02883864511,1001883.5001480448,134488.7908,1121895.0833640953
48910.96127,129641.81536352888,2131288.752811257,101862.44895948998,1019221.0327529332,131371.4851,1188968.256313324
47135.18682,127521.4358280396,2086767.108672662,102744.72605408655,1026092.5655749252,129450.3183,1241032.0096333618
45575.74071,126502.01853041592,2097985.649246179,99411.885321254,1022132.7768195376,127172.6062,1279185.5362009022
47173.717,128294.52273793194,2127684.1380507103,96357.74051599932,1037347.255011505,126795.4308,1308605.893916987
52556.37034,132945.00496254224,2132097.7375701177,93151.44709256616,1046806.9599353976,130348.7244,1329834.8051380604
61119.62305,144448.24889934144,2126009.007905386,93165.81286534556,1028845.4551253332,135597.3894,1341609.775438141
69704.04996,168316.13310349945,2112851.937184644,94196.4736312608,1007222.7996671526,141476.5928,1330313.707917968
73314.52248,167479.69886717873,2028611.85539606,96084.99926869216,1019291.0311254112,150427.1352,1293830.5626183143
71398.82987,162744.5058306776,1998234.1826968703,95442.02387166567,1063978.0597900292,149319.7493,1246941.420186009
68792.57149,157911.86870838623,2055466.5926836703,93309.611730356,1063468.448755453,140644.2641,1198874.8022108823
65109.28415,151449.18308814787,2074919.11509857,91540.92100300356,1046906.8303680372,128633.1119,1126728.8219645016
60999.51819,142596.58889340135,2033191.95415586,89983.12030520449,1028490.7870960071,118154.737,1047031.3568378276
57788.94283,135402.69789684232,1928388.673656372,84159.33931844082,1001825.991128425,108335.006,981662.9764043812
54957.89121,132339.7595508622,1837764.544706213,79038.38214882712,969595.0479257832,101809.69838540058,928169.9572783444
52146.6239,128681.04447487502,1777367.7749920678,76289.45263857495,941680.5992394236,99145.527240553,890298.7405723018
49459.72756,127105.25100357806,1717580.0796205697,74650.37260060839,917474.8905664335,98299.8774346432,867723.78481168
48214.64097,127900.81665098132,1666690.649065846,75152.80998217882,899359.7231600678,99050.0178747386,862549.6809271249
48695.19034,131629.1745376709,1629958.2112428802,77559.27765597764,891050.5443496876,105922.3381852547,878887.0646627527
52316.76377,137720.0970556821,1618356.6949391118,84113.84685134256,890759.866423518,118383.00011934628,908563.3543054602
59745.66307,147262.10620035452,1654703.5254977343,97678.22375010845,909417.771404439,126667.70904471526,954078.8329421792
66223.2305,158543.84189078966,1710570.8769482658,109833.19364720162,927208.9917870944,130878.03883278993,1017259.8810391476
64762.10741,165218.32799571764,1817165.0369638947,117832.63415328696,944270.739436856,134508.2440040592,1086115.2973641949
58281.98714,169517.39291781894,1987826.6468285192,121256.96453880674,977503.5649881924,137330.5070640352,1159417.9271925949
53111.95762,170542.73170417195,2089485.272112844,125110.03327663874,1009237.4597106487,137342.3709640617,1230705.194325127
48040.2869,168326.2219258713,2156965.39121353,128644.55909167268,1021277.7845489972,134074.60348568475,1293605.56962903
46141.69576,173329.80608137118,2114755.220205654,127889.42971290798,1029369.3298792092,131982.8843854151,1343716.7702381404
46084.10196,177824.6557240733,2127815.665019723,126418.12927784747,1020218.2668346448,129437.69167815208,1375289.122349281
47968.16157,179653.07552806445,2159836.995687719,124723.0398844294,1032956.3129504656,129254.05747829548,1395170.7313312222
52717.56871,180650.12765447036,2165727.2610597312,122894.21507435458,1036174.9809774256,132558.10437057086,1400296.3112451634
59523.35137,179404.6133881481,2160477.035134001,120303.03862512967,1020059.5581098336,136956.8976378512,1392866.7662585978
66012.11872,192999.31535272216,2147653.6287756395,120827.98389309688,1005197.907651594,140665.45472956108,1374059.0387588225
68183.84935,190088.55221276477,2062995.3123055,120685.79434225212,1010327.1160232478,148775.89406957073,1330266.641469705
66353.92095,183995.83268008864,2031587.4307704451,118740.94456238704,1055347.2960933142,149681.6605925469,1281678.2477712694
64056.84882,181765.0804514269,2085419.1169820707,114999.61521866683,1049836.906831775,141200.2534144897,1226574.861224323
61752.85955,173353.94640939578,2102573.4905912266,112110.73131867067,1035787.0890590968,130830.69023712473,1149660.216424298
58933.3216,162163.57842375833,2059564.459137946,106775.81010274676,1018623.2014207926,120271.56788086014,1056023.5832489547
56756.45178,151620.39110921315,1955364.3252734763,98060.3221521663,989387.268923932,110598.74292603308,1003741.0058308076
54127.50778,144539.0619396956,1824139.9745779436,95091.2443560338,958083.4555321572,104520.12226796118,946109.3625381064
51521.57921,139497.99868890614,1765725.3398655602,91352.83400443774,929737.7337960736,101510.28686673714,907088.2861256356
48873.94732,137416.71784692546,1708107.1942203026,89989.60654010318,905231.5371334166,99818.97517411804,881787.5538847361
47606.11431,137369.13279926946,1659322.2019829636,91484.09829313093,885692.8862792946,100307.89956475448,874420.6757843834
47112.02505,140637.7605130239,1624240.4423605676,93261.33679818313,872980.8713454698,106253.62555556356,889292.8284053755
48320.24874,145235.7340078606,1613220.7846445767,99172.22040637092,869061.1539868264,116856.96488722182,918373.6505769663
51730.73254,154705.50227121613,1648671.634018069,110938.978166675,883623.5449947036,126683.0490973769,960891.845707712
54648.91069,165366.47951754258,1703275.5029675774,121167.39787658452,904341.9957317008,130397.3086578827,1017069.513093947
53620.05774,170930.3845022591,1807287.505707192,128550.19146596876,935551.4584977448,133223.9917177051,1080791.0790387676
49253.96751,174993.5846627286,1972715.176524752,133450.43520092676,983162.9826847696,135337.58552751614,1145734.7527000515
43343.2401,175437.03601094146,2070661.3345722293,138298.520161993,1010899.793270504,133856.2672232689,1207873.0987690866
40591.93732,173137.3059600715,2135403.63180876,142467.20618134254,1021785.0494037992,129826.07742548204,1382895.818229576
38451.03104,179485.74635945485,2093232.427011582,142869.64562442614,1026188.0413540744,128872.25345702333,1305784.299898657
38514.7309,184286.784380862,2105912.3108837446,141230.4053037379,1019839.89950566,125189.8936027694,1335754.3896737816
41437.88618,186973.9233023059,2137470.4502798915,138898.53361663382,1029038.4355648026,126146.27339860244,1351768.300742352
46124.21295,188052.78464329272,2143453.3015287397,137386.16763076928,1020894.7687591782,129762.79066343808,1357770.0318872312
52683.41207,185340.92372766303,2138893.5516308886,135977.69870722113,1006334.1088224336,135189.75474347136,1354328.7010217798
59789.76086,197639.14459350624,2127067.81218606,133399.82715437192,986023.0822526674,140114.59677131963,1333897.537514597
62813.16225,193862.8794179186,2044886.4981179647,130907.29583968602,978554.5473366296,148285.3800770459,1291111.3024901485
61233.5419,187131.8673796534,2015227.3268994875,127413.5813495126,1030286.1765352855,148136.08818070378,1242769.685255953
59609.68398,186158.2677256805,2067302.9778079856,121039.8484289736,1041381.4314202572,141106.7554428546,1190299.3299102148
57680.41594,177943.3999345611,2082990.8712073052,116399.99549210134,1034740.9631667478,130857.4125038655,1114407.9341796092
55619.9167,166513.85776379556,2040851.884517008,110806.21451386996,1023824.2841976614,120555.7269251886,1034899.8066795972
53797.37846,154696.7938982427,1940128.9993319523,102825.69849429872,1001658.5466603178,111154.0461006084,970421.7097189684
51266.11059362726,147127.11505823722,1791425.9003257686,103321.67937136724,983269.90297743,105488.97757592004,914634.9682367068
48747.99294124514,142308.58232750796,1736005.5500142567,98033.87723751072,955735.869642711,102142.96897970972,877396.8172326837
46479.11879109913,139918.36193621493,1682781.6408789963,95285.44445673522,929187.0633517466,101844.14223064051,854922.0388571034
45234.962835752965,140225.09479369363,1643945.9433075204,94386.47661562594,909239.048936683,103037.56410164044,847437.2485260237
45026.79085723446,143156.2013542677,1621772.7977619194,96019.8977554224,898089.0825901579,109037.11371622556,863600.5996076614
46115.41409853177,148152.61117230292,1633888.0620918355,100973.43122989048,894357.7460918085,119531.99291310342,889234.2523252706
48832.43091351543,157401.30709452258,1705259.3941666707,113252.68303405268,904164.5329190209,128204.99348930232,931188.8676065364
50900.56506596496,167475.39250676747,1821007.6609039607,124679.76094361822,914081.193344824,132576.03524043388,985065.8426243518
49428.09219653148,172498.38585590234,1831294.7018770643,133304.0821318882,931742.4733689532,136042.25660380322,1045868.7350807292
44839.47589121293,175242.67331245795,1879013.4236366348,139350.40223476136,966304.8384074155,137301.3841860524,1110737.5249228885
39664.43292416184,174216.30377427317,1939147.8925190985,145468.67476118647,996366.13682966,136643.78320576315,1178034.992404159
35915.635471082605,171242.82550419364,1988904.8876819843,150094.9515115563,1016469.5989744556,133590.39339925078,1238059.155900078
