Australia,Brazil,China,Germany,India,South Africa,United States
53638.508793822126,187791.05708896424,1765816.04,98374.56495,945334.777655686,121996.98519943249,907490.8966
59168.98908367929,205368.11336650548,1759173.928,99631.28661,921940.637888337,126915.87709674756,899609.8468
61353.34471025315,205680.3593103588,1688132.158,101944.9356,940183.729846309,133013.28609116146,891261.5332
59813.2904147544,197473.4677732567,1666616.15,104068.9579,979965.7013245844,130505.352248303,875074.4652
56543.14058425702,191492.9666399805,1704980.244,102694.7998,964280.2633143415,123174.26392315832,840029.6745
53382.10594588579,184645.5593650936,1714399.925,96728.93064,958324.1733589988,113368.58845702896,794825.9227
50476.92199393253,177380.15434091314,1680370.983,91373.1205,958700.0388051014,104368.25823907932,749861.845
48669.68960236033,168255.25112861962,1603312.956,85677.20243,940040.0168590584,97961.82390148766,712577.4103
47722.93715112562,159291.2123245247,1534885.45,80294.95639,921885.5820239678,95263.33239226873,687115.5572
45430.32504325212,153171.0625167822,1484202.062,75729.17273,906174.7244066012,93249.43883566704,667760.3596
43502.78658765763,149344.0027683673,1434666.84,74453.13254,889012.7929238003,93105.1783071402,654809.8996
42946.13439543241,146739.12762637716,1394045.122,73404.33934,875292.0424393845,94467.56815317344,649027.5091
43163.447539486646,143468.8405283845,1363755.232,73929.49851,872363.7420643204,101353.52261120504,648489.7528
46066.49011875762,136803.99918521818,1352926.288,75147.07471,883075.1691541813,114418.08571481104,656886.4041
49938.70778668382,136303.36997270572,1378173.823,76287.37677,908776.204461528,123508.69487147854,668080.5965
48966.39830327329,139120.3773015591,1423143.954,78760.14948,931594.4696796158,120251.05963622162,691568.6625
43967.20672954114,141624.3567823437,1519150.465,85626.36418,940827.0752887146,119661.40395342126,722498.7113
38509.196390352365,145423.3937641788,1666090.484,91275.00267,968739.8286459552,118116.94927684104,750941.3857
35473.12579800287,148596.8016103809,1748915.887,95230.21889,988946.4792432012,118516.45022197237,776777.8555
34314.912678473374,149166.68419525807,1802691.918,98884.47264,992851.74259785,118458.83424016758,801716.0508
34104.8453614187,148335.6940100289,1758717.74,98166.1281,986290.1438802474,116829.22433262544,822505.2651
35078.41412763842,149570.35277971855,1768176.894,95394.42645,970074.767127296,115522.77383929557,840603.684
37439.93337243407,151970.3851482476,1803647.064,91946.06763,972204.4819228252,116419.29478044214,862369.7215
43253.47716342297,156825.78788393934,1810976.86,89972.0182,973898.5688397936,119112.25190597058,881809.51
50604.14066798698,166421.965713298,1808972.912,89102.68404,946019.3602551247,122413.65082499188,899011.6685
56466.6091520633,185220.6055286001,1800824.012,92315.15336,916458.8110397314,128673.93786382732,897603.8346
60746.97270790636,187793.3020312651,1724641.743,96484.90702,940989.447052861,136374.05158494264,897225.1898
59923.22809707134,183975.41982390464,1702526.097,100009.5232,965919.8393566196,134407.05815527975,885479.1427
57642.22600257501,180030.59260780856,1743113.175,100061.3782,951809.9642213536,125025.4072712708,847014.4638
54925.578246958255,174932.51290926445,1753182.297,95045.67602,946672.8177814842,114229.94169559084,794964.8934
52157.31680010856,165521.85335182265,1717790.338,91366.00314,945785.11044201,106361.54429017256,746452.0272
50666.23226858662,157154.70499644388,1637623.884,85229.82579,932076.9891019952,99660.47004795924,710591.5388
50469.92396505037,152976.49058490823,1573873.89,80887.22206,890955.5370660917,95825.00876915047,688209.1963
48322.437583194405,148717.62483948827,1523412.479,79598.4723,872429.1055560275,94407.9775882089,674211.4208
46219.75205120696,146720.06964493354,1474666.046,78514.60071,855290.5561270339,93547.37397659985,668151.0888
44936.73758675265,146577.4919295536,1434656.955,78807.93744,841946.319489165,95392.7563969943,676511.4869
45815.64020017252,149225.02212383394,1405019.217,81237.49764,838601.3332900449,102022.15981166589,702037.7902
48807.16218708537,152898.97546469397,1394707.365,89139.79596,853215.6481075893,114206.28077720414,750012.9002
52712.13461138152,165759.58322388653,1420195.045,108661.1774,878319.3985052562,124205.86327870708,791575.2163
52801.99935791757,178578.90349600874,1465308.317,120257.3833,897708.9576167471,121684.757330692,817451.9674
49682.87492185391,184562.7204321824,1558696.364,125470.8464,907063.1007977178,122937.36985906948,835937.0875
44937.90017885421,188578.09371751663,1701942.4,126721.9758,930564.9847312898,121632.64828203771,854982.1186
42180.42269994376,189360.29832091232,1783508.642,128630.9523,941101.1960396433,119611.83146495926,873801.574
39672.0872975177,188312.23939215625,1836765.816,130831.7403,939999.1744645828,117028.34839172216,893577.7119
37789.05406373306,195214.2735717301,1795121.699,131527.7161,932185.905299952,114799.11709765924,909468.7118
37085.342434270045,200263.8850249448,1804056.514,129915.1266,906202.5898263056,113350.96884364722,925736.3425
38300.39565622703,202632.5145515567,1837231.635,126622.3328,912273.3826609591,113996.19457303696,938620.3382
42349.522673633,203511.61799993308,1844294.756,124155.1523,909988.3798743316,116396.81509677957,948388.5701
49097.45368223546,199546.2669776196,1842439.203,121147.0528,890673.5747906681,120369.50460628148,954281.7343
56607.84981227985,207492.100682444,1835392.482,121456.6578,872695.5134977698,125253.05396449196,946312.0655
60692.49882468715,207563.35756965884,1762555.038,122429.702,900406.9614046426,133245.61433617456,941115.769
60007.62992077876,202178.47793618185,1739868.089,124975.6818,928421.6746362183,132519.30257362663,923438.2904
58408.31508646422,199411.48767698064,1779791.169,122366.6625,919107.2919414536,125115.26526769044,880010.9469
56409.08738730692,191309.4840519577,1790017.396,112990.5632,916281.9076398138,114871.15510506516,821609.0047
54221.144182362994,179172.3228337314,1754811.128,103907.2922,914618.923272233,107089.25408282016,770612.792
52740.58754540843,167759.46410550905,1675281.696,96101.58658,898534.2025706741,101170.67446945496,734669.7269
52446.461090432735,157403.79484597786,1582410.679,90381.77453,873130.1198986219,99342.22118543168,707969.2217
49923.62766059309,151959.31068211806,1533985.068,87320.29483,854624.2594135295,97017.67106923524,691028.8921
47458.69191848272,149419.90356339313,1487256.832,85901.39913,836616.8887638497,95894.5794480994,683484.1918
46218.99080523268,149333.55489041773,1448930.178,86577.54792,821827.445093516,96943.21946139376,689103.4427
45886.32457920275,151182.08784120425,1420665.882,88791.04554,819164.9048212867,103453.73104254936,715139.3053
46926.920073973306,153650.04788471563,1411090.159,96773.66831,831409.454165211,116180.12770023545,762451.7868
48003.56632990187,165918.03466518468,1436365.799,113879.2159,853505.3276820695,124792.40464854296,801242.7447
46121.687380179865,177340.00630523547,1480651.937,123989.4196,856311.0946834626,121009.15977878252,824503.221
42721.79874312496,181976.36390093825,1568772.704,129104.7648,856708.1910823637,121475.81459623548,841991.3772
38584.973421292,185927.6497203725,1705207.875,129690.9299,876931.6597384941,119743.19224100596,856919.6524
36632.87106707762,186116.4224876448,1783037.79,131388.9276,897383.7127594183,118267.69423610874,876019.0633
35153.28703433133,182878.69543879977,1834864.073,133764.5993,894561.3704845961,116483.81767175764,895047.9818
34650.32363369574,189745.8285684581,1795800.68,134642.0675,886488.467229388,114118.3020250574,914719.3882
34784.67117997574,194609.69198474596,1803197.006,132523.1291,854775.5825489446,112559.75993320878,934237.7253
36609.578810315325,197020.02274116976,1834305.611,129502.8284,857540.0727582264,112746.8524485137,946451.0363
40730.17784506227,199149.288385844,1841582.385,126199.3586,855614.0772783364,114442.2400818429,958261.5335
47931.23597391381,196249.96568118007,1840069.66,123874.0168,846796.9118866086,115857.4491777811,963929.1221
55571.12718556615,204102.08430531475,1834842.441,124076.353,843095.4736641431,119833.8873792579,955625.118
60458.2882800733,204304.97793739903,1766773.965,124532.3722,876798.0908045587,128139.28151853196,951363.3492
59385.12060364037,197998.27090204263,1744453.812,127277.1296,911655.6345436532,127564.15065589784,933216.5926
57261.65944246719,196300.7271913505,1781861.394,123209.5608,892473.6029318889,121255.16089762788,888836.5948
55549.04510492407,187294.9331229301,1791586.968,114158.3179,879436.9779897494,113122.66265421214,830944.2118
53535.749274644295,174662.0803878346,1757358.348,104822.3808,878356.8139640582,107414.19010058908,778963.1198
52303.558556476855,163663.91380036736,1680597.994,95704.03142,866379.6668359048,101913.14293524712,738152.0512
51110.0821036508,153803.91718940414,1567778.52,89594.58159148219,857277.003667955,99950.0351275468,708734.5677
48792.24467420365,148648.58186764005,1521281.843,86413.83897203892,832796.7561651196,98178.09373103364,689433.7499
46600.601442279,146458.43683265187,1476546.273,85366.66773249915,817103.8417102224,97456.58093343924,681339.2089
45385.54624928117,146889.42136461125,1444029.088,85877.69825180486,802683.6046313451,97757.94072724314,686203.1842
44956.48236451146,148984.65680339432,1424840.874,88132.84542771682,799907.7278794755,100556.04825120424,711518.0103
45555.84912162143,151228.36702367902,1430374.415,95830.38790130256,808885.7587821402,105487.43403124982,755877.8674
45769.94672127491,163341.22327646945,1480222.588,114566.40175240827,819148.179667227,110033.70751213357,793818.8885
44035.14920837711,173835.1341045737,1565288.838,124949.2087842188,829993.0199454655,115209.84479877588,819510.3454
41282.10215724503,178815.38560736476,1578086.859,130446.67650774236,838705.4503948828,118835.49961596614,839256.2723
38099.23993220871,182485.62247948968,1620644.342,131363.3745602947,849546.1416613254,118734.27676987273,861112.9428
35190.92099770293,182604.82060704127,1671238.303,133221.91407202926,850304.1850948993,118344.8315274058,886397.5579
33143.07126481239,180474.1755123515,1711567.74,135570.6769066204,847897.2311827183,117002.02706513969,913092.0209
31451.722639571755,187656.709521056,1669189.991,134292.7707347085,840615.3362052839,114505.57962542032,939595.1473
32004.553000659515,193071.1072045592,1630077.58,131290.8150669768,827641.8976885702,111929.6707605382,962879.7924
35133.057383199324,195420.00843516528,1642475.571,130723.42384005428,824050.4658080586,111074.9832164455,981703.276
40966.72096488234,196421.47287493123,1658497.836,127942.6147682658,811506.4965831253,110759.99595254609,995866.2052
48818.003735152975,193551.38421035145,1691354.574,125312.57780132705,791850.6631750845,112514.11605127848,1000381.747
56980.965341987976,202618.34238539776,1764991.786,125915.58902351042,781036.4075885055,117094.0793093678,988563.1931
62125.92348958806,203405.0527298196,1814239.993,126211.79079333202,823379.904908057,123643.13074385746,980744.5794
60784.14656906252,198169.3047761265,1838323.188,128703.3293233536,873342.8606697628,122865.91726470175,958031.9297
57733.2694989262,195347.0104603837,1798289.268,123579.2603815813,862838.748405793,116687.76888307328,911023.5726
54932.10198121035,187278.82146813616,1764852.382,114017.7687460667,854941.2786787256,110867.78646698584,850947.9395
52459.39685775223,175351.33728820822,1713774.423,104955.55452998148,852198.9470685269,106041.55143783422,792862.206
51251.12989251337,164287.91738087853,1628621.386,95629.8773917631,836269.7005819376,100472.9629883954,752695.6393
49148.50714829071,156114.27137272796,1533606.233,92009.61233780628,831362.4758734701,94435.83676761364,722158.3338
46990.320588636736,150882.428057498,1491120.575,92161.86291753135,810784.4348739368,92072.53769955474,701701.4407
45265.54004049499,148663.5097868473,1449870.846,91735.17199514929,792895.7296709373,91568.29443815994,690209.1663
44428.46827764378,148413.83773648192,1420093.436,91634.63534291196,781789.551367188,92049.52609649724,693991.5868
45055.810902383,150190.91970842026,1402422.008,94099.85018271116,777488.9701915287,93791.36014492858,716796.8836
48046.84237098524,151589.04652298018,1406766.285,101615.17325854156,797360.0369635404,97251.98447359756,763275.5408
51705.98522292729,164062.83964106446,1450994.675,116752.74874955772,836362.2683878082,104609.61929156656,801685.8398
52320.81582717217,175184.0021455414,1528590.088,127062.1376938088,862141.0300209,110199.91845155126,829061.0579
49778.57426627198,180620.99543898017,1539214.92,131880.36940143522,871029.893760633,113626.05932496152,853431.2859
43988.87414265667,185306.07989407316,1578597.519,132701.98377193272,903706.078923889,113130.76623238632,878961.6173
40709.2330480251,186242.91959912,1624438.685,136674.499178377,921112.0761751548,112029.47539400282,907110.2376
38955.97764370443,184176.0036636697,1662087.806,139480.7877017967,923114.2296025616,109429.46886209144,933565.0265
37953.68575259527,191507.9160722036,1625054.132,136780.91251027113,923297.0440240516,107875.14272445516,958094.3659
38647.48860194938,197738.6506961286,1587176.214,134893.66243494,908090.543808452,105331.43691811369,981254.1387
41157.64359720799,200955.9295451977,1597403.72,132853.13316419238,917013.9261911142,103385.91394995934,997529.8257
47160.61679373447,201899.3097280052,1611862.928,129666.99287959594,921150.5258993792,102499.18211943084,1008454.133
54860.70487442821,196484.84885025103,1641688.379,125173.1127463397,902321.0232059,104465.48955154933,1011837.768
61786.96206007882,205150.55223970563,1710017.255,124018.04441763218,891344.8956732355,107705.31823837452,999219.6291
65445.36790304884,207062.65767125064,1755699.374,123673.89147833394,930013.6311963202,115884.02902382836,987928.7615
63724.00552525521,201167.26174289556,1778873.956,125901.05721915889,968055.7037392512,115626.61723720968,965898.881
60772.19360403132,199851.5045250221,1742443.336,120901.83378617844,952225.9602809792,109236.49863296164,918618.6246
57609.98034809094,192412.30340857813,1711478.382,111449.73644155824,938748.2589287782,103546.50640262791,862152.2022
55150.17014914051,180112.6364659763,1663904.715,103210.89365728744,933620.521960313,96949.76115116732,806767.3344
53602.16141724498,168161.87964220915,1585913.316,95558.60647312932,911961.9525566,93147.60143882514,763003.6415
51088.577290206566,158798.93462589046,1477065.299,94286.41109003277,899012.5306040517,91292.3765083894,729985.0037
48678.976768050525,153352.1672318916,1439918.368,92175.17354634148,874825.4412153576,89398.19277466825,707824.2088
46687.86061696103,150652.01679132073,1404484.144,90721.23613305244,854540.1096591846,88315.17224041249,697504.1221
45742.78970217138,149880.3908636663,1375545.67,91410.6338679908,841779.4854877217,88939.8875405632,699310.7415
46239.62510524602,151207.13981654137,1354714.221,93166.47805648862,838091.6726066284,89785.4918291547,719987.168
48807.73007440898,153485.55530586556,1348757.319,100271.7790111669,853592.9523612311,91915.93145612096,762018.7621
51523.27233454773,166213.59279754473,1371213.21,114414.65229638746,888780.0418436673,99091.48179772568,799025.2554
50255.59839001685,177814.4252263437,1407099.888,126246.4165719566,911134.5344006468,106669.52748900032,829343.0274
46086.96071245211,183809.99445313093,1467525.025,132491.1550887444,921096.4838645431,110251.71170682882,858369.7816
41981.70788634086,189325.01023934165,1567687.297,134281.7291131943,951437.6279543636,112979.20637772063,890220.2598
39170.22469792138,190446.75281887728,1626773.003,136105.68720197945,974770.8098095095,112119.072182299,921482.6299
38133.28334291184,188360.8544649392,1668611.593,138120.25692682917,984167.9023748436,111161.87780295366,951395.5743
38807.77637863461,196659.20272367005,1643894.587,134927.28992538722,986417.3077983236,108516.94746130511,979850.333
39207.73847945911,202793.603836301,1646811.789,131400.65142664502,972483.634806421,106160.53707417069,1005221.553
41554.68023888568,204607.92790560416,1666198.393,127404.6283567201,983266.5004555258,104648.92204401606,1025142.704
47297.545663770914,202667.01616534803,1672237.38,125759.69998800253,983006.0456604132,104354.8072276559,1036085.138
55392.88822001183,196686.4304383724,1671439.578,122682.69367069166,960448.849951636,106333.98981041872,1035031.78
61611.22035503364,204362.74699523376,1671849.591,122257.0228496893,942113.6307725364,110640.68667227964,1013970.666
65588.06849867712,205348.02523080175,1626578.146,122660.20815307507,972438.7726004611,120279.08574023776,993163.3253
64278.20757903375,199113.37598816853,1607301.123,124316.22663178777,1011407.6510103828,121230.60796809624,964406.4563
61220.81615592272,198399.64298161905,1635872.236,120209.4719250918,991182.5845654455,113628.44326546958,920050.6273
58132.62795995799,193047.7441686285,1643296.128,111646.07180773208,977296.5978532548,105567.03223875808,869686.8322
55346.377013755286,183667.38356915783,1614944.568,104329.73826527824,968512.6440155524,98026.62889306487,816448.9614
53621.87099366277,173514.57682474394,1552773.662,96210.95315199433,949834.9266853252,93455.25070744926,772365.0316
51645.11913847796,165385.84776493863,1409446.5991503175,92931.49748996354,924605.150884253,92142.32249816004,737132.9326
49248.36391353991,158711.17562011056,1374279.964072998,88330.5231097736,897041.8613256726,90484.82812510584,714464.5924
46928.71185484498,154896.52741540075,1340134.222804044,86207.51283800577,875805.7808815368,90016.10243734557,698013.6814
45660.04025419155,153210.3811345493,1312226.6143996876,86074.49877546828,862055.376717848,91564.18510780366,692132.6016
45897.914066312296,151111.60210613642,1292637.2356999875,86133.0150621328,855542.6296438796,97135.77975692454,696356.1031
48415.23252225712,148002.807277125,1287588.7879999524,87318.95920025889,871481.7439978491,109555.70657821468,711036.6479
51376.79023230261,154449.04379451973,1311843.9757370837,91335.70643876286,908035.1085695004,115315.61149291771,728011.2166
50945.80054802093,161882.0039667016,1347151.8940523833,96822.13277771464,932269.9500857008,113209.00974904984,760522.3092
48312.09003200087,167216.21556968728,1403607.8127182506,104929.98055849878,939982.30085684,115749.3070813611,797661.7311
44623.36036599061,171038.36505682024,1497192.6398906775,111150.37778615746,971228.2374840202,115240.37548522928,835902.8483
41680.77388204807,173052.96575893863,1554672.6534880148,115063.01936071074,992950.9491301746,116440.34548638032,871426.9873
39438.82960268512,172365.99325086377,1595487.046962727,117835.95485427012,1003068.204450783,116745.12725641436,904975.3251
38874.03945413257,174106.036389825,1574513.7834478307,118234.696490955,997322.8813973888,116500.16796887937,934561.9903
40128.29512562624,176113.09447526338,1578575.877174241,115668.54371384636,986617.9929374116,115227.67712061592,961065.1168
43584.01556108316,177581.38514735966,1594140.9210930886,113488.54987714744,1000744.497623643,116528.05652336264,984581.3798
49083.13144988615,179629.76908262816,1598748.695178604,113650.21856407847,1003239.9605261508,119265.79321719334,1000748.307
55924.07970130864,183852.27669811147,1597831.597113817,114291.22097325488,977369.7129538384,121065.19846912242,1005785.492
62537.04961539477,201901.82106247867,1596939.9103905964,116897.36227031126,959535.638051272,124982.95338823494,990508.7832
66179.28189825195,204469.5414348145,1555241.1045201295,119586.28209698264,984366.2447135143,131841.84970906662,975123.3144
64962.22597299074,196636.5822894301,1535723.8933943491,120451.91311783437,1008396.7546667068,128987.62516416716,949006.8891
62095.89789003476,190397.1548150099,1564548.842938985,114676.0675186659,989776.7794853154,120384.25407032477,906435.5247
59149.69750475403,183263.16187774608,1570860.9662618798,107793.9943076394,978935.9008476333,111842.5074056798,859854.1501
56310.863192088174,175087.7465561833,1543087.0192960291,102829.59303124234,975603.3662009792,104131.82437292376,812152.9534
54823.60523975045,165899.9558107808,1481137.9676966877,94297.41112607904,951554.765618433,98770.28662340526,769811.1928
53476.11640356067,157224.97123429662,1406562.807595002,89123.55232243636,928772.034594676,101320.19057114376,737251.7626
50968.12546714792,151483.3261059319,1366377.746022298,86124.58288053278,905927.6193028282,99897.40850079712,713717.373
48551.39074057386,147308.0241416939,1326547.7529464294,83780.46777265902,886410.6291296716,99842.9551545685,697000.605
47447.34874349525,145041.15302902233,1293877.217531007,82346.54508984115,872226.2690829866,100879.18404612703,689298.8074
47682.51482624032,141335.52447569542,1270341.9106514545,81837.43265031304,868002.9637736754,106075.71267221902,688323.9982
50046.2642685404,134462.7871310156,1262987.164364049,82747.54722682221,874475.8616253765,116774.3327200955,695401.4347
53031.82916724789,135871.1365309761,1288158.834813309,84009.50769198929,896354.1579597316,123525.8730579184,707195.8194
53745.22051564501,140583.38532929713,1326689.538652412,86613.13485958261,918413.2136785605,122583.1470470392,738135.9386
51646.3604026473,144938.49409212408,1396657.4012148967,93115.9497328071,937228.2880250268,124330.38256986346,783786.8136
46052.9785225567,148673.7706355112,1510233.0238633938,100633.7843699418,974844.7465883456,124684.93382868696,826763.0058
42755.639579000446,152196.81628368577,1577042.8544280468,107229.56244877644,998422.626493114,126807.46642964944,869326.3139
42416.737464748505,152734.14196924985,1623738.9854680588,111624.7432548444,1008575.4690756578,128930.07046960096,909349.8817
43784.538407791726,153797.09577861876,1593539.578598463,111068.04989042082,1016457.113723181,128958.80642617717,944624.2762
45852.76774732533,156230.58454090342,1598024.843190458,107187.7230271307,1006015.5429174926,129311.89032018823,973467.7502
47431.659573501725,159218.20228328416,1622462.6910407173,104554.55477607535,1012399.3613738576,130600.88417778185,994873.2694
51810.234290913846,163756.5545716263,1628933.8538098994,101547.90347580396,1004270.9520314136,133961.139371853,1010836.776
57765.6256729204,171362.25675419118,1627823.214089858,100420.35720162332,970016.8681743456,137851.10548183924,1016693.687
63723.91807540184,190243.11300899045,1624693.0117313424,103515.90766720088,942516.9263632158,140017.96483779032,1003713.016
67030.37600214736,194135.41421129744,1569593.2359593164,107808.56611257348,963506.1677012276,144634.4122184509,994724.2284
65459.51827993039,191457.969726402,1549517.7602378798,111185.32002584284,988371.0537061624,140717.48796090938,970672.2232
62913.744466822085,188820.6823103896,1581694.6014134954,107038.8043182608,976057.2653574503,130568.68829677586,922370.8341
60118.26857211749,185375.97763576172,1587987.3371780033,101995.1562485731,965501.1996363336,122962.7470750914,868085.6478
57547.70093593762,178021.82354751372,1557807.150069671,99134.161715875,966415.3784959248,114175.32935319823,813331.1834
55769.89494847986,169229.6704413304,1489547.8218408283,93276.65420071724,949196.9218873152,108701.08726188034,769857.5164
53092.4035344188,160863.9009054953,1452017.5619088933,90147.17119067676,926103.611854098,104594.93402451838,739330.2812
50668.67893045017,156144.81066875512,1404457.6207741108,88769.3354855932,903439.7994483234,102697.00270621668,719451.4258
47936.07128838563,153450.3894035952,1357808.2298763143,88039.5787572372,884138.4079708349,101616.26815881382,710547.2293
47021.89310985203,152393.11864517245,1319336.1833309464,88604.56244868235,872165.3978329301,103112.086846569,714533.0707
47030.70978575883,153731.40618065032,1290948.410250586,91982.75208830464,868316.4639035868,107808.95451459402,739588.082
48930.88118785119,156490.9801573682,1281322.624990609,100616.74391788356,880781.04393337,118643.94569416429,785247.0133
50363.117051266665,169422.089765308,1307266.429430393,118456.15186287698,910001.537447216,125020.7726947088,825685.4792
47986.34349871561,184038.20609315523,1350580.79577368,130573.18484040824,929986.2543528146,125152.90479097467,855952.8995
43689.45821276133,192196.75676654704,1436524.7163689912,135719.31702982166,951624.1031054958,129390.1398442356,883277.7659
39825.42473330726,197572.71650508643,1573625.763903629,137413.66852953171,977451.2277813288,130013.37674139132,912000.3958
37871.2080411872,198623.15283952365,1652115.9213032126,139241.2606826814,999136.4228227768,131914.89371365512,944588.023
36147.42763937368,196460.48362201356,1705996.5615652492,139818.84620058737,1018076.0016044604,133137.91885768127,974734.5992
36237.565059793626,204446.9534780185,1666991.7072582145,139076.46433753206,1025785.0098775144,133552.82762593238,1000327.367
37636.1907441227,209258.0027821184,1672237.4724691107,137500.9613914615,1009565.822748093,134388.30655731604,1016276.775
41862.26533768504,210350.2492382095,1705109.6671614444,134658.4071159229,1013982.7458005538,135564.4022075612,1024562.652
48392.770073321335,209067.9647125759,1713711.1671739437,131613.3376073886,1004386.116310788,138086.39803050595,1025543.503
56031.85986759189,199167.1426464734,1712288.709956135,129597.9468308458,971389.528664258,140616.14219876062,1020053.153
61980.56724044352,204468.37782771973,1707887.3324543908,130795.20860083116,951769.5016118046,143317.90812512385,1002452.209
64490.69890903684,206747.51411253604,1639505.4816576657,132853.7583082695,980466.9015974536,143974.10354977348,992285.1915
62745.13106083218,204006.25221850225,1617195.8181936925,136524.87687675093,1001866.1841592652,138724.69262412452,964426.597
59640.564219007385,205993.5082998407,1652892.3804572069,130888.98348684856,986770.593638083,129324.34099109516,914513.9532
57196.0193424853,200630.63955136517,1661297.435804364,121695.69882815969,974495.6074399916,119924.68036996949,854130.1676
54962.54699790531,190237.6959040569,1627330.5378971086,114124.39599470068,967246.2795782118,110393.1695347186,794588.2626
53842.1191770884,178792.49973227948,1550339.4327894745,105386.5919071418,949654.10576096,105158.15814825954,753614.0545
51826.62981696247,169033.38745491757,1488419.0053626413,100620.91420435776,928809.6861118388,98290.09551477636,724009.2627
49234.20052914655,163674.34305599466,1444256.9356065767,97332.1527618806,906861.0906496188,96440.21993156274,705312.6654
46462.03873058258,160567.31226712893,1401309.7620409848,95781.71458594264,887920.0442087002,95099.14862046804,695246.3514
45173.72256744494,159628.37427420422,1366144.8776155713,96701.84021051064,871215.0859288898,95854.14190846392,699121.4191
44559.25306796181,160163.08081616025,1340290.0418031642,99478.69811957749,867337.020787272,101296.35615154114,724591.3284
45265.59963826959,160843.26305120837,1331823.204306508,107158.31779440232,876934.9414289347,112897.899969827,772107.2308
44816.97369628544,173720.07580925716,1356489.6841647124,123723.8275300915,904834.8297250898,119964.25499097828,812791.4131
42119.14248310776,185964.85538569387,1397602.7434577902,134488.45013333485,926164.0645697508,121058.90246892914,838412.3776
38645.31897489588,192621.43411326772,1475808.2489887355,139557.64812287386,941040.3926386918,126314.17273607323,861547.9816
35270.736115391184,196787.05194717905,1600612.40900845,141062.80159076516,971585.8539209598,127801.36655661756,884746.0218
32630.63944261734,197160.0070095008,1672898.8440607726,142760.69756434343,987592.6251994356,128673.21155137834,908922.8992
31993.367449822745,195025.19186282772,1722901.554038731,144958.58058238475,999942.760087553,129666.00007486226,933385.7744
32916.61719899709,202909.1928912974,1688777.6100624031,144286.51507018457,1001143.0831305814,129492.88721935704,954871.8564
35025.03175985592,209049.30993985225,1693317.681015876,141958.98019760224,985923.7158546048,130304.62561490363,971769.8905
39327.128164278656,211046.14705293332,1721564.0316287002,138410.4294354034,990622.3836079986,131852.06340861972,981266.2231
46051.00977119727,210357.9680665072,1729098.2284511414,135538.36473482315,984480.1860039302,133634.68694812772,985344.7117
54254.45821044898,201731.3007972432,1728082.0061712426,132314.6790455227,964824.010119734,136202.24838666094,985143.3049
59857.298378383006,205468.8749798232,1725431.2882374113,133109.09061484257,945338.8529073584,138604.46996849868,975804.0696
62608.7441279764,207185.1228395074,1665101.4022072358,135345.77944194022,966440.2847860212,142688.67257407465,964591.7506
60837.39343367023,204161.0151947852,1643631.258774456,138824.565755394,991204.8610772892,139147.7648127288,935065.5074
57566.83952679527,207094.7990449957,1676525.9895663117,132182.61065151976,964698.8310275978,131839.86481214385,883515.426
54903.71015847254,202049.72944354409,1684670.5150763234,122919.27447256212,951581.560867188,123393.94065140186,830180.8799
52927.62826060651,191448.74810618436,1652655.2035217604,115265.82857088848,944400.6216332774,115900.51478344724,782034.5741
51476.112252384206,180238.8745586644,1580782.5347801966,107294.43078284926,928534.9001310598,108210.40004165382,737666.6607
48966.22372667911,173230.31045853609,1488105.0285257446,101477.21899692676,896228.6330417331,107489.28029260824,708261.2616
46793.97191395081,166963.808376356,1443883.3994784006,97901.50938838838,875706.4626336982,104656.2779715757,689206.1602
44699.22308896046,163397.62573732677,1401290.716387228,96519.74008225335,860825.0145911651,102867.39570144955,680074.374
43607.76453086883,162540.95950970496,1370371.4283122034,97290.03755262602,845959.8108365268,104084.94653259809,683296.8834
43409.79991991082,162719.629698691,1352011.4008519654,100369.9962581927,838942.6846254508,108065.13975392473,703622.862
44000.29976464953,163587.01127782997,1357651.80254113,108193.07762707974,846149.6766874004,115948.32461017415,749253.5964
43272.59471288296,175993.92551347788,1405720.3968605243,124843.89033376113,861465.9528189745,123253.82293892725,789671.9216
39877.41565226526,189831.73073988323,1488486.4125998805,135812.97717161351,874668.08230311,126178.16944614689,812799.4694
37212.19445121489,197532.52755950997,1499108.8702532116,139270.41540501724,885235.081041091,131838.5506793354,830342.0054
34115.118548037084,203067.55540284232,1539490.9793836104,140492.02593567214,913032.402494136,134733.52641541103,848732.4642
31192.640120210075,204506.02008660915,1587307.6035059234,141475.23482096018,917679.768210458,137157.24302376522,870176.2508
30689.35209248702,203086.8071041023,1627071.1145324337,142909.46077540726,925450.2176260224,136903.97445599508,894729.759
31778.135504516813,212587.3676817764,1587285.9037806047,141266.26914864292,927524.1082329082,136733.08711855355,920457.4691
33995.22303766169,221086.45554021868,1547280.6814934732,138063.91435863226,919879.80457166,136509.41712953395,942817.6568
38766.99796461702,223314.13961301747,1559760.30818844,134379.65840386186,925874.3801608396,136955.71716704607,962579.6962
46011.82449915588,221696.77793286636,1575680.6923811887,131368.89865152072,921068.1716459627,137967.70051711195,977219.9597
54056.18777893002,211085.2918649512,1607478.6659930649,129758.92018241952,897755.9279608942,138257.7698374974,981187.6745
60345.271783475415,213036.33641447252,1679294.5187322977,131326.16469883535,874879.7152141617,140994.26179399394,969195.911
63182.76057681845,215031.0330089654,1728336.6272114704,133155.0877596439,904784.7332731236,143972.07590549983,957079.2754
